taskId,taskPri,es,le,lastTime,satellite,class
20904,3,76677,76739,44,卫星-124,1
20905,3,76680,76746,46,卫星-32,1
20906,7,76683,76737,41,卫星-149,0
20907,9,76683,76749,42,卫星-116,0
20908,5,76687,76761,47,卫星-69,1
20909,4,76689,76764,48,卫星-117,1
20910,5,76694,76764,48,卫星-149,0
20911,1,76699,76760,46,卫星-166,0
20912,9,76703,76773,47,卫星-32,0
20913,10,76705,76774,42,卫星-31,0
20914,5,76711,76770,44,卫星-22,1
20915,2,76715,76782,48,卫星-32,0
20916,9,76722,76789,48,卫星-117,0
20917,7,76726,76793,43,卫星-31,1
20918,7,76728,76794,40,卫星-117,0
20919,4,76732,76789,45,卫星-167,1
20920,8,76733,76809,49,卫星-140,0
20921,10,76737,76800,50,卫星-32,1
20922,8,76737,76802,50,卫星-141,1
20923,7,76740,76810,45,卫星-167,1
20924,7,76744,76816,43,卫星-31,1
20925,7,76745,76803,47,卫星-32,1
20926,5,76747,76809,45,卫星-141,1
20927,8,76749,76818,40,卫星-32,0
20928,6,76751,76809,45,卫星-166,1
20929,8,76755,76811,45,卫星-32,1
20930,4,76757,76817,40,卫星-133,1
20931,2,76757,76821,46,卫星-31,0
20932,9,76758,76810,42,卫星-140,1
20933,8,76759,76814,40,卫星-166,0
20934,8,76759,76822,45,卫星-141,0
20935,7,76760,76819,41,卫星-68,0
20936,1,76764,76818,43,卫星-22,0
20937,5,76765,76828,40,卫星-150,0
20938,9,76766,76821,45,卫星-32,1
20939,6,76766,76825,40,卫星-32,1
20940,9,76768,76841,49,卫星-68,0
20941,2,76768,76827,46,卫星-115,0
20942,8,76768,76838,41,卫星-124,1
20943,1,76768,76836,49,卫星-132,1
20944,3,76776,76836,45,卫星-32,0
20945,3,76776,76831,40,卫星-32,0
20946,1,76779,76842,40,卫星-31,1
20947,7,76783,76843,48,卫星-124,1
20948,2,76790,76858,47,卫星-115,0
20949,10,76794,76857,41,卫星-166,1
20950,9,76796,76850,40,卫星-150,0
20951,6,76796,76862,47,卫星-32,1
20952,5,76798,76856,40,卫星-31,0
20953,8,76802,76868,46,卫星-69,0
20954,6,76803,76867,50,卫星-22,1
20955,6,76810,76882,46,卫星-31,1
20956,3,76810,76885,48,卫星-124,0
20957,2,76813,76883,49,卫星-69,0
20958,4,76816,76875,45,卫星-150,0
20959,1,76817,76884,49,卫星-32,1
20960,5,76820,76878,41,卫星-32,0
20961,2,76827,76891,42,卫星-68,0
20962,3,76831,76900,44,卫星-124,0
20963,7,76835,76904,48,卫星-31,1
20964,3,76838,76898,42,卫星-124,1
20965,5,76841,76911,45,卫星-149,0
20966,10,76842,76904,50,卫星-124,1
20967,7,76847,76912,47,卫星-166,1
20968,5,76852,76919,40,卫星-31,0
20969,8,76854,76914,43,卫星-149,1
20970,7,76860,76914,43,卫星-31,0
20971,10,76862,76929,44,卫星-31,0
20972,2,76864,76939,47,卫星-149,1
20973,6,76867,76925,44,卫星-115,1
20974,4,76872,76943,45,卫星-32,0
20975,9,76872,76942,42,卫星-124,0
20976,9,76877,76953,49,卫星-150,1
20977,7,76886,76959,49,卫星-32,1
20978,6,76888,76960,44,卫星-32,0
20979,10,76893,76961,41,卫星-150,0
20980,2,76898,76958,43,卫星-22,1
20981,8,76899,76962,50,卫星-124,1
20982,3,76903,76974,45,卫星-68,1
20983,3,76908,76966,47,卫星-124,0
20984,1,76910,76978,44,卫星-166,0
20985,1,76920,76986,40,卫星-22,0
20986,3,76931,76994,41,卫星-22,1
20987,4,76931,77007,47,卫星-141,0
20988,3,76933,76993,43,卫星-22,1
20989,7,76934,77002,44,卫星-124,1
20990,2,76935,76998,46,卫星-31,1
20991,4,76938,77008,46,卫星-166,1
20992,1,76945,77014,45,卫星-124,0
20993,2,76960,77035,48,卫星-68,0
20994,10,76970,77047,47,卫星-22,0
20995,2,76971,77032,45,卫星-167,0
20996,6,76980,77039,45,卫星-124,1
20997,6,76998,77060,45,卫星-140,0
20998,7,77002,77064,43,卫星-149,1
20999,9,77004,77072,45,卫星-22,0
21000,9,77004,77062,48,卫星-31,0
21001,8,77006,77064,48,卫星-166,1
21002,1,77015,77077,47,卫星-140,0
21003,6,77017,77080,42,卫星-141,1
21004,6,77023,77084,42,卫星-149,0
21005,10,77024,77087,47,卫星-149,1
21006,1,77024,77099,47,卫星-116,1
21007,3,77036,77094,45,卫星-149,1
21008,8,77043,77095,42,卫星-166,0
21009,4,77049,77102,41,卫星-132,1
21010,3,77068,77146,50,卫星-31,1
21011,7,77075,77131,43,卫星-124,0
21012,1,77080,77149,44,卫星-140,1
21013,4,77081,77154,48,卫星-141,1
21014,8,77083,77152,44,卫星-115,1
21015,7,77086,77144,40,卫星-141,0
21016,2,77102,77168,44,卫星-68,0
21017,7,77103,77160,40,卫星-149,1
21018,2,77106,77170,46,卫星-141,0
21019,6,77112,77179,49,卫星-31,1
21020,5,77116,77189,47,卫星-148,0
21021,1,77118,77190,49,卫星-140,0
21022,8,77120,77178,41,卫星-68,0
21023,9,77121,77187,45,卫星-141,1
21024,5,77124,77192,49,卫星-148,1
21025,4,77125,77189,44,卫星-140,0
21026,9,77127,77187,40,卫星-68,1
21027,6,77134,77190,40,卫星-149,1
21028,7,77147,77219,46,卫星-68,1
21029,10,77150,77217,47,卫星-166,1
21030,8,77152,77212,48,卫星-69,0
21031,10,77161,77230,43,卫星-140,0
21032,7,77165,77238,44,卫星-140,1
21033,9,77166,77233,50,卫星-69,1
21034,8,77169,77238,41,卫星-166,1
21035,4,77170,77242,46,卫星-68,1
21036,9,77177,77249,44,卫星-124,0
21037,2,77181,77255,45,卫星-115,1
21038,2,77188,77251,40,卫星-68,0
21039,9,77189,77262,43,卫星-140,0
21040,4,77189,77247,48,卫星-166,0
21041,1,77192,77260,42,卫星-132,0
21042,10,77198,77277,49,卫星-140,0
21043,8,77205,77276,44,卫星-166,1
21044,3,77209,77276,41,卫星-124,1
21045,3,77215,77286,46,卫星-166,0
21046,9,77216,77290,46,卫星-148,1
21047,8,77218,77281,42,卫星-124,0
21048,3,77220,77288,46,卫星-132,0
21049,4,77221,77290,48,卫星-148,1
21050,2,77228,77302,49,卫星-148,0
21051,4,77229,77294,44,卫星-132,0
21052,9,77233,77297,44,卫星-124,0
21053,3,77238,77312,45,卫星-140,0
21054,9,77240,77298,45,卫星-166,1
21055,8,77242,77295,42,卫星-148,1
21056,9,77247,77325,48,卫星-141,0
21057,4,77253,77317,44,卫星-124,0
21058,2,77254,77321,44,卫星-149,1
21059,6,77258,77331,47,卫星-50,0
21060,2,77280,77351,43,卫星-31,1
21061,8,77285,77358,50,卫星-141,1
21062,7,77289,77366,49,卫星-140,0
21063,8,77289,77360,42,卫星-140,1
21064,9,77297,77358,43,卫星-141,1
21065,4,77297,77364,46,卫星-132,0
21066,4,77299,77365,43,卫星-31,1
21067,9,77304,77366,50,卫星-148,1
21068,4,77307,77375,49,卫星-140,0
21069,10,77307,77371,50,卫星-132,1
21070,1,77313,77383,43,卫星-140,0
21071,10,77314,77375,43,卫星-31,1
21072,1,77324,77384,47,卫星-68,0
21073,9,77327,77393,45,卫星-149,0
21074,7,77327,77395,47,卫星-124,1
21075,1,77343,77416,47,卫星-166,1
21076,6,77344,77417,46,卫星-31,1
21077,10,77345,77407,45,卫星-31,0
21078,9,77345,77414,40,卫星-124,0
21079,10,77357,77411,44,卫星-149,0
21080,10,77365,77421,42,卫星-68,0
21081,6,77375,77436,48,卫星-148,0
21082,3,77386,77461,47,卫星-132,0
21083,6,77388,77452,48,卫星-140,1
21084,2,77389,77440,41,卫星-148,1
21085,1,77391,77455,41,卫星-31,0
21086,6,77393,77461,45,卫星-140,1
21087,5,77393,77455,50,卫星-31,0
21088,5,77397,77462,47,卫星-132,0
21089,10,77402,77475,45,卫星-141,1
21090,4,77403,77460,41,卫星-166,0
21091,3,77410,77480,44,卫星-132,0
21092,7,77415,77480,43,卫星-149,0
21093,3,77420,77474,44,卫星-132,1
21094,2,77428,77494,49,卫星-148,1
21095,5,77429,77501,47,卫星-140,0
21096,7,77429,77491,46,卫星-132,0
21097,6,77435,77498,41,卫星-140,0
21098,10,77435,77487,40,卫星-67,0
21099,2,77448,77514,45,卫星-140,1
21100,2,77449,77527,49,卫星-50,1
21101,6,77451,77503,41,卫星-140,0
21102,4,77454,77511,41,卫星-165,1
21103,5,77458,77538,50,卫星-140,0
21104,3,77466,77520,40,卫星-132,1
21105,3,77468,77535,49,卫星-131,1
21106,8,77474,77539,47,卫星-140,0
21107,8,77475,77539,49,卫星-67,0
21108,2,77491,77550,46,卫星-148,1
21109,9,77495,77573,48,卫星-148,1
21110,5,77499,77569,48,卫星-31,0
21111,3,77503,77575,49,卫星-31,0
21112,4,77517,77589,45,卫星-148,0
21113,3,77518,77584,41,卫星-149,0
21114,2,77529,77584,44,卫星-67,1
21115,2,77531,77585,43,卫星-123,0
21116,6,77533,77605,50,卫星-67,1
21117,9,77541,77609,41,卫星-50,1
21118,4,77542,77600,40,卫星-140,1
21119,1,77542,77607,49,卫星-67,0
21120,3,77560,77624,48,卫星-140,1
21121,8,77563,77634,42,卫星-165,0
21122,8,77572,77634,45,卫星-132,0
21123,1,77576,77637,47,卫星-50,1
21124,3,77580,77633,41,卫星-49,0
21125,8,77585,77662,49,卫星-148,0
21126,6,77586,77638,41,卫星-50,1
21127,1,77601,77664,46,卫星-123,1
21128,9,77604,77674,40,卫星-49,0
21129,9,77611,77679,42,卫星-132,0
21130,4,77612,77673,46,卫星-115,0
21131,4,77614,77669,40,卫星-115,1
21132,4,77620,77688,41,卫星-67,0
21133,3,77653,77714,49,卫星-165,0
21134,3,77658,77715,40,卫星-68,1
21135,2,77660,77721,45,卫星-140,1
21136,2,77660,77720,40,卫星-131,0
21137,9,77663,77723,41,卫星-123,1
21138,3,77672,77738,49,卫星-50,1
21139,2,77676,77755,49,卫星-132,1
21140,2,77680,77738,43,卫星-140,1
21141,7,77683,77739,42,卫星-50,1
21142,2,77684,77755,45,卫星-68,1
21143,4,77689,77764,45,卫星-68,1
21144,1,77692,77754,47,卫星-148,0
21145,6,77701,77756,42,卫星-140,1
21146,5,77705,77757,42,卫星-140,0
21147,6,77706,77768,46,卫星-148,0
21148,9,77715,77775,44,卫星-50,1
21149,8,77715,77780,50,卫星-39,1
21150,8,77720,77786,43,卫星-50,0
21151,2,77731,77799,43,卫星-165,1
21152,3,77735,77796,50,卫星-148,1
21153,1,77736,77799,47,卫星-165,0
21154,1,77736,77796,47,卫星-49,0
21155,1,77738,77812,44,卫星-67,0
21156,10,77744,77801,46,卫星-140,1
21157,1,77744,77813,49,卫星-39,0
21158,3,77756,77823,40,卫星-39,0
21159,1,77757,77828,50,卫星-140,0
21160,7,77757,77817,42,卫星-39,1
21161,8,77758,77826,45,卫星-67,1
21162,3,77762,77831,49,卫星-39,0
21163,7,77771,77835,43,卫星-140,0
21164,9,77771,77828,42,卫星-148,1
21165,1,77772,77849,49,卫星-131,1
21166,9,77775,77841,44,卫星-140,0
21167,8,77775,77846,50,卫星-30,0
21168,4,77775,77845,43,卫星-30,0
21169,4,77775,77838,40,卫星-50,1
21170,9,77777,77851,50,卫星-123,0
21171,10,77785,77849,41,卫星-147,0
21172,5,77785,77849,45,卫星-39,1
21173,5,77787,77849,43,卫星-67,0
21174,10,77787,77847,47,卫星-67,0
21175,1,77787,77861,44,卫星-39,1
21176,6,77788,77859,45,卫星-123,0
21177,10,77789,77847,44,卫星-140,0
21178,10,77790,77858,49,卫星-67,1
21179,6,77792,77866,46,卫星-39,0
21180,10,77796,77850,40,卫星-148,0
21181,2,77797,77863,46,卫星-30,1
21182,10,77803,77876,46,卫星-30,0
21183,7,77805,77880,46,卫星-39,1
21184,7,77818,77883,40,卫星-131,0
21185,1,77825,77897,48,卫星-30,1
21186,2,77828,77881,42,卫星-148,1
21187,8,77832,77889,44,卫星-148,1
21188,9,77832,77888,43,卫星-148,1
21189,6,77838,77905,50,卫星-147,1
21190,7,77840,77918,50,卫星-39,0
21191,1,77846,77903,45,卫星-147,0
21192,3,77850,77929,50,卫星-49,1
21193,4,77863,77920,42,卫星-165,0
21194,10,77864,77934,45,卫星-148,0
21195,10,77865,77925,44,卫星-148,1
21196,8,77871,77932,48,卫星-39,0
21197,8,77876,77946,49,卫星-67,1
21198,7,77876,77938,50,卫星-30,0
21199,6,77887,77951,46,卫星-165,0
21200,6,77889,77945,45,卫星-50,1
21201,5,77896,77968,49,卫星-148,1
21202,3,77898,77971,47,卫星-50,0
21203,8,77901,77963,50,卫星-131,0
21204,3,77901,77968,43,卫星-50,0
21205,7,77902,77954,42,卫星-165,0
21206,2,77902,77966,50,卫星-30,1
21207,2,77902,77977,49,卫星-30,0
21208,9,77903,77962,40,卫星-67,1
21209,5,77906,77967,49,卫星-49,1
21210,8,77907,77981,47,卫星-140,1
21211,1,77913,77977,45,卫星-39,0
21212,10,77915,77980,41,卫星-140,0
21213,9,77917,77993,50,卫星-30,1
21214,8,77918,77979,46,卫星-140,0
21215,2,77918,77979,44,卫星-67,1
21216,9,77921,77985,48,卫星-148,0
21217,5,77924,77987,43,卫星-165,1
21218,9,77926,77990,43,卫星-148,1
21219,6,77927,78001,47,卫星-30,0
21220,10,77941,78006,50,卫星-67,0
21221,4,77941,78016,50,卫星-50,1
21222,6,77943,78017,44,卫星-30,0
21223,3,77943,78003,44,卫星-50,1
21224,7,77945,78006,45,卫星-49,0
21225,9,77952,78015,44,卫星-67,0
21226,4,77954,78016,49,卫星-147,0
21227,3,77960,78017,40,卫星-165,1
21228,1,77960,78028,46,卫星-49,1
21229,3,77961,78030,40,卫星-50,1
21230,2,77964,78031,46,卫星-30,1
21231,7,77965,78021,43,卫星-50,0
21232,4,77967,78028,41,卫星-164,1
21233,3,77968,78047,49,卫星-39,1
21234,9,77977,78047,41,卫星-67,0
21235,2,77978,78042,43,卫星-164,1
21236,10,77984,78053,44,卫星-131,0
21237,10,77986,78042,42,卫星-67,1
21238,4,77988,78039,41,卫星-123,0
21239,6,77993,78048,42,卫星-140,1
21240,10,77995,78064,50,卫星-30,1
21241,9,77998,78064,45,卫星-140,1
21242,4,78005,78058,41,卫星-50,1
21243,4,78014,78076,40,卫星-131,1
21244,2,78014,78084,49,卫星-147,0
21245,1,78014,78075,41,卫星-50,1
21246,3,78018,78079,46,卫星-67,1
21247,10,78018,78090,49,卫星-132,0
21248,6,78020,78075,42,卫星-131,0
21249,5,78023,78088,42,卫星-148,1
21250,5,78024,78088,44,卫星-122,0
21251,4,78025,78088,43,卫星-30,0
21252,8,78035,78104,49,卫星-147,1
21253,1,78035,78107,46,卫星-39,1
21254,8,78036,78092,40,卫星-123,0
21255,3,78036,78097,47,卫星-50,1
21256,1,78043,78097,42,卫星-123,0
21257,9,78044,78106,46,卫星-30,1
21258,9,78045,78118,50,卫星-39,1
21259,3,78051,78123,46,卫星-30,1
21260,3,78052,78123,43,卫星-30,0
21261,8,78054,78117,40,卫星-30,0
21262,10,78061,78122,45,卫星-148,0
21263,4,78063,78134,45,卫星-131,0
21264,5,78063,78114,41,卫星-147,1
21265,2,78069,78147,49,卫星-49,1
21266,5,78069,78132,40,卫星-148,1
21267,2,78071,78130,49,卫星-140,0
21268,8,78071,78137,43,卫星-164,1
21269,9,78073,78146,50,卫星-39,1
21270,3,78074,78135,42,卫星-131,0
21271,7,78075,78146,49,卫星-39,1
21272,5,78076,78140,48,卫星-122,1
21273,10,78079,78135,42,卫星-140,1
21274,7,78079,78150,47,卫星-30,1
21275,9,78083,78146,47,卫星-39,0
21276,4,78085,78155,48,卫星-30,0
21277,1,78089,78156,46,卫星-30,1
21278,2,78092,78155,43,卫星-67,0
21279,3,78100,78171,49,卫星-140,0
21280,1,78104,78161,42,卫星-147,1
21281,2,78109,78175,45,卫星-49,0
21282,9,78114,78176,48,卫星-39,0
21283,3,78115,78186,48,卫星-123,0
21284,10,78116,78177,47,卫星-49,0
21285,7,78117,78188,44,卫星-148,0
21286,8,78130,78206,46,卫星-140,0
21287,6,78139,78196,46,卫星-39,1
21288,7,78142,78196,44,卫星-39,1
21289,6,78145,78217,48,卫星-49,1
21290,4,78149,78219,42,卫星-148,0
21291,9,78156,78214,45,卫星-39,1
21292,1,78181,78253,46,卫星-123,1
21293,3,78188,78245,43,卫星-148,1
21294,4,78191,78258,47,卫星-148,1
21295,6,78192,78258,48,卫星-67,1
21296,10,78197,78247,40,卫星-67,1
21297,2,78209,78274,47,卫星-148,0
21298,9,78211,78270,47,卫星-139,1
21299,8,78226,78284,44,卫星-139,0
21300,4,78227,78291,47,卫星-131,1
21301,8,78241,78306,44,卫星-139,1
21302,2,78241,78311,46,卫星-148,1
21303,8,78245,78315,40,卫星-49,1
21304,9,78253,78318,50,卫星-67,1
21305,10,78258,78323,46,卫星-123,1
21306,8,78259,78323,40,卫星-131,1
21307,4,78259,78335,49,卫星-131,1
21308,5,78265,78322,44,卫星-49,0
21309,6,78266,78328,43,卫星-131,0
21310,1,78269,78326,43,卫星-138,0
21311,5,78279,78338,46,卫星-49,1
21312,7,78281,78342,48,卫星-49,0
21313,9,78286,78360,45,卫星-49,1
21314,2,78298,78364,50,卫星-39,0
21315,7,78303,78374,48,卫星-164,1
21316,6,78305,78368,49,卫星-147,1
21317,1,78313,78379,49,卫星-147,0
21318,2,78315,78378,49,卫星-49,0
21319,7,78327,78389,43,卫星-164,1
21320,1,78337,78394,44,卫星-49,1
21321,10,78342,78399,43,卫星-39,1
21322,2,78344,78422,50,卫星-148,0
21323,3,78345,78404,47,卫星-131,1
21324,10,78357,78428,50,卫星-131,0
21325,8,78371,78436,43,卫星-39,0
21326,1,78382,78461,49,卫星-49,0
21327,2,78386,78457,48,卫星-39,1
21328,6,78390,78447,41,卫星-138,0
21329,2,78392,78455,42,卫星-147,1
21330,4,78397,78465,50,卫星-147,1
21331,4,78398,78457,43,卫星-131,0
21332,6,78400,78471,44,卫星-67,1
21333,2,78407,78484,48,卫星-67,0
21334,2,78414,78487,49,卫星-49,1
21335,5,78420,78492,49,卫星-67,1
21336,5,78422,78482,47,卫星-49,0
21337,2,78424,78487,46,卫星-147,0
21338,7,78426,78498,45,卫星-38,1
21339,5,78427,78489,49,卫星-147,0
21340,3,78432,78500,50,卫星-38,1
21341,4,78437,78504,48,卫星-49,1
21342,2,78439,78512,44,卫星-122,1
21343,2,78440,78511,41,卫星-49,1
21344,8,78442,78500,48,卫星-38,1
21345,9,78448,78515,47,卫星-164,1
21346,7,78451,78510,49,卫星-39,1
21347,5,78454,78520,49,卫星-38,0
21348,9,78456,78520,42,卫星-147,1
21349,1,78458,78525,49,卫星-131,0
21350,8,78459,78517,43,卫星-38,0
21351,8,78466,78522,45,卫星-49,1
21352,7,78476,78553,49,卫星-38,1
21353,2,78477,78540,47,卫星-38,1
21354,5,78480,78546,46,卫星-39,1
21355,7,78484,78559,50,卫星-49,1
21356,10,78487,78564,48,卫星-122,0
21357,1,78506,78568,42,卫星-39,1
21358,2,78512,78575,41,卫星-38,1
21359,4,78515,78583,44,卫星-131,0
21360,9,78516,78572,44,卫星-139,0
21361,6,78522,78584,48,卫星-39,0
21362,5,78525,78585,49,卫星-38,1
21363,2,78533,78599,49,卫星-131,1
21364,5,78538,78614,48,卫星-131,1
21365,3,78538,78601,47,卫星-38,0
21366,7,78546,78605,44,卫星-39,0
21367,6,78561,78629,44,卫星-39,1
21368,2,78570,78637,49,卫星-49,1
21369,9,78574,78631,40,卫星-67,0
21370,7,78579,78650,46,卫星-38,0
21371,4,78579,78632,41,卫星-122,0
21372,7,78582,78649,49,卫星-123,0
21373,8,78595,78674,50,卫星-67,1
21374,4,78596,78655,41,卫星-38,0
21375,5,78600,78668,41,卫星-38,1
21376,8,78601,78678,48,卫星-123,0
21377,5,78602,78662,46,卫星-38,1
21378,6,78603,78671,46,卫星-38,1
21379,8,78605,78672,50,卫星-38,1
21380,5,78606,78678,46,卫星-38,1
21381,2,78613,78686,47,卫星-49,0
21382,6,78617,78685,47,卫星-49,1
21383,2,78620,78680,47,卫星-49,1
21384,1,78623,78675,41,卫星-38,0
21385,10,78626,78700,49,卫星-123,1
21386,10,78629,78693,44,卫星-122,1
21387,6,78633,78688,43,卫星-139,0
21388,6,78635,78691,40,卫星-38,0
21389,2,78644,78707,41,卫星-38,0
21390,4,78646,78707,48,卫星-38,1
21391,5,78651,78706,42,卫星-38,1
21392,7,78653,78707,40,卫星-38,1
21393,5,78672,78731,44,卫星-130,0
21394,2,78673,78732,47,卫星-49,1
21395,7,78676,78744,40,卫星-131,0
21396,1,78678,78734,45,卫星-49,0
21397,10,78678,78744,49,卫星-48,0
21398,3,78678,78749,45,卫星-147,0
21399,7,78683,78734,40,卫星-146,0
21400,10,78687,78761,50,卫星-38,1
21401,4,78690,78763,47,卫星-38,0
21402,1,78691,78764,45,卫星-49,1
21403,10,78691,78752,43,卫星-49,0
21404,8,78698,78772,46,卫星-146,1
21405,3,78705,78769,48,卫星-38,1
21406,8,78705,78761,42,卫星-164,1
21407,3,78715,78775,40,卫星-138,1
21408,3,78716,78792,48,卫星-38,1
21409,10,78720,78775,42,卫星-38,0
21410,2,78733,78803,42,卫星-130,1
21411,10,78745,78804,42,卫星-138,0
21412,10,78745,78806,40,卫星-163,1
21413,3,78751,78817,47,卫星-131,1
21414,3,78751,78826,48,卫星-38,1
21415,3,78751,78826,50,卫星-38,1
21416,9,78758,78817,43,卫星-146,1
21417,1,78762,78815,40,卫星-131,0
21418,7,78762,78819,43,卫星-38,1
21419,2,78765,78825,40,卫星-164,1
21420,7,78765,78820,42,卫星-154,0
21421,5,78779,78852,43,卫星-48,1
21422,9,78780,78852,43,卫星-38,1
21423,1,78787,78846,41,卫星-38,1
21424,10,78792,78863,42,卫星-164,1
21425,4,78794,78847,43,卫星-38,0
21426,4,78795,78859,43,卫星-38,1
21427,3,78799,78858,40,卫星-49,1
21428,3,78803,78855,40,卫星-138,0
21429,5,78807,78862,45,卫星-130,1
21430,4,78811,78885,45,卫星-154,0
21431,10,78822,78880,44,卫星-49,0
21432,8,78848,78909,44,卫星-139,1
21433,5,78848,78909,43,卫星-146,1
21434,8,78849,78917,47,卫星-49,1
21435,4,78851,78920,45,卫星-154,0
21436,4,78852,78908,46,卫星-49,0
21437,5,78859,78931,45,卫星-38,1
21438,2,78860,78932,43,卫星-164,1
21439,4,78860,78929,42,卫星-138,1
21440,1,78870,78934,46,卫星-38,0
21441,3,78872,78934,49,卫星-38,0
21442,8,78875,78944,40,卫星-164,1
21443,8,78877,78949,47,卫星-139,0
21444,4,78878,78944,42,卫星-146,1
21445,10,78882,78955,45,卫星-38,0
21446,7,78886,78952,48,卫星-154,0
21447,7,78889,78941,41,卫星-138,1
21448,7,78895,78957,43,卫星-65,1
21449,10,78899,78962,43,卫星-138,1
21450,5,78910,78980,49,卫星-38,1
21451,3,78910,78966,45,卫星-65,0
21452,9,78914,78992,50,卫星-38,0
21453,7,78915,78974,42,卫星-147,0
21454,2,78918,78975,47,卫星-38,0
21455,1,78922,78990,48,卫星-65,1
21456,9,78923,78993,40,卫星-147,1
21457,4,78942,79006,50,卫星-131,1
21458,1,78943,79004,41,卫星-147,1
21459,6,78944,79005,43,卫星-154,1
21460,7,78945,79011,44,卫星-38,1
21461,9,78950,79027,48,卫星-137,0
21462,1,78953,79013,46,卫星-131,0
21463,4,78953,79012,42,卫星-38,1
21464,5,78955,79017,50,卫星-154,0
21465,7,78966,79041,49,卫星-57,0
