taskId,taskPri,es,le,lastTime,satellite,class
12469,9,71203,71261,47,卫星-107,0
12470,5,71205,71277,50,卫星-164,1
12471,4,71209,71277,49,卫星-147,0
12472,7,71210,71272,48,卫星-31,1
12473,10,71210,71280,44,卫星-40,1
12474,7,71213,71278,46,卫星-122,1
12475,2,71214,71275,40,卫星-31,1
12476,6,71215,71279,44,卫星-148,1
12477,10,71219,71274,40,卫星-40,0
12478,7,71219,71282,48,卫星-122,1
12479,3,71220,71274,44,卫星-21,1
12480,2,71222,71293,50,卫星-31,0
12481,6,71222,71292,45,卫星-50,1
12482,8,71223,71291,41,卫星-30,1
12483,2,71230,71289,45,卫星-131,1
12484,6,71243,71296,43,卫星-29,1
12485,10,71249,71305,41,卫星-29,0
12486,6,71250,71308,47,卫星-131,1
12487,5,71253,71319,48,卫星-31,1
12488,3,71266,71334,43,卫星-139,0
12489,1,71267,71334,40,卫星-147,0
12490,10,71275,71342,44,卫星-139,0
12491,4,71279,71340,47,卫星-31,0
12492,3,71280,71350,40,卫星-30,0
12493,8,71282,71336,44,卫星-139,0
12494,5,71285,71344,42,卫星-131,1
12495,4,71288,71347,40,卫星-106,1
12496,7,71304,71372,45,卫星-40,0
12497,6,71308,71382,47,卫星-40,1
12498,2,71309,71375,42,卫星-30,0
12499,7,71310,71367,44,卫星-139,0
12500,9,71311,71380,45,卫星-40,1
12501,2,71324,71385,46,卫星-139,1
12502,2,71326,71383,41,卫星-106,1
12503,7,71332,71393,40,卫星-106,0
12504,1,71338,71408,50,卫星-106,1
12505,3,71339,71390,40,卫星-30,1
12506,7,71342,71412,49,卫星-139,1
12507,5,71342,71402,42,卫星-21,1
12508,8,71342,71403,49,卫星-39,1
12509,5,71346,71419,46,卫星-132,0
12510,5,71354,71416,45,卫星-139,0
12511,9,71355,71412,43,卫星-147,1
12512,9,71357,71419,44,卫星-106,1
12513,7,71369,71437,50,卫星-123,0
12514,3,71378,71450,42,卫星-106,0
12515,5,71405,71467,42,卫星-39,0
12516,1,71413,71476,45,卫星-39,0
12517,8,71420,71484,49,卫星-39,0
12518,8,71438,71512,48,卫星-30,0
12519,8,71448,71511,46,卫星-40,1
12520,5,71456,71527,49,卫星-147,0
12521,6,71457,71524,47,卫星-164,0
12522,5,71482,71560,50,卫星-130,0
12523,3,71486,71548,44,卫星-164,1
12524,8,71494,71559,44,卫星-147,1
12525,10,71503,71571,42,卫星-39,0
12526,4,71515,71580,41,卫星-30,0
12527,4,71543,71596,43,卫星-40,1
12528,8,71560,71625,41,卫星-130,0
12529,2,71565,71641,47,卫星-156,0
12530,4,71586,71654,40,卫星-106,0
12531,4,71593,71669,46,卫星-40,1
12532,1,71605,71663,48,卫星-146,1
12533,4,71606,71674,43,卫星-139,0
12534,4,71613,71671,41,卫星-131,1
12535,8,71613,71687,50,卫星-29,1
12536,8,71614,71679,41,卫星-29,1
12537,8,71618,71691,47,卫星-106,0
12538,3,71626,71688,44,卫星-139,0
12539,6,71630,71697,47,卫星-29,0
12540,7,71634,71712,48,卫星-131,1
12541,9,71634,71702,50,卫星-122,1
12542,4,71653,71723,42,卫星-30,1
12543,5,71662,71730,46,卫星-29,0
12544,9,71663,71717,41,卫星-123,0
12545,4,71670,71742,46,卫星-156,0
12546,2,71670,71748,49,卫星-122,0
12547,8,71673,71735,42,卫星-29,1
12548,5,71676,71747,45,卫星-106,0
12549,10,71682,71740,45,卫星-106,1
12550,9,71696,71759,50,卫星-131,0
12551,7,71718,71784,45,卫星-40,0
12552,3,71724,71788,41,卫星-29,0
12553,7,71726,71800,47,卫星-40,0
12554,2,71737,71794,44,卫星-48,1
12555,7,71744,71804,49,卫星-130,0
12556,10,71746,71799,40,卫星-106,0
12557,3,71752,71814,48,卫星-131,1
12558,6,71753,71829,48,卫星-139,0
12559,6,71766,71832,42,卫星-106,0
12560,8,71771,71831,47,卫星-164,1
12561,10,71773,71843,44,卫星-39,0
12562,7,71773,71843,48,卫星-130,1
12563,8,71774,71843,47,卫星-131,0
12564,3,71789,71859,44,卫星-29,1
12565,9,71805,71867,44,卫星-48,0
12566,4,71805,71862,47,卫星-130,1
12567,8,71814,71886,48,卫星-163,0
12568,5,71817,71869,40,卫星-130,0
12569,10,71825,71888,40,卫星-147,1
12570,3,71834,71892,47,卫星-122,1
12571,4,71836,71892,42,卫星-114,0
12572,6,71840,71916,46,卫星-130,1
12573,7,71842,71910,45,卫星-39,1
12574,8,71844,71903,42,卫星-106,1
12575,5,71851,71907,46,卫星-139,1
12576,6,71856,71923,41,卫星-39,1
12577,3,71862,71917,40,卫星-146,0
12578,6,71862,71936,46,卫星-30,0
12579,2,71863,71933,50,卫星-156,0
12580,2,71863,71935,46,卫星-122,1
12581,10,71866,71927,40,卫星-39,1
12582,8,71872,71935,46,卫星-39,0
12583,4,71890,71956,48,卫星-30,0
12584,8,71896,71969,46,卫星-139,0
12585,3,71899,71975,46,卫星-156,1
12586,3,71900,71968,48,卫星-29,1
12587,7,71902,71963,49,卫星-139,1
12588,10,71903,71963,40,卫星-106,0
12589,8,71909,71980,49,卫星-48,1
12590,3,71919,71978,44,卫星-30,1
12591,2,71924,71989,43,卫星-130,0
12592,7,71926,71996,50,卫星-130,0
12593,9,71931,72001,40,卫星-131,0
12594,1,71947,72010,40,卫星-106,1
12595,4,71952,72029,47,卫星-130,1
12596,5,71956,72032,46,卫星-146,1
12597,5,71956,72022,41,卫星-39,0
12598,9,71960,72026,50,卫星-146,0
12599,3,71968,72044,50,卫星-106,0
12600,1,71968,72026,48,卫星-130,1
12601,6,71973,72035,42,卫星-146,1
12602,4,71974,72039,45,卫星-131,0
12603,9,71990,72055,40,卫星-130,1
12604,1,71991,72043,40,卫星-146,1
12605,9,71997,72065,42,卫星-164,1
12606,9,71997,72055,47,卫星-48,1
12607,8,72000,72060,46,卫星-66,1
12608,5,72009,72060,40,卫星-146,1
12609,2,72016,72082,49,卫星-130,1
12610,8,72025,72083,40,卫星-139,0
12611,7,72026,72096,43,卫星-156,1
12612,10,72031,72099,48,卫星-48,1
12613,2,72034,72098,46,卫星-39,0
12614,8,72035,72106,50,卫星-156,0
12615,9,72036,72094,46,卫星-106,1
12616,8,72040,72094,41,卫星-147,0
12617,1,72042,72100,40,卫星-122,0
12618,4,72048,72108,49,卫星-164,0
12619,1,72053,72116,50,卫星-29,0
12620,1,72056,72127,48,卫星-130,0
12621,10,72066,72135,44,卫星-156,0
12622,3,72069,72125,42,卫星-130,1
12623,7,72077,72141,49,卫星-130,1
12624,7,72082,72140,43,卫星-38,0
12625,2,72082,72155,48,卫星-29,1
12626,2,72084,72158,45,卫星-65,1
12627,5,72085,72138,43,卫星-137,1
12628,8,72095,72159,40,卫星-38,0
12629,6,72106,72184,48,卫星-163,1
12630,2,72107,72163,42,卫星-130,1
12631,8,72111,72170,48,卫星-130,1
12632,9,72118,72184,49,卫星-147,0
12633,8,72118,72174,44,卫星-146,0
12634,9,72127,72190,42,卫星-130,1
12635,8,72129,72192,50,卫星-39,0
12636,5,72135,72211,49,卫星-146,0
12637,5,72137,72216,50,卫星-146,0
12638,8,72148,72223,50,卫星-38,1
12639,8,72151,72218,44,卫星-48,0
12640,4,72158,72229,44,卫星-146,0
12641,9,72162,72212,40,卫星-38,0
12642,9,72166,72245,50,卫星-39,0
12643,9,72172,72241,44,卫星-163,0
12644,4,72173,72245,49,卫星-65,1
12645,8,72178,72228,40,卫星-146,1
12646,6,72178,72246,49,卫星-122,1
12647,3,72184,72261,47,卫星-65,1
12648,7,72185,72253,43,卫星-130,0
12649,5,72204,72259,41,卫星-113,1
12650,3,72210,72273,42,卫星-163,0
12651,5,72210,72279,46,卫星-39,1
12652,2,72211,72271,47,卫星-113,0
12653,1,72219,72288,47,卫星-48,1
12654,3,72225,72291,48,卫星-38,0
12655,9,72227,72293,46,卫星-29,0
12656,2,72238,72296,43,卫星-130,0
12657,8,72242,72294,41,卫星-130,0
12658,2,72256,72318,47,卫星-39,1
12659,9,72270,72325,45,卫星-122,0
12660,1,72274,72348,47,卫星-38,0
12661,2,72284,72353,45,卫星-114,1
12662,1,72295,72367,44,卫星-38,0
12663,6,72315,72380,40,卫星-130,1
12664,2,72321,72383,41,卫星-18,0
12665,9,72337,72398,47,卫星-122,0
12666,7,72338,72412,47,卫星-130,1
12667,7,72340,72391,41,卫星-122,1
12668,9,72343,72409,40,卫星-48,1
12669,5,72350,72415,43,卫星-137,1
12670,1,72355,72422,46,卫星-146,0
12671,5,72361,72434,44,卫星-65,0
12672,7,72375,72448,44,卫星-163,1
12673,2,72381,72438,47,卫星-29,0
12674,2,72387,72462,45,卫星-137,1
12675,7,72387,72456,41,卫星-121,0
12676,3,72392,72465,43,卫星-130,1
12677,8,72393,72460,47,卫星-130,1
12678,7,72404,72464,41,卫星-66,0
12679,1,72413,72484,46,卫星-137,1
12680,7,72430,72506,46,卫星-163,0
12681,1,72433,72511,48,卫星-29,1
12682,6,72438,72511,47,卫星-137,0
12683,1,72446,72505,48,卫星-137,1
12684,1,72468,72529,46,卫星-18,0
12685,6,72473,72543,46,卫星-137,0
12686,9,72476,72541,47,卫星-146,0
12687,3,72483,72536,42,卫星-121,1
12688,4,72484,72542,42,卫星-66,1
12689,2,72489,72568,50,卫星-121,0
12690,2,72491,72548,41,卫星-137,1
12691,8,72491,72547,40,卫星-29,1
12692,7,72500,72571,42,卫星-137,0
12693,3,72501,72573,46,卫星-48,0
12694,4,72517,72588,47,卫星-163,1
12695,9,72520,72588,49,卫星-29,0
12696,9,72540,72599,49,卫星-121,1
12697,8,72549,72614,48,卫星-146,0
12698,9,72558,72618,41,卫星-130,0
12699,6,72562,72624,45,卫星-146,1
12700,10,72568,72635,42,卫星-18,1
12701,8,72569,72624,44,卫星-38,0
12702,3,72577,72651,46,卫星-137,1
12703,5,72579,72656,49,卫星-137,0
12704,1,72579,72652,50,卫星-121,1
12705,4,72584,72655,46,卫星-137,0
12706,6,72595,72656,48,卫星-113,0
12707,8,72597,72673,50,卫星-130,0
12708,10,72598,72666,46,卫星-130,1
12709,2,72601,72665,45,卫星-122,1
12710,9,72606,72674,46,卫星-130,0
12711,10,72606,72659,41,卫星-37,1
12712,1,72611,72671,43,卫星-37,1
12713,8,72612,72672,50,卫星-137,1
12714,4,72614,72684,47,卫星-113,0
12715,1,72619,72694,50,卫星-137,1
12716,10,72623,72678,43,卫星-146,1
12717,5,72626,72689,42,卫星-37,0
12718,4,72633,72692,41,卫星-122,0
12719,6,72638,72709,49,卫星-122,1
12720,4,72640,72706,50,卫星-65,0
12721,5,72670,72727,41,卫星-145,0
12722,3,72673,72725,40,卫星-137,1
12723,9,72674,72737,42,卫星-18,0
12724,3,72676,72743,45,卫星-137,1
12725,2,72692,72755,41,卫星-129,0
12726,1,72695,72763,40,卫星-130,0
12727,6,72709,72783,47,卫星-146,1
12728,2,72712,72766,43,卫星-130,0
12729,5,72713,72791,48,卫星-121,0
12730,7,72727,72793,45,卫星-146,0
12731,7,72727,72805,49,卫星-129,0
12732,3,72730,72804,50,卫星-121,1
12733,4,72730,72804,45,卫星-130,1
12734,5,72742,72799,45,卫星-163,0
12735,9,72742,72803,50,卫星-37,1
12736,6,72748,72806,40,卫星-145,0
12737,4,72773,72843,41,卫星-37,1
12738,2,72797,72873,48,卫星-130,1
12739,5,72801,72862,46,卫星-129,1
12740,10,72803,72867,43,卫星-38,0
12741,4,72810,72873,47,卫星-128,1
12742,7,72816,72877,48,卫星-121,0
12743,8,72823,72884,44,卫星-37,0
12744,5,72824,72891,46,卫星-146,0
12745,2,72835,72894,44,卫星-130,0
12746,3,72839,72908,40,卫星-145,1
12747,1,72839,72896,40,卫星-130,0
12748,8,72848,72905,44,卫星-145,0
12749,8,72856,72919,48,卫星-113,1
12750,4,72860,72915,40,卫星-145,1
12751,1,72864,72939,50,卫星-112,0
12752,6,72867,72932,42,卫星-137,0
12753,2,72874,72938,42,卫星-145,0
12754,8,72885,72958,48,卫星-137,1
12755,1,72888,72960,43,卫星-146,0
12756,8,72892,72963,42,卫星-121,1
12757,10,72899,72958,42,卫星-130,1
12758,2,72912,72981,48,卫星-146,1
12759,10,72914,72973,42,卫星-130,0
12760,2,72915,72981,40,卫星-146,1
12761,9,72916,72976,43,卫星-113,0
12762,2,72927,72987,40,卫星-146,0
12763,9,72941,72993,42,卫星-37,0
12764,4,72951,73024,46,卫星-113,0
12765,5,72959,73016,46,卫星-121,0
12766,5,72961,73014,42,卫星-121,1
12767,5,72965,73023,41,卫星-145,1
12768,4,72965,73030,47,卫星-128,1
12769,5,72979,73053,44,卫星-112,0
12770,10,72985,73052,45,卫星-129,1
12771,7,72991,73042,40,卫星-38,0
12772,10,72993,73061,43,卫星-137,0
12773,8,72994,73049,43,卫星-129,1
12774,10,72995,73056,43,卫星-137,1
12775,6,72996,73059,46,卫星-37,0
12776,4,73005,73076,43,卫星-38,0
12777,4,73016,73081,48,卫星-37,1
12778,10,73018,73085,45,卫星-121,0
12779,2,73019,73087,44,卫星-137,1
12780,10,73021,73081,46,卫星-38,0
12781,4,73026,73083,43,卫星-129,1
12782,7,73038,73106,42,卫星-137,0
12783,1,73045,73115,46,卫星-38,0
12784,2,73047,73109,45,卫星-121,0
12785,2,73062,73131,41,卫星-145,0
12786,10,73071,73144,45,卫星-145,1
12787,9,73072,73128,45,卫星-129,1
12788,4,73074,73127,41,卫星-36,0
12789,10,73078,73144,48,卫星-128,1
12790,6,73080,73157,50,卫星-38,1
12791,5,73081,73135,41,卫星-162,0
12792,2,73095,73145,40,卫星-36,1
12793,6,73095,73165,40,卫星-37,0
12794,5,73096,73159,50,卫星-121,1
12795,9,73103,73163,40,卫星-145,0
12796,8,73111,73172,47,卫星-36,1
12797,2,73118,73172,43,卫星-36,1
12798,10,73130,73198,40,卫星-162,1
12799,7,73135,73198,45,卫星-162,1
12800,3,73135,73207,43,卫星-120,1
12801,6,73147,73215,41,卫星-120,1
12802,3,73147,73222,48,卫星-37,0
12803,2,73151,73216,45,卫星-36,0
12804,3,73154,73222,41,卫星-128,1
12805,9,73154,73216,46,卫星-37,1
12806,3,73159,73212,43,卫星-36,1
12807,9,73162,73239,48,卫星-36,0
12808,9,73164,73230,48,卫星-162,0
12809,10,73171,73242,48,卫星-36,0
12810,7,73173,73230,47,卫星-120,0
12811,3,73174,73231,40,卫星-36,0
12812,10,73177,73240,45,卫星-162,1
12813,10,73195,73269,47,卫星-144,1
12814,9,73200,73262,49,卫星-112,1
12815,10,73206,73275,40,卫星-37,0
12816,4,73217,73289,48,卫星-145,0
12817,1,73225,73299,49,卫星-128,0
12818,10,73227,73292,46,卫星-144,0
12819,9,73252,73316,41,卫星-120,0
12820,9,73266,73346,50,卫星-120,0
12821,2,73288,73354,40,卫星-145,0
12822,4,73290,73355,41,卫星-37,1
12823,7,73292,73353,40,卫星-36,0
12824,9,73300,73365,41,卫星-128,1
12825,7,73301,73369,41,卫星-121,1
12826,3,73305,73371,40,卫星-128,0
12827,9,73315,73369,40,卫星-36,0
12828,1,73315,73384,50,卫星-128,0
12829,8,73327,73383,41,卫星-36,0
12830,9,73328,73391,45,卫星-137,1
12831,10,73329,73401,49,卫星-37,0
12832,7,73336,73391,42,卫星-36,1
12833,7,73343,73409,45,卫星-137,1
12834,10,73345,73422,50,卫星-120,1
12835,10,73349,73420,46,卫星-129,0
12836,8,73350,73410,47,卫星-37,1
12837,7,73358,73426,41,卫星-162,1
12838,8,73359,73436,47,卫星-128,0
12839,5,73364,73420,42,卫星-128,1
12840,6,73370,73440,44,卫星-128,1
12841,6,73370,73435,46,卫星-37,0
12842,8,73376,73437,45,卫星-145,1
12843,9,73380,73434,42,卫星-145,1
12844,5,73382,73453,44,卫星-144,1
12845,9,73385,73459,45,卫星-36,0
12846,3,73398,73449,41,卫星-152,1
12847,4,73406,73473,47,卫星-128,0
12848,1,73408,73466,47,卫星-129,0
12849,4,73410,73488,50,卫星-121,1
12850,4,73421,73482,45,卫星-112,0
12851,6,73426,73478,40,卫星-129,0
12852,4,73427,73483,41,卫星-120,1
12853,3,73428,73493,44,卫星-36,0
12854,8,73433,73507,48,卫星-37,1
12855,6,73434,73500,42,卫星-36,1
12856,5,73442,73499,40,卫星-152,1
12857,10,73447,73503,41,卫星-152,1
12858,7,73458,73512,44,卫星-120,0
12859,2,73463,73538,46,卫星-36,0
12860,7,73463,73517,40,卫星-36,0
12861,6,73463,73533,49,卫星-120,1
12862,9,73469,73543,50,卫星-162,0
12863,3,73474,73542,49,卫星-120,1
12864,7,73478,73535,41,卫星-144,1
12865,6,73478,73551,46,卫星-128,1
12866,1,73498,73566,45,卫星-120,1
12867,8,73499,73577,50,卫星-36,0
12868,1,73502,73569,43,卫星-128,0
12869,7,73508,73567,41,卫星-145,0
12870,3,73509,73569,48,卫星-37,1
12871,2,73513,73578,47,卫星-128,1
12872,4,73531,73599,44,卫星-36,0
12873,6,73535,73607,42,卫星-36,1
12874,8,73536,73597,42,卫星-37,1
12875,1,73546,73605,43,卫星-152,1
12876,3,73565,73635,49,卫星-36,1
12877,2,73576,73645,44,卫星-63,0
12878,1,73580,73639,48,卫星-135,0
12879,3,73582,73637,41,卫星-145,0
12880,2,73582,73647,40,卫星-37,1
12881,4,73585,73641,46,卫星-161,0
12882,10,73595,73648,42,卫星-144,1
12883,6,73600,73654,41,卫星-152,0
12884,1,73600,73666,43,卫星-36,1
12885,2,73602,73677,47,卫星-135,0
12886,5,73602,73676,44,卫星-36,1
12887,8,73602,73663,50,卫星-36,1
12888,4,73617,73680,42,卫星-129,1
12889,1,73624,73683,48,卫星-36,1
12890,7,73629,73686,41,卫星-145,1
12891,4,73631,73707,46,卫星-36,1
12892,10,73636,73705,48,卫星-36,1
12893,5,73637,73695,43,卫星-144,1
12894,1,73648,73709,50,卫星-144,0
12895,9,73649,73719,42,卫星-63,1
12896,2,73652,73724,43,卫星-37,1
12897,5,73655,73715,40,卫星-128,0
12898,6,73673,73752,49,卫星-120,0
12899,10,73681,73742,42,卫星-121,0
12900,2,73682,73754,43,卫星-37,0
12901,3,73684,73754,47,卫星-144,0
12902,1,73694,73773,50,卫星-112,1
12903,6,73700,73764,50,卫星-162,0
12904,2,73701,73765,48,卫星-120,1
12905,9,73704,73779,47,卫星-36,0
12906,1,73705,73777,46,卫星-144,1
12907,1,73707,73765,40,卫星-152,0
12908,2,73738,73795,43,卫星-162,0
12909,10,73739,73803,49,卫星-112,1
12910,8,73764,73816,42,卫星-120,0
12911,1,73776,73855,49,卫星-128,1
12912,10,73781,73852,42,卫星-63,0
12913,6,73783,73846,42,卫星-63,1
12914,3,73791,73862,41,卫星-120,1
12915,7,73804,73876,49,卫星-36,0
12916,1,73810,73876,49,卫星-128,1
12917,1,73824,73895,42,卫星-144,0
12918,7,73837,73894,47,卫星-144,0
12919,3,73842,73905,40,卫星-152,0
12920,9,73843,73906,50,卫星-144,1
12921,7,73846,73920,48,卫星-152,1
12922,6,73851,73915,49,卫星-152,1
12923,4,73858,73926,44,卫星-120,0
12924,3,73859,73926,42,卫星-162,0
12925,9,73865,73925,50,卫星-144,0
12926,5,73869,73928,45,卫星-127,0
12927,8,73873,73927,40,卫星-144,0
12928,7,73873,73929,44,卫星-161,0
12929,5,73877,73944,49,卫星-120,0
12930,9,73899,73957,40,卫星-127,0
12931,6,73900,73973,47,卫星-162,0
12932,6,73901,73968,50,卫星-36,1
12933,10,73901,73975,47,卫星-36,1
12934,6,73930,74001,50,卫星-36,1
12935,6,73944,74018,46,卫星-63,0
12936,8,73958,74028,47,卫星-36,1
12937,4,73959,74019,50,卫星-36,0
12938,2,73977,74038,41,卫星-63,0
12939,8,73986,74048,50,卫星-119,1
12940,6,73993,74052,46,卫星-152,0
12941,10,73995,74066,45,卫星-127,1
12942,8,74010,74078,50,卫星-144,0
12943,5,74037,74101,49,卫星-36,1
12944,2,74042,74094,41,卫星-36,0
12945,2,74047,74114,40,卫星-144,0
12946,9,74057,74129,42,卫星-36,1
12947,7,74108,74177,42,卫星-162,1
12948,6,74127,74199,46,卫星-120,1
12949,8,74127,74184,47,卫星-35,1
12950,8,74142,74197,44,卫星-128,1
12951,9,74165,74227,42,卫星-63,1
12952,2,74171,74241,42,卫星-143,1
12953,3,74171,74236,47,卫星-152,1
12954,6,74172,74244,48,卫星-128,1
12955,2,74173,74230,41,卫星-144,1
12956,8,74175,74244,44,卫星-63,0
12957,2,74175,74238,44,卫星-63,1
12958,6,74178,74250,49,卫星-152,0
12959,9,74183,74244,46,卫星-143,1
12960,3,74184,74244,41,卫星-135,0
12961,6,74189,74260,42,卫星-144,1
12962,9,74189,74250,48,卫星-127,1
12963,5,74196,74268,43,卫星-36,1
12964,10,74219,74271,41,卫星-119,1
12965,6,74220,74296,46,卫星-135,1
12966,6,74228,74296,45,卫星-128,0
12967,2,74229,74308,50,卫星-143,1
12968,2,74243,74317,45,卫星-144,0
12969,1,74249,74313,45,卫星-120,1
12970,8,74254,74320,46,卫星-119,1
12971,9,74266,74344,49,卫星-127,1
12972,4,74273,74344,43,卫星-143,1
12973,1,74274,74331,45,卫星-35,0
12974,2,74274,74348,45,卫星-127,0
12975,4,74275,74342,50,卫星-128,1
12976,3,74290,74355,41,卫星-63,0
12977,5,74295,74362,43,卫星-63,0
12978,10,74309,74383,48,卫星-119,1
12979,7,74319,74371,41,卫星-44,1
12980,2,74323,74394,45,卫星-143,1
12981,9,74324,74394,41,卫星-63,1
12982,7,74330,74401,49,卫星-143,1
12983,10,74342,74406,48,卫星-144,1
12984,1,74348,74417,43,卫星-63,0
12985,5,74352,74414,41,卫星-152,1
12986,2,74358,74421,41,卫星-144,0
12987,5,74376,74447,46,卫星-63,0
12988,7,74376,74436,49,卫星-119,1
12989,6,74379,74451,46,卫星-35,1
12990,10,74382,74449,42,卫星-44,1
12991,5,74384,74440,40,卫星-128,0
12992,9,74386,74439,40,卫星-35,1
12993,6,74395,74457,43,卫星-143,1
12994,1,74403,74460,44,卫星-144,0
12995,1,74406,74475,40,卫星-127,0
12996,9,74410,74463,41,卫星-143,1
12997,10,74414,74477,50,卫星-135,1
12998,3,74420,74485,44,卫星-144,0
12999,4,74427,74496,46,卫星-143,0
13000,1,74428,74484,40,卫星-143,1
13001,7,74446,74503,42,卫星-127,1
13002,2,74458,74523,42,卫星-143,0
13003,1,74464,74521,44,卫星-143,0
13004,10,74466,74532,42,卫星-143,1
13005,2,74475,74537,44,卫星-35,1
13006,2,74476,74548,49,卫星-35,1
13007,9,74477,74529,42,卫星-62,0
13008,9,74481,74541,42,卫星-143,1
13009,1,74482,74544,50,卫星-119,1
13010,5,74488,74547,46,卫星-143,0
13011,5,74492,74563,49,卫星-35,0
13012,3,74495,74551,42,卫星-35,0
13013,1,74501,74556,44,卫星-144,0
13014,3,74512,74577,43,卫星-118,0
13015,3,74515,74584,40,卫星-143,1
13016,9,74515,74591,47,卫星-152,0
13017,2,74517,74579,45,卫星-34,0
13018,8,74525,74587,47,卫星-62,1
13019,7,74530,74599,50,卫星-143,0
13020,6,74538,74605,44,卫星-34,1
13021,2,74558,74620,45,卫星-119,1
13022,5,74562,74625,46,卫星-143,0
13023,1,74566,74619,41,卫星-152,0
13024,9,74568,74632,45,卫星-143,1
13025,7,74568,74633,42,卫星-126,1
13026,4,74569,74625,46,卫星-152,0
13027,10,74572,74634,42,卫星-144,1
