taskId,taskPri,es,le,lastTime,satellite,class
20921,5,71450,71519,50,卫星-131,1
20922,10,71456,71522,42,卫星-139,1
20923,5,71470,71536,48,卫星-147,0
20924,8,71471,71527,40,卫星-29,1
20925,8,71472,71539,48,卫星-130,1
20926,6,71477,71532,44,卫星-114,1
20927,3,71478,71544,46,卫星-30,0
20928,8,71486,71547,40,卫星-156,0
20929,3,71486,71548,43,卫星-139,1
20930,7,71486,71545,46,卫星-106,0
20931,4,71490,71554,50,卫星-131,0
20932,10,71492,71558,46,卫星-139,0
20933,10,71494,71551,40,卫星-39,1
20934,3,71497,71576,50,卫星-147,1
20935,3,71502,71562,40,卫星-30,1
20936,4,71503,71571,40,卫星-40,0
20937,10,71505,71573,46,卫星-30,1
20938,2,71507,71567,47,卫星-130,0
20939,9,71515,71588,43,卫星-114,1
20940,7,71532,71609,48,卫星-147,1
20941,3,71532,71589,47,卫星-114,0
20942,5,71536,71593,41,卫星-40,1
20943,6,71538,71604,47,卫星-30,1
20944,8,71539,71610,48,卫星-39,1
20945,6,71544,71616,47,卫星-30,1
20946,2,71552,71620,40,卫星-40,0
20947,3,71555,71608,43,卫星-131,1
20948,9,71556,71624,50,卫星-147,1
20949,4,71557,71623,47,卫星-30,0
20950,3,71571,71634,42,卫星-114,1
20951,8,71571,71640,47,卫星-29,1
20952,10,71575,71654,50,卫星-139,0
20953,2,71576,71639,41,卫星-106,1
20954,8,71576,71635,48,卫星-123,1
20955,9,71577,71637,45,卫星-30,1
20956,4,71581,71647,40,卫星-147,1
20957,7,71583,71650,41,卫星-139,0
20958,7,71590,71665,47,卫星-131,1
20959,6,71592,71670,49,卫星-30,1
20960,10,71593,71657,48,卫星-146,1
20961,6,71596,71668,44,卫星-40,0
20962,7,71597,71669,49,卫星-139,1
20963,4,71597,71658,46,卫星-40,1
20964,3,71601,71664,43,卫星-139,1
20965,8,71606,71667,45,卫星-40,0
20966,10,71608,71674,41,卫星-30,0
20967,5,71611,71669,47,卫星-139,0
20968,3,71611,71661,40,卫星-106,0
20969,1,71616,71689,47,卫星-123,0
20970,8,71619,71690,41,卫星-122,0
20971,4,71622,71692,44,卫星-139,1
20972,5,71625,71689,40,卫星-147,1
20973,7,71632,71689,42,卫星-130,1
20974,10,71634,71705,43,卫星-30,0
20975,1,71636,71705,44,卫星-30,1
20976,5,71636,71695,43,卫星-106,1
20977,2,71641,71706,47,卫星-39,1
20978,4,71643,71722,50,卫星-131,0
20979,2,71644,71714,42,卫星-48,1
20980,6,71645,71695,40,卫星-131,1
20981,7,71652,71711,45,卫星-114,0
20982,5,71653,71724,47,卫星-131,0
20983,8,71658,71730,47,卫星-40,1
20984,6,71658,71714,41,卫星-106,0
20985,10,71658,71726,45,卫星-130,1
20986,5,71660,71732,46,卫星-146,1
20987,7,71663,71732,50,卫星-30,0
20988,5,71669,71728,45,卫星-39,0
20989,4,71676,71743,50,卫星-48,0
20990,8,71678,71740,46,卫星-131,0
20991,4,71678,71747,47,卫星-30,0
20992,1,71679,71746,47,卫星-146,1
20993,9,71679,71740,45,卫星-106,0
20994,7,71680,71745,46,卫星-130,0
20995,1,71681,71737,45,卫星-147,0
20996,8,71684,71750,46,卫星-139,1
20997,4,71684,71752,43,卫星-30,1
20998,6,71690,71756,43,卫星-30,0
20999,4,71694,71745,40,卫星-106,0
21000,9,71695,71755,48,卫星-39,0
21001,7,71697,71759,41,卫星-147,0
21002,9,71697,71764,46,卫星-39,0
21003,10,71700,71765,46,卫星-131,0
21004,10,71700,71773,46,卫星-163,0
21005,8,71710,71784,49,卫星-164,0
21006,2,71714,71791,47,卫星-146,1
21007,9,71716,71782,49,卫星-39,0
21008,7,71717,71781,44,卫星-146,1
21009,6,71725,71797,47,卫星-131,0
21010,10,71728,71789,50,卫星-147,1
21011,4,71733,71796,45,卫星-156,1
21012,8,71735,71801,50,卫星-39,0
21013,1,71736,71808,49,卫星-147,0
21014,10,71736,71798,40,卫星-146,0
21015,7,71741,71810,50,卫星-106,1
21016,3,71751,71813,43,卫星-130,0
21017,10,71752,71826,45,卫星-30,1
21018,10,71758,71817,44,卫星-147,0
21019,2,71760,71829,43,卫星-146,0
21020,7,71764,71832,44,卫星-147,0
21021,8,71764,71827,43,卫星-106,0
21022,5,71771,71825,43,卫星-66,1
21023,8,71783,71850,42,卫星-106,0
21024,9,71786,71860,46,卫星-66,0
21025,10,71789,71862,49,卫星-163,0
21026,5,71790,71857,46,卫星-139,0
21027,6,71795,71856,48,卫星-29,0
21028,1,71796,71850,41,卫星-146,1
21029,6,71796,71863,46,卫星-106,1
21030,2,71801,71859,47,卫星-39,0
21031,9,71809,71881,45,卫星-39,1
21032,2,71812,71879,50,卫星-131,0
21033,9,71815,71874,47,卫星-130,1
21034,7,71816,71885,40,卫星-131,1
21035,9,71819,71886,41,卫星-163,0
21036,4,71820,71879,43,卫星-146,0
21037,5,71824,71885,42,卫星-48,0
21038,2,71825,71899,45,卫星-130,0
21039,5,71827,71895,43,卫星-146,0
21040,8,71829,71903,45,卫星-147,0
21041,7,71836,71897,41,卫星-29,1
21042,5,71837,71909,49,卫星-146,1
21043,9,71839,71894,43,卫星-146,1
21044,3,71839,71904,48,卫星-30,1
21045,4,71840,71893,42,卫星-114,0
21046,8,71842,71908,41,卫星-65,1
21047,6,71843,71895,40,卫星-66,0
21048,4,71843,71918,50,卫星-130,0
21049,6,71844,71904,42,卫星-29,1
21050,4,71850,71905,42,卫星-29,0
21051,6,71854,71925,48,卫星-29,0
21052,5,71854,71923,41,卫星-39,1
21053,7,71858,71933,49,卫星-163,0
21054,8,71862,71916,44,卫星-147,0
21055,9,71870,71933,48,卫星-29,1
21056,5,71873,71945,45,卫星-131,0
21057,6,71874,71936,46,卫星-30,0
21058,7,71875,71944,49,卫星-131,1
21059,4,71875,71947,47,卫星-106,1
21060,1,71877,71927,40,卫星-29,0
21061,9,71878,71944,50,卫星-39,1
21062,5,71881,71941,44,卫星-139,0
21063,9,71882,71956,44,卫星-29,1
21064,10,71886,71955,49,卫星-139,0
21065,3,71888,71964,49,卫星-39,0
21066,6,71892,71966,48,卫星-147,0
21067,9,71892,71949,40,卫星-29,1
21068,10,71896,71953,40,卫星-106,0
21069,7,71898,71958,40,卫星-48,1
21070,3,71900,71973,48,卫星-130,0
21071,8,71901,71960,46,卫星-131,0
21072,8,71903,71982,50,卫星-131,0
21073,4,71905,71960,43,卫星-156,0
21074,9,71908,71959,40,卫星-39,1
21075,2,71908,71973,42,卫星-130,0
21076,4,71912,71971,40,卫星-48,0
21077,4,71913,71976,45,卫星-48,1
21078,8,71913,71990,50,卫星-122,1
21079,6,71914,71984,50,卫星-156,0
21080,1,71916,71991,45,卫星-131,0
21081,5,71916,71969,42,卫星-39,1
21082,4,71917,71995,48,卫星-146,0
21083,7,71918,71982,42,卫星-48,1
21084,4,71923,71982,40,卫星-66,1
21085,2,71923,71987,50,卫星-122,0
21086,2,71930,71996,40,卫星-39,0
21087,4,71933,72004,48,卫星-130,0
21088,10,71934,72005,44,卫星-139,1
21089,3,71934,71989,41,卫星-65,0
21090,6,71935,72007,43,卫星-29,0
21091,3,71944,72005,50,卫星-130,1
21092,7,71948,72011,42,卫星-146,0
21093,8,71950,72000,40,卫星-122,0
21094,3,71950,72023,47,卫星-39,0
21095,2,71951,72022,43,卫星-163,0
21096,4,71954,72009,43,卫星-29,0
21097,10,71954,72019,40,卫星-130,1
21098,10,71957,72010,42,卫星-106,0
21099,2,71957,72022,49,卫星-122,1
21100,6,71959,72030,44,卫星-130,0
21101,8,71962,72023,45,卫星-139,0
21102,1,71962,72022,40,卫星-122,0
21103,8,71964,72034,46,卫星-106,1
21104,6,71970,72032,40,卫星-39,0
21105,6,71970,72035,41,卫星-130,0
21106,6,71974,72040,48,卫星-38,1
21107,4,71977,72034,46,卫星-163,0
21108,5,71984,72050,45,卫星-38,1
21109,10,71984,72053,47,卫星-163,1
21110,9,71985,72049,44,卫星-122,0
21111,8,71985,72050,50,卫星-130,1
21112,3,71992,72065,49,卫星-130,1
21113,9,71993,72048,41,卫星-146,1
21114,9,71993,72057,41,卫星-29,0
21115,2,71994,72066,42,卫星-139,1
21116,6,71998,72058,48,卫星-29,1
21117,5,72010,72080,44,卫星-122,1
21118,10,72015,72078,45,卫星-164,1
21119,2,72021,72087,42,卫星-164,0
21120,3,72023,72086,48,卫星-65,1
21121,10,72025,72094,50,卫星-38,1
21122,2,72028,72088,40,卫星-106,0
21123,6,72037,72096,43,卫星-29,1
21124,10,72038,72101,49,卫星-147,1
21125,9,72043,72101,45,卫星-131,0
21126,4,72043,72103,48,卫星-38,1
21127,7,72044,72113,48,卫星-114,0
21128,6,72045,72109,42,卫星-122,0
21129,7,72048,72107,47,卫星-39,0
21130,10,72049,72120,46,卫星-39,1
21131,3,72050,72110,40,卫星-106,0
21132,1,72058,72121,49,卫星-48,0
21133,3,72063,72134,42,卫星-38,0
21134,1,72067,72129,40,卫星-29,0
21135,10,72069,72128,40,卫星-38,1
21136,6,72069,72124,43,卫星-130,1
21137,2,72073,72134,50,卫星-39,1
21138,2,72078,72137,40,卫星-39,1
21139,5,72079,72152,50,卫星-146,0
21140,9,72081,72137,43,卫星-106,0
21141,3,72089,72160,42,卫星-146,0
21142,5,72094,72163,47,卫星-147,1
21143,3,72100,72176,48,卫星-39,1
21144,8,72101,72164,42,卫星-29,1
21145,10,72102,72170,43,卫星-48,1
21146,9,72104,72162,43,卫星-146,0
21147,3,72108,72164,44,卫星-18,1
21148,8,72110,72162,42,卫星-18,1
21149,5,72113,72177,43,卫星-122,1
21150,3,72116,72194,48,卫星-164,0
21151,5,72116,72186,50,卫星-146,0
21152,8,72118,72181,44,卫星-48,0
21153,1,72120,72200,50,卫星-146,1
21154,5,72123,72190,43,卫星-146,1
21155,4,72127,72197,40,卫星-39,1
21156,3,72136,72204,43,卫星-29,1
21157,1,72137,72204,46,卫星-38,1
21158,5,72139,72213,48,卫星-122,0
21159,3,72143,72218,45,卫星-122,1
21160,9,72146,72201,45,卫星-147,0
21161,6,72149,72206,41,卫星-146,1
21162,1,72151,72208,44,卫星-48,0
21163,5,72156,72220,44,卫星-29,1
21164,5,72160,72229,43,卫星-66,0
21165,6,72162,72231,41,卫星-137,1
21166,5,72168,72247,49,卫星-29,0
21167,8,72174,72245,44,卫星-113,1
21168,7,72175,72228,42,卫星-113,1
21169,10,72179,72241,49,卫星-29,0
21170,2,72186,72248,43,卫星-147,0
21171,9,72187,72260,46,卫星-137,1
21172,6,72188,72252,47,卫星-122,0
21173,8,72191,72262,47,卫星-39,1
21174,8,72193,72252,45,卫星-29,1
21175,7,72195,72255,40,卫星-146,1
21176,10,72201,72264,42,卫星-48,0
21177,6,72205,72275,49,卫星-29,0
21178,3,72208,72270,43,卫星-130,1
21179,10,72209,72281,45,卫星-130,0
21180,10,72210,72270,44,卫星-146,1
21181,6,72210,72266,45,卫星-39,1
21182,4,72211,72269,40,卫星-130,0
21183,10,72214,72276,50,卫星-130,0
21184,2,72215,72267,40,卫星-65,1
21185,8,72219,72274,42,卫星-48,0
21186,3,72220,72294,48,卫星-65,1
21187,10,72220,72275,40,卫星-114,0
21188,2,72222,72286,49,卫星-146,1
21189,3,72224,72290,43,卫星-39,1
21190,8,72225,72299,45,卫星-163,0
21191,1,72225,72285,48,卫星-39,1
21192,6,72227,72287,49,卫星-29,1
21193,8,72237,72310,47,卫星-113,0
21194,1,72239,72293,40,卫星-39,0
21195,9,72241,72302,49,卫星-130,0
21196,9,72242,72319,49,卫星-18,1
21197,4,72247,72311,45,卫星-163,1
21198,7,72248,72320,49,卫星-130,1
21199,8,72250,72305,44,卫星-130,0
21200,6,72256,72330,46,卫星-65,1
21201,7,72256,72329,43,卫星-18,0
21202,3,72258,72321,46,卫星-48,0
21203,5,72260,72315,43,卫星-39,1
21204,8,72263,72323,44,卫星-130,0
21205,1,72264,72327,41,卫星-29,1
21206,2,72269,72338,50,卫星-66,0
21207,7,72270,72332,48,卫星-130,0
21208,9,72278,72340,40,卫星-48,1
21209,1,72279,72332,41,卫星-130,1
21210,8,72293,72369,48,卫星-163,1
21211,10,72302,72366,45,卫星-48,0
21212,6,72305,72378,45,卫星-39,1
21213,1,72310,72383,48,卫星-18,0
21214,1,72315,72372,46,卫星-130,0
21215,6,72317,72394,50,卫星-38,0
21216,6,72320,72377,44,卫星-29,1
21217,5,72328,72395,40,卫星-130,0
21218,10,72332,72397,43,卫星-29,1
21219,1,72335,72395,47,卫星-48,0
21220,3,72341,72407,46,卫星-29,1
21221,3,72342,72419,48,卫星-66,0
21222,2,72342,72398,46,卫星-122,1
21223,2,72350,72413,43,卫星-130,1
21224,6,72354,72421,50,卫星-130,1
21225,10,72362,72420,43,卫星-18,0
21226,6,72365,72423,40,卫星-39,0
21227,4,72367,72435,46,卫星-146,1
21228,6,72372,72432,45,卫星-66,0
21229,4,72386,72441,43,卫星-18,1
21230,6,72386,72459,48,卫星-18,0
21231,9,72393,72458,40,卫星-65,1
21232,9,72394,72465,43,卫星-130,0
21233,5,72401,72459,42,卫星-146,1
21234,8,72416,72482,42,卫星-38,0
21235,4,72418,72475,47,卫星-48,1
21236,1,72418,72492,48,卫星-29,1
21237,2,72419,72482,50,卫星-66,0
21238,2,72419,72480,42,卫星-29,0
21239,2,72420,72489,44,卫星-129,1
21240,5,72425,72485,50,卫星-65,1
21241,6,72425,72487,48,卫星-121,1
21242,2,72428,72499,43,卫星-130,1
21243,10,72429,72487,41,卫星-146,1
21244,2,72431,72488,41,卫星-38,0
21245,10,72433,72507,45,卫星-18,0
21246,4,72436,72506,41,卫星-29,0
21247,5,72438,72512,46,卫星-146,0
21248,6,72443,72502,49,卫星-38,1
21249,10,72468,72533,47,卫星-38,0
21250,5,72470,72537,45,卫星-38,0
21251,6,72476,72538,42,卫星-146,0
21252,7,72480,72533,43,卫星-122,0
21253,10,72487,72554,47,卫星-137,1
21254,4,72490,72560,50,卫星-130,1
21255,8,72495,72568,49,卫星-66,1
21256,6,72496,72563,46,卫星-38,0
21257,7,72496,72561,40,卫星-129,0
21258,8,72500,72567,43,卫星-38,1
21259,5,72501,72564,50,卫星-38,0
21260,3,72502,72569,42,卫星-18,0
21261,9,72502,72573,44,卫星-29,1
21262,9,72506,72579,47,卫星-113,0
21263,3,72514,72580,45,卫星-137,0
21264,7,72515,72580,40,卫星-146,0
21265,10,72517,72581,41,卫星-29,0
21266,10,72517,72588,48,卫星-129,0
21267,2,72518,72593,45,卫星-146,1
21268,1,72524,72597,49,卫星-122,0
21269,9,72529,72599,48,卫星-18,0
21270,4,72537,72597,43,卫星-65,1
21271,5,72543,72617,45,卫星-137,1
21272,2,72545,72608,47,卫星-122,0
21273,6,72553,72625,42,卫星-129,1
21274,3,72564,72629,41,卫星-146,1
21275,3,72566,72638,42,卫星-122,0
21276,2,72578,72657,49,卫星-129,1
21277,9,72578,72638,43,卫星-130,1
21278,3,72587,72648,46,卫星-129,1
21279,4,72600,72670,47,卫星-65,0
21280,3,72600,72661,40,卫星-18,0
21281,5,72600,72660,44,卫星-122,1
21282,10,72611,72677,46,卫星-29,1
21283,4,72613,72676,42,卫星-146,1
21284,6,72615,72673,46,卫星-130,0
21285,1,72619,72687,50,卫星-145,1
21286,9,72624,72684,47,卫星-37,0
21287,9,72626,72694,49,卫星-130,1
21288,5,72640,72698,45,卫星-122,0
21289,2,72641,72708,40,卫星-137,1
21290,4,72644,72712,49,卫星-137,0
21291,3,72648,72704,41,卫星-18,1
21292,4,72653,72712,49,卫星-18,1
21293,3,72656,72730,46,卫星-146,1
21294,4,72661,72732,46,卫星-121,1
21295,9,72664,72734,49,卫星-137,1
21296,6,72665,72741,46,卫星-38,0
21297,1,72670,72737,49,卫星-146,1
21298,10,72671,72737,44,卫星-130,1
21299,9,72675,72742,40,卫星-130,1
21300,10,72676,72737,48,卫星-146,0
21301,3,72678,72746,43,卫星-146,0
21302,10,72702,72757,45,卫星-129,1
21303,2,72706,72781,45,卫星-129,1
21304,2,72709,72770,45,卫星-130,0
21305,3,72712,72773,50,卫星-129,1
21306,7,72717,72773,43,卫星-121,1
21307,8,72723,72797,50,卫星-137,1
21308,3,72727,72792,47,卫星-146,0
21309,7,72727,72787,48,卫星-130,1
21310,5,72730,72805,49,卫星-113,1
21311,10,72732,72787,42,卫星-129,0
21312,6,72736,72801,45,卫星-38,0
21313,4,72742,72800,42,卫星-18,1
21314,5,72745,72803,43,卫星-129,0
21315,5,72749,72819,40,卫星-130,0
21316,10,72750,72802,42,卫星-146,0
21317,4,72753,72815,43,卫星-163,0
21318,10,72764,72834,41,卫星-38,0
21319,7,72767,72831,44,卫星-129,1
21320,1,72777,72836,45,卫星-145,1
21321,6,72778,72832,44,卫星-137,1
21322,2,72779,72849,44,卫星-38,1
21323,9,72780,72838,40,卫星-18,1
21324,3,72780,72831,41,卫星-129,0
21325,8,72781,72854,43,卫星-162,1
21326,10,72783,72863,50,卫星-121,1
21327,7,72785,72854,41,卫星-37,0
21328,9,72792,72866,49,卫星-112,0
21329,3,72793,72861,49,卫星-162,0
21330,8,72800,72863,45,卫星-113,1
21331,10,72801,72871,41,卫星-163,0
21332,2,72801,72880,50,卫星-37,0
21333,8,72802,72862,42,卫星-121,1
21334,7,72804,72866,46,卫星-38,0
21335,8,72818,72895,50,卫星-163,0
21336,8,72818,72877,44,卫星-129,1
21337,9,72828,72886,42,卫星-112,0
21338,3,72831,72884,42,卫星-120,0
21339,2,72839,72896,46,卫星-37,1
21340,2,72843,72914,44,卫星-38,0
21341,8,72844,72911,41,卫星-145,0
21342,4,72846,72909,49,卫星-112,0
21343,1,72852,72915,48,卫星-130,0
21344,8,72854,72913,48,卫星-38,0
21345,8,72856,72918,42,卫星-137,0
21346,8,72864,72922,42,卫星-145,1
21347,9,72871,72935,48,卫星-129,0
21348,5,72877,72936,49,卫星-38,1
21349,6,72881,72933,40,卫星-37,0
21350,2,72887,72944,41,卫星-113,0
21351,10,72890,72955,45,卫星-120,0
21352,10,72894,72969,45,卫星-129,0
21353,2,72901,72958,42,卫星-146,0
21354,3,72908,72978,47,卫星-137,0
21355,2,72908,72982,50,卫星-137,0
21356,6,72912,72979,49,卫星-113,1
21357,10,72912,72988,48,卫星-121,1
21358,4,72913,72973,46,卫星-37,1
21359,1,72920,72991,46,卫星-145,1
21360,7,72922,72983,48,卫星-112,0
21361,7,72923,72993,42,卫星-137,1
21362,1,72925,72998,50,卫星-145,1
21363,2,72926,72984,48,卫星-137,1
21364,1,72929,72992,41,卫星-129,0
21365,2,72931,73000,41,卫星-37,0
21366,5,72932,72988,45,卫星-37,1
21367,4,72937,72998,46,卫星-121,0
21368,2,72937,72988,41,卫星-121,0
21369,7,72939,72997,48,卫星-137,1
21370,1,72939,73007,46,卫星-113,0
21371,10,72940,73004,49,卫星-121,0
21372,8,72946,73010,50,卫星-37,0
21373,8,72947,73004,47,卫星-37,0
21374,7,72950,73013,49,卫星-121,1
21375,9,72956,73025,44,卫星-145,1
21376,5,72962,73016,42,卫星-122,0
21377,9,72971,73042,44,卫星-145,0
21378,9,72984,73046,46,卫星-129,0
21379,7,72989,73063,44,卫星-37,1
21380,8,72995,73051,41,卫星-137,0
21381,1,72996,73067,45,卫星-121,1
21382,9,72996,73055,43,卫星-37,1
21383,3,72998,73071,49,卫星-145,0
21384,6,73003,73072,50,卫星-38,1
21385,2,73006,73064,48,卫星-162,0
21386,2,73006,73063,41,卫星-121,1
21387,4,73011,73070,40,卫星-121,0
21388,5,73017,73086,47,卫星-129,0
21389,7,73031,73094,49,卫星-128,1
21390,5,73041,73098,42,卫星-121,1
21391,7,73047,73117,45,卫星-162,0
21392,8,73050,73111,50,卫星-128,0
21393,1,73053,73110,40,卫星-37,0
21394,10,73071,73147,49,卫星-37,0
21395,6,73075,73129,41,卫星-36,1
21396,7,73076,73144,43,卫星-162,1
21397,7,73079,73141,41,卫星-121,0
21398,3,73093,73164,45,卫星-36,1
21399,3,73095,73158,46,卫星-128,0
21400,5,73096,73164,40,卫星-121,1
21401,1,73104,73163,42,卫星-137,1
21402,5,73108,73167,46,卫星-129,0
21403,7,73110,73178,50,卫星-121,0
21404,5,73110,73162,40,卫星-128,0
21405,4,73112,73174,50,卫星-37,1
21406,8,73115,73183,46,卫星-121,0
21407,5,73125,73191,47,卫星-37,1
21408,9,73127,73196,44,卫星-128,1
21409,10,73128,73193,42,卫星-121,1
21410,4,73144,73200,40,卫星-121,1
21411,8,73148,73216,43,卫星-36,1
21412,6,73153,73222,41,卫星-37,0
21413,6,73154,73212,45,卫星-145,1
21414,9,73156,73218,41,卫星-137,1
21415,10,73159,73226,41,卫星-37,1
21416,10,73161,73232,44,卫星-162,0
21417,5,73163,73229,49,卫星-120,0
21418,1,73165,73228,47,卫星-137,0
21419,8,73173,73239,46,卫星-137,0
21420,1,73178,73256,48,卫星-121,1
21421,1,73185,73244,43,卫星-37,0
21422,8,73188,73246,41,卫星-129,0
21423,9,73188,73246,45,卫星-37,1
21424,3,73191,73261,49,卫星-121,0
21425,6,73195,73253,48,卫星-121,0
21426,1,73197,73256,43,卫星-137,1
21427,3,73198,73266,46,卫星-145,0
21428,6,73204,73278,48,卫星-145,1
21429,7,73208,73275,48,卫星-129,1
21430,10,73218,73291,45,卫星-36,0
21431,1,73220,73288,45,卫星-137,0
21432,1,73224,73277,41,卫星-37,0
21433,3,73231,73295,42,卫星-36,0
21434,2,73237,73311,44,卫星-112,1
21435,7,73239,73298,47,卫星-37,0
21436,10,73240,73307,47,卫星-36,1
21437,8,73242,73300,40,卫星-145,1
21438,2,73245,73312,44,卫星-112,1
21439,6,73246,73305,43,卫星-145,0
21440,3,73248,73309,42,卫星-36,0
21441,1,73260,73322,44,卫星-112,0
21442,4,73262,73322,43,卫星-144,1
21443,10,73268,73325,40,卫星-145,0
21444,3,73268,73342,44,卫星-121,0
21445,2,73271,73329,43,卫星-129,0
21446,3,73272,73336,47,卫星-129,1
21447,4,73287,73359,46,卫星-37,0
21448,3,73299,73376,49,卫星-161,0
21449,5,73302,73369,43,卫星-36,1
21450,3,73305,73380,45,卫星-137,1
21451,7,73311,73373,43,卫星-145,1
21452,7,73316,73373,41,卫星-36,0
21453,9,73316,73386,46,卫星-128,1
21454,3,73321,73388,50,卫星-36,1
21455,1,73326,73396,46,卫星-37,1
21456,4,73327,73385,40,卫星-36,0
21457,10,73330,73393,47,卫星-36,0
21458,8,73330,73384,44,卫星-36,0
21459,4,73330,73387,45,卫星-37,0
21460,1,73344,73402,47,卫星-121,0
21461,1,73347,73420,49,卫星-144,1
21462,6,73350,73413,40,卫星-36,0
21463,2,73352,73413,41,卫星-112,1
21464,8,73353,73407,41,卫星-36,0
21465,3,73363,73433,42,卫星-162,1
21466,7,73363,73423,46,卫星-120,1
21467,5,73372,73438,50,卫星-120,0
21468,2,73381,73448,46,卫星-128,1
21469,7,73382,73439,42,卫星-162,0
21470,7,73382,73452,42,卫星-128,1
21471,7,73384,73444,48,卫星-36,1
21472,7,73384,73454,50,卫星-128,0
21473,4,73400,73471,41,卫星-128,1
21474,9,73402,73454,40,卫星-121,0
21475,10,73406,73478,49,卫星-162,1
21476,6,73408,73466,45,卫星-145,0
21477,9,73408,73478,46,卫星-162,0
21478,6,73410,73475,42,卫星-36,1
21479,7,73410,73470,40,卫星-121,1
21480,9,73410,73468,40,卫星-129,0
