taskId,taskPri,es,le,lastTime,satellite,class
7901,9,67457,67520,47,卫星-112,1
7902,7,67458,67526,47,卫星-119,1
7903,8,67460,67519,48,卫星-25,0
7904,6,67461,67520,47,卫星-120,1
7905,7,67463,67530,43,卫星-25,0
7906,6,67473,67531,42,卫星-16,0
7907,1,67477,67547,48,卫星-161,1
7908,3,67492,67564,42,卫星-26,1
7909,8,67502,67570,45,卫星-102,0
7910,8,67513,67580,43,卫星-26,1
7911,10,67525,67584,46,卫星-119,0
7912,2,67526,67579,43,卫星-26,1
7913,1,67530,67597,43,卫星-112,1
7914,2,67533,67609,46,卫星-26,1
7915,7,67539,67605,46,卫星-120,1
7916,8,67541,67603,43,卫星-16,0
7917,7,67544,67623,49,卫星-160,1
7918,7,67565,67641,46,卫星-111,0
7919,6,67568,67636,44,卫星-25,1
7920,5,67572,67647,47,卫星-35,0
7921,1,67579,67643,47,卫星-151,1
7922,2,67587,67657,47,卫星-15,0
7923,7,67593,67656,44,卫星-15,1
7924,4,67596,67669,50,卫星-35,1
7925,6,67597,67651,40,卫星-103,1
7926,4,67609,67687,49,卫星-152,0
7927,2,67614,67681,46,卫星-151,1
7928,7,67625,67681,44,卫星-160,0
7929,1,67642,67711,43,卫星-135,0
7930,6,67656,67717,42,卫星-102,0
7931,1,67666,67739,43,卫星-25,0
7932,7,67667,67744,48,卫星-16,0
7933,10,67669,67742,49,卫星-35,0
7934,9,67676,67739,42,卫星-15,1
7935,10,67684,67740,44,卫星-15,0
7936,4,67691,67749,41,卫星-26,0
7937,4,67708,67781,50,卫星-25,1
7938,1,67710,67774,43,卫星-16,1
7939,5,67740,67816,50,卫星-35,0
7940,5,67753,67816,45,卫星-35,1
7941,8,67757,67825,47,卫星-135,0
7942,10,67766,67831,43,卫星-151,1
7943,9,67766,67834,48,卫星-111,1
7944,1,67771,67833,42,卫星-111,1
7945,3,67777,67840,49,卫星-126,0
7946,1,67790,67842,42,卫星-26,0
7947,6,67795,67867,45,卫星-26,1
7948,5,67819,67884,47,卫星-35,1
7949,1,67821,67896,47,卫星-15,0
7950,9,67822,67884,40,卫星-126,0
7951,8,67849,67907,43,卫星-35,1
7952,1,67863,67924,47,卫星-35,0
7953,10,67865,67939,48,卫星-25,1
7954,5,67868,67938,42,卫星-111,1
7955,9,67875,67937,49,卫星-160,1
7956,10,67884,67943,48,卫星-35,0
7957,4,67904,67969,41,卫星-35,0
7958,5,67907,67980,49,卫星-151,1
7959,5,67915,67979,44,卫星-26,1
7960,3,67919,67988,44,卫星-35,1
7961,8,67923,67995,42,卫星-160,1
7962,1,67926,67998,47,卫星-35,1
7963,10,67935,67999,50,卫星-25,0
7964,6,67942,67999,45,卫星-151,1
7965,8,67953,68025,49,卫星-126,0
7966,8,67964,68026,44,卫星-110,0
7967,7,67971,68040,45,卫星-142,1
7968,10,67989,68059,45,卫星-160,1
7969,1,67992,68065,47,卫星-142,1
7970,5,67996,68062,44,卫星-15,0
7971,4,68000,68071,48,卫星-35,1
7972,6,68009,68070,41,卫星-126,0
7973,9,68018,68080,45,卫星-15,1
7974,10,68021,68092,41,卫星-110,0
7975,5,68025,68079,42,卫星-118,1
7976,2,68036,68103,47,卫星-142,1
7977,3,68045,68121,47,卫星-24,0
7978,2,68048,68106,48,卫星-134,0
7979,9,68048,68119,46,卫星-102,1
7980,3,68049,68107,42,卫星-151,0
7981,1,68057,68119,41,卫星-24,0
7982,6,68069,68131,43,卫星-111,1
7983,5,68078,68139,45,卫星-110,1
7984,4,68095,68155,47,卫星-142,1
7985,7,68098,68164,40,卫星-25,0
7986,3,68122,68197,46,卫星-110,1
7987,7,68132,68184,42,卫星-160,0
7988,10,68141,68210,48,卫星-24,0
7989,9,68143,68199,41,卫星-125,0
7990,6,68149,68221,50,卫星-134,0
7991,7,68151,68226,50,卫星-151,0
7992,7,68171,68230,44,卫星-34,1
7993,2,68181,68251,42,卫星-111,1
7994,1,68195,68265,42,卫星-110,1
7995,1,68208,68271,50,卫星-118,1
7996,8,68209,68264,42,卫星-142,0
7997,9,68209,68260,40,卫星-126,0
7998,10,68212,68284,50,卫星-126,1
7999,1,68214,68284,46,卫星-25,0
8000,2,68217,68285,48,卫星-159,1
8001,10,68225,68283,43,卫星-25,1
8002,4,68237,68311,50,卫星-160,0
8003,9,68250,68314,47,卫星-15,1
8004,2,68258,68315,42,卫星-142,0
8005,10,68294,68364,44,卫星-151,1
8006,3,68295,68359,40,卫星-159,0
8007,8,68298,68349,41,卫星-110,0
8008,3,68309,68372,41,卫星-125,0
8009,4,68315,68384,50,卫星-142,0
8010,3,68333,68403,46,卫星-142,0
8011,2,68341,68410,46,卫星-126,0
8012,8,68342,68406,42,卫星-151,0
8013,9,68350,68414,48,卫星-151,0
8014,4,68354,68422,49,卫星-134,1
8015,1,68363,68431,42,卫星-109,1
8016,9,68366,68431,46,卫星-126,0
8017,10,68371,68436,42,卫星-151,0
8018,1,68372,68440,45,卫星-15,1
8019,7,68372,68433,47,卫星-126,0
8020,3,68383,68458,45,卫星-126,0
8021,1,68391,68455,46,卫星-150,0
8022,1,68402,68476,50,卫星-151,1
8023,3,68405,68473,50,卫星-151,1
8024,3,68410,68466,45,卫星-134,0
8025,3,68438,68514,48,卫星-125,0
8026,10,68473,68525,40,卫星-150,1
8027,2,68477,68535,43,卫星-125,1
8028,1,68511,68562,41,卫星-126,1
8029,2,68517,68578,49,卫星-150,0
8030,10,68529,68597,46,卫星-110,1
8031,9,68562,68635,43,卫星-159,0
8032,2,68564,68632,47,卫星-126,0
8033,10,68582,68632,40,卫星-134,1
8034,9,68586,68654,40,卫星-126,0
8035,3,68622,68696,50,卫星-159,1
8036,4,68633,68706,48,卫星-24,0
8037,1,68644,68709,42,卫星-34,0
8038,5,68673,68747,49,卫星-34,0
8039,6,68679,68753,47,卫星-126,0
8040,4,68690,68757,49,卫星-159,1
8041,10,68693,68757,44,卫星-125,1
8042,3,68712,68765,42,卫星-133,1
8043,3,68715,68767,42,卫星-126,0
8044,5,68725,68792,40,卫星-24,1
8045,3,68736,68795,43,卫星-142,0
8046,8,68746,68813,45,卫星-150,1
8047,9,68756,68819,50,卫星-133,0
8048,8,68764,68818,43,卫星-134,1
8049,7,68768,68839,49,卫星-110,1
8050,3,68782,68841,46,卫星-13,1
8051,6,68784,68856,43,卫星-133,0
8052,5,68784,68856,42,卫星-133,0
8053,1,68789,68853,41,卫星-34,1
8054,6,68793,68861,45,卫星-13,1
8055,9,68797,68872,45,卫星-125,1
8056,5,68817,68875,44,卫星-13,0
8057,3,68817,68883,45,卫星-24,1
8058,6,68835,68897,44,卫星-117,0
8059,2,68841,68906,45,卫星-142,1
8060,7,68852,68916,48,卫星-159,0
8061,1,68884,68952,40,卫星-125,0
8062,3,68886,68944,40,卫星-142,1
8063,3,68886,68945,49,卫星-117,0
8064,10,68890,68947,47,卫星-117,0
8065,2,68895,68962,41,卫星-109,1
8066,7,68911,68978,42,卫星-134,1
8067,8,68924,68995,45,卫星-133,0
8068,7,68955,69025,45,卫星-125,0
8069,10,68963,69018,45,卫星-159,1
8070,3,68971,69037,43,卫星-150,0
8071,2,69000,69055,40,卫星-134,1
8072,8,69001,69079,48,卫星-167,0
8073,4,69008,69074,48,卫星-117,0
8074,2,69036,69102,41,卫星-13,1
8075,1,69041,69107,48,卫星-159,0
8076,10,69046,69110,43,卫星-142,0
8077,3,69059,69115,45,卫星-141,1
8078,7,69061,69136,50,卫星-125,0
8079,5,69064,69133,48,卫星-109,0
8080,5,69082,69150,43,卫星-133,1
8081,7,69089,69149,40,卫星-109,1
8082,5,69100,69154,40,卫星-159,1
8083,2,69103,69157,44,卫星-133,1
8084,2,69125,69180,43,卫星-116,0
8085,3,69144,69206,47,卫星-118,0
8086,3,69183,69242,45,卫星-13,0
8087,8,69201,69254,42,卫星-159,0
8088,1,69218,69286,40,卫星-150,0
8089,6,69264,69331,40,卫星-141,1
8090,9,69267,69321,40,卫星-13,1
8091,10,69274,69335,48,卫星-150,0
8092,7,69281,69340,42,卫星-13,0
8093,4,69282,69355,48,卫星-117,0
8094,6,69285,69356,44,卫星-150,0
8095,5,69288,69347,49,卫星-13,1
8096,6,69299,69356,43,卫星-109,1
8097,8,69318,69380,40,卫星-133,0
8098,10,69336,69403,40,卫星-109,1
8099,1,69386,69447,50,卫星-150,1
8100,10,69387,69447,45,卫星-13,0
8101,4,69388,69443,42,卫星-116,0
8102,10,69392,69466,45,卫星-141,1
8103,8,69401,69460,40,卫星-124,1
8104,6,69408,69476,42,卫星-149,1
8105,1,69411,69478,40,卫星-150,1
8106,10,69411,69487,50,卫星-117,1
8107,7,69415,69467,40,卫星-159,1
8108,2,69464,69534,50,卫星-125,1
8109,5,69471,69548,47,卫星-150,0
8110,10,69473,69537,44,卫星-22,1
8111,2,69487,69551,43,卫星-125,0
8112,3,69497,69568,47,卫星-159,1
8113,9,69503,69563,48,卫星-117,0
8114,1,69517,69581,45,卫星-159,0
8115,3,69526,69602,46,卫星-116,0
8116,10,69529,69603,45,卫星-109,0
8117,5,69531,69596,47,卫星-167,0
8118,7,69536,69609,49,卫星-13,0
8119,3,69545,69612,41,卫星-141,1
8120,10,69582,69643,47,卫星-159,1
8121,1,69589,69652,49,卫星-117,1
8122,1,69592,69668,48,卫星-109,0
8123,4,69596,69648,41,卫星-167,0
8124,6,69603,69661,47,卫星-116,1
8125,5,69606,69672,46,卫星-167,1
8126,8,69661,69732,46,卫星-32,0
8127,2,69670,69728,42,卫星-117,0
8128,9,69673,69731,47,卫星-149,1
8129,9,69679,69732,42,卫星-22,1
8130,8,69680,69730,40,卫星-109,0
8131,3,69680,69743,43,卫星-125,1
8132,10,69685,69743,41,卫星-32,1
8133,4,69695,69752,47,卫星-124,1
8134,3,69705,69765,42,卫星-141,0
8135,5,69718,69769,40,卫星-124,0
8136,3,69725,69799,50,卫星-149,1
8137,4,69726,69780,44,卫星-150,1
8138,10,69732,69795,41,卫星-108,1
8139,8,69737,69807,43,卫星-22,0
8140,1,69754,69813,46,卫星-141,0
8141,5,69756,69813,42,卫星-167,1
8142,3,69783,69848,42,卫星-149,0
8143,6,69789,69847,48,卫星-108,1
8144,2,69821,69890,50,卫星-32,1
8145,4,69821,69895,47,卫星-32,0
8146,1,69824,69884,46,卫星-132,0
8147,7,69836,69910,47,卫星-149,0
8148,1,69845,69898,41,卫星-141,0
8149,5,69855,69923,49,卫星-124,1
8150,5,69860,69927,46,卫星-13,0
8151,10,69870,69935,46,卫星-109,0
8152,7,69881,69948,49,卫星-32,0
8153,8,69903,69975,50,卫星-149,1
8154,4,69918,69984,44,卫星-117,1
8155,4,69928,69994,48,卫星-167,1
8156,7,69934,70003,48,卫星-32,1
8157,8,69956,70014,45,卫星-141,0
8158,9,69961,70026,50,卫星-124,0
8159,7,69966,70034,42,卫星-149,0
8160,8,69966,70032,46,卫星-141,0
8161,7,69978,70034,42,卫星-149,0
8162,9,69996,70067,49,卫星-132,0
8163,7,70007,70077,40,卫星-141,0
8164,8,70009,70085,49,卫星-124,1
8165,5,70018,70087,40,卫星-149,0
8166,2,70027,70092,45,卫星-21,1
8167,6,70036,70092,40,卫星-22,0
8168,6,70076,70139,49,卫星-124,0
8169,4,70076,70145,48,卫星-141,0
8170,9,70081,70139,48,卫星-32,0
8171,6,70101,70167,50,卫星-141,0
8172,9,70104,70165,46,卫星-22,1
8173,7,70117,70192,48,卫星-141,1
8174,8,70119,70185,49,卫星-115,1
8175,10,70123,70194,47,卫星-167,0
8176,1,70141,70199,47,卫星-21,0
8177,9,70143,70216,50,卫星-32,1
8178,8,70151,70207,46,卫星-21,1
8179,3,70153,70214,49,卫星-148,0
8180,7,70158,70210,42,卫星-22,0
8181,8,70161,70228,40,卫星-22,1
8182,8,70166,70223,45,卫星-115,0
8183,2,70169,70244,46,卫星-32,0
8184,5,70176,70229,42,卫星-107,0
8185,2,70213,70276,45,卫星-149,0
8186,5,70218,70284,45,卫星-132,1
8187,6,70223,70290,41,卫星-132,0
8188,5,70226,70289,43,卫星-141,1
8189,3,70231,70291,47,卫星-141,1
8190,10,70240,70307,50,卫星-141,1
8191,7,70243,70303,42,卫星-132,0
8192,6,70248,70313,42,卫星-107,1
8193,10,70264,70332,41,卫星-149,0
8194,10,70268,70341,50,卫星-132,0
8195,5,70285,70338,43,卫星-149,1
8196,10,70293,70356,45,卫星-132,0
8197,9,70295,70357,48,卫星-22,1
8198,5,70309,70368,42,卫星-132,1
8199,3,70310,70382,46,卫星-124,1
8200,9,70312,70365,42,卫星-32,1
8201,10,70320,70384,44,卫星-132,0
8202,7,70326,70390,47,卫星-132,1
8203,4,70343,70404,50,卫星-139,1
8204,1,70345,70411,43,卫星-31,0
8205,3,70350,70403,41,卫星-132,1
8206,6,70351,70424,50,卫星-140,0
8207,2,70360,70420,50,卫星-21,0
8208,5,70375,70445,48,卫星-132,0
8209,5,70383,70447,47,卫星-50,1
8210,9,70387,70449,45,卫星-21,1
8211,7,70408,70473,43,卫星-21,0
8212,1,70411,70484,45,卫星-21,1
8213,7,70442,70494,41,卫星-165,0
8214,10,70442,70504,50,卫星-132,0
8215,7,70471,70532,47,卫星-139,1
8216,3,70482,70545,50,卫星-116,0
8217,4,70486,70540,40,卫星-107,1
8218,9,70486,70540,40,卫星-107,0
8219,10,70504,70568,41,卫星-31,1
8220,2,70506,70560,43,卫星-148,1
8221,10,70509,70584,50,卫星-21,1
8222,10,70513,70588,49,卫星-21,0
8223,2,70518,70587,50,卫星-50,0
8224,10,70534,70607,49,卫星-115,0
8225,2,70535,70608,48,卫星-32,1
8226,1,70535,70598,46,卫星-50,0
8227,4,70541,70605,44,卫星-140,0
8228,6,70541,70608,43,卫星-31,0
8229,1,70569,70634,40,卫星-141,0
8230,6,70570,70646,50,卫星-32,1
8231,8,70570,70641,47,卫星-107,0
8232,4,70586,70647,50,卫星-107,0
8233,4,70588,70648,40,卫星-141,0
8234,5,70598,70657,42,卫星-21,0
8235,2,70611,70689,48,卫星-40,1
8236,7,70614,70682,43,卫星-165,1
8237,5,70626,70682,42,卫星-21,0
8238,6,70632,70688,40,卫星-21,0
8239,9,70640,70705,48,卫星-148,1
8240,2,70640,70709,47,卫星-50,1
8241,8,70642,70703,50,卫星-30,0
8242,6,70655,70734,49,卫星-30,1
8243,10,70660,70723,41,卫星-40,0
8244,1,70661,70738,49,卫星-40,0
8245,8,70668,70737,47,卫星-31,1
8246,1,70672,70728,41,卫星-21,1
8247,8,70683,70755,49,卫星-40,1
8248,5,70684,70747,40,卫星-107,0
8249,8,70690,70756,40,卫星-132,0
8250,4,70692,70757,49,卫星-31,0
8251,8,70703,70766,47,卫星-116,1
8252,1,70706,70777,44,卫星-116,0
8253,6,70719,70784,50,卫星-148,1
8254,2,70720,70785,48,卫星-21,1
8255,5,70722,70781,42,卫星-31,0
8256,10,70723,70786,48,卫星-123,0
8257,6,70761,70825,45,卫星-31,0
8258,2,70775,70850,46,卫星-115,1
8259,6,70777,70845,43,卫星-132,0
8260,4,70785,70855,49,卫星-30,1
8261,9,70789,70853,46,卫星-132,0
8262,3,70818,70889,42,卫星-148,0
8263,1,70828,70889,48,卫星-107,0
8264,8,70828,70902,44,卫星-107,1
8265,3,70834,70910,47,卫星-21,0
8266,4,70844,70910,50,卫星-107,0
8267,3,70852,70907,40,卫星-132,0
8268,4,70860,70927,45,卫星-132,0
8269,6,70873,70944,48,卫星-31,0
8270,6,70889,70956,46,卫星-50,0
8271,7,70898,70968,40,卫星-30,0
8272,7,70903,70973,42,卫星-21,1
8273,3,70909,70975,48,卫星-50,0
8274,2,70910,70964,40,卫星-31,1
8275,4,70911,70979,50,卫星-31,0
8276,3,70921,70974,40,卫星-123,1
8277,10,70942,71004,48,卫星-132,1
8278,4,70947,71014,50,卫星-31,1
8279,2,70954,71023,48,卫星-30,0
8280,3,70961,71030,50,卫星-30,0
8281,1,70964,71025,41,卫星-40,0
8282,5,70969,71033,44,卫星-40,1
8283,10,70975,71047,42,卫星-107,0
8284,5,70986,71054,40,卫星-31,1
8285,1,71001,71067,46,卫星-140,0
8286,1,71009,71066,40,卫星-139,0
8287,7,71009,71061,40,卫星-21,0
8288,7,71019,71087,48,卫星-131,1
8289,2,71063,71131,43,卫星-30,1
8290,8,71065,71130,49,卫星-50,0
8291,10,71071,71135,40,卫星-50,0
8292,10,71075,71135,44,卫星-50,1
8293,1,71099,71176,48,卫星-21,0
8294,5,71100,71151,40,卫星-30,0
8295,5,71113,71165,42,卫星-139,1
8296,10,71120,71185,42,卫星-30,0
8297,7,71121,71173,40,卫星-30,0
8298,9,71126,71204,48,卫星-156,0
8299,10,71128,71182,41,卫星-165,1
8300,7,71128,71202,44,卫星-147,0
8301,2,71128,71178,40,卫星-21,0
8302,1,71130,71190,45,卫星-140,1
8303,8,71138,71190,40,卫星-139,1
8304,10,71150,71214,50,卫星-31,0
8305,8,71159,71224,44,卫星-139,1
8306,4,71175,71247,44,卫星-140,1
8307,6,71176,71247,47,卫星-156,0
8308,5,71176,71236,41,卫星-132,1
8309,1,71180,71247,44,卫星-139,1
8310,8,71182,71253,41,卫星-131,0
8311,8,71185,71256,45,卫星-106,0
8312,9,71187,71243,42,卫星-147,1
8313,8,71187,71263,49,卫星-40,1
8314,2,71199,71265,45,卫星-40,1
8315,6,71203,71261,45,卫星-132,0
8316,4,71205,71278,45,卫星-21,0
8317,4,71222,71288,40,卫星-50,0
8318,2,71224,71281,47,卫星-139,1
8319,7,71233,71302,50,卫星-31,1
8320,6,71235,71297,41,卫星-31,1
8321,8,71235,71298,41,卫星-50,1
8322,9,71237,71317,50,卫星-31,1
8323,9,71243,71305,47,卫星-147,1
8324,10,71253,71326,47,卫星-147,0
8325,2,71262,71329,49,卫星-156,1
8326,5,71280,71353,48,卫星-50,1
8327,5,71287,71354,45,卫星-123,1
8328,8,71292,71355,49,卫星-132,0
8329,5,71309,71371,45,卫星-165,0
8330,1,71329,71384,44,卫星-29,0
8331,3,71350,71420,50,卫星-106,0
8332,8,71367,71430,47,卫星-39,0
8333,4,71373,71430,43,卫星-40,1
8334,6,71381,71453,45,卫星-39,0
8335,8,71388,71462,44,卫星-139,0
8336,9,71392,71454,49,卫星-39,1
8337,1,71403,71462,45,卫星-30,0
8338,2,71407,71477,49,卫星-156,0
8339,4,71408,71480,44,卫星-30,1
8340,1,71424,71481,44,卫星-30,0
8341,5,71440,71504,43,卫星-114,1
8342,9,71454,71511,42,卫星-106,1
8343,1,71454,71524,49,卫星-106,1
8344,1,71458,71526,43,卫星-139,0
8345,8,71462,71533,50,卫星-39,1
8346,3,71467,71543,46,卫星-164,0
8347,4,71468,71545,48,卫星-30,0
8348,7,71489,71563,44,卫星-130,1
8349,6,71507,71575,49,卫星-147,1
8350,3,71518,71576,40,卫星-29,0
8351,7,71522,71586,41,卫星-30,1
8352,2,71527,71598,49,卫星-30,1
8353,8,71538,71595,44,卫星-156,0
8354,2,71547,71614,44,卫星-131,0
8355,7,71552,71607,40,卫星-40,0
8356,1,71559,71632,50,卫星-131,1
8357,5,71562,71618,46,卫星-139,1
8358,3,71567,71628,50,卫星-30,0
8359,3,71569,71631,50,卫星-146,0
8360,5,71579,71650,45,卫星-106,1
8361,10,71591,71649,45,卫星-29,1
8362,2,71601,71665,43,卫星-156,1
8363,2,71603,71656,41,卫星-139,0
8364,7,71606,71673,44,卫星-106,0
8365,8,71608,71660,41,卫星-40,0
8366,8,71609,71685,50,卫星-139,0
8367,5,71630,71685,40,卫星-164,1
8368,10,71643,71713,43,卫星-40,1
8369,8,71648,71724,47,卫星-130,1
8370,3,71649,71710,49,卫星-122,1
8371,10,71656,71724,50,卫星-40,0
8372,5,71667,71737,44,卫星-146,1
8373,8,71671,71736,44,卫星-146,1
8374,2,71678,71748,42,卫星-30,1
8375,7,71681,71752,43,卫星-48,1
8376,2,71683,71761,50,卫星-146,1
8377,7,71687,71747,42,卫星-30,1
8378,8,71693,71752,42,卫星-39,0
8379,10,71696,71769,46,卫星-139,0
8380,10,71699,71754,40,卫星-139,0
8381,7,71732,71792,45,卫星-30,0
8382,7,71737,71793,46,卫星-48,1
8383,6,71750,71817,44,卫星-106,1
8384,9,71752,71812,48,卫星-147,0
8385,5,71756,71818,45,卫星-114,0
8386,10,71768,71837,46,卫星-122,1
8387,4,71786,71862,50,卫星-156,0
8388,8,71806,71880,45,卫星-39,1
8389,10,71807,71882,50,卫星-122,0
8390,2,71815,71886,42,卫星-156,0
8391,5,71819,71887,40,卫星-29,0
8392,8,71822,71898,48,卫星-29,1
8393,2,71823,71900,50,卫星-39,1
8394,1,71836,71900,49,卫星-122,1
8395,3,71838,71897,49,卫星-131,0
8396,2,71855,71907,41,卫星-122,1
8397,1,71878,71946,42,卫星-106,0
8398,1,71880,71940,40,卫星-122,1
8399,7,71882,71940,46,卫星-146,0
8400,4,71898,71977,50,卫星-30,0
8401,5,71925,71983,43,卫星-163,1
8402,4,71946,72015,50,卫星-130,0
8403,2,71947,72019,50,卫星-130,1
8404,7,71948,72007,40,卫星-147,0
8405,4,71968,72032,50,卫星-131,1
8406,9,71980,72046,41,卫星-146,0
8407,10,71990,72044,42,卫星-130,1
8408,6,71999,72074,48,卫星-130,1
8409,10,72008,72071,43,卫星-39,1
8410,10,72010,72083,49,卫星-130,1
8411,5,72016,72089,44,卫星-29,1
8412,3,72027,72092,50,卫星-131,1
8413,4,72032,72092,49,卫星-146,1
8414,5,72043,72099,41,卫星-38,0
8415,1,72053,72114,43,卫星-156,0
8416,1,72053,72108,43,卫星-48,1
8417,9,72059,72122,49,卫星-130,0
8418,5,72064,72124,46,卫星-65,0
8419,10,72068,72129,41,卫星-122,0
8420,6,72075,72144,46,卫星-38,1
8421,1,72077,72141,46,卫星-39,1
8422,1,72084,72145,49,卫星-106,1
8423,4,72085,72145,41,卫星-106,0
8424,1,72097,72174,49,卫星-106,1
8425,2,72099,72158,43,卫星-146,1
8426,7,72099,72159,50,卫星-29,0
8427,8,72103,72165,41,卫星-48,0
8428,4,72103,72170,45,卫星-130,0
8429,2,72104,72165,50,卫星-146,0
8430,1,72118,72195,50,卫星-39,0
8431,7,72120,72182,42,卫星-130,0
8432,1,72130,72198,47,卫星-29,1
8433,6,72141,72221,50,卫星-146,0
8434,2,72155,72206,40,卫星-66,0
8435,1,72181,72248,41,卫星-147,0
8436,4,72191,72254,48,卫星-39,0
8437,7,72211,72283,44,卫星-163,0
8438,10,72213,72269,40,卫星-146,1
8439,7,72215,72285,47,卫星-130,0
8440,7,72222,72277,41,卫星-39,0
8441,5,72233,72310,48,卫星-122,1
8442,7,72244,72307,42,卫星-122,0
8443,7,72247,72306,46,卫星-18,0
8444,5,72266,72332,44,卫星-122,0
8445,4,72267,72328,49,卫星-163,0
8446,8,72268,72335,45,卫星-65,1
8447,1,72279,72337,42,卫星-38,1
8448,5,72280,72330,40,卫星-18,1
8449,5,72290,72357,40,卫星-146,1
8450,3,72291,72352,40,卫星-65,0
8451,10,72292,72358,50,卫星-130,1
8452,2,72311,72388,49,卫星-39,1
8453,4,72316,72385,41,卫星-122,1
8454,7,72321,72383,45,卫星-130,0
8455,7,72336,72404,47,卫星-130,1
8456,4,72339,72414,45,卫星-39,0
8457,9,72340,72397,46,卫星-146,1
8458,8,72340,72415,47,卫星-130,0
8459,4,72343,72413,47,卫星-29,0
8460,9,72348,72402,42,卫星-65,1
8461,1,72360,72429,40,卫星-38,1
8462,8,72363,72419,46,卫星-18,0
8463,2,72373,72437,45,卫星-39,0
8464,8,72373,72429,41,卫星-39,0
8465,10,72384,72436,41,卫星-18,0
8466,8,72406,72476,44,卫星-122,1
8467,9,72415,72477,50,卫星-130,1
8468,10,72432,72491,48,卫星-48,1
8469,5,72450,72526,48,卫星-130,1
8470,2,72452,72522,45,卫星-130,1
8471,4,72469,72534,41,卫星-130,1
8472,3,72475,72549,47,卫星-163,0
8473,3,72479,72544,44,卫星-48,1
8474,7,72500,72571,41,卫星-130,1
8475,9,72509,72575,42,卫星-121,1
8476,9,72530,72609,49,卫星-146,0
8477,8,72533,72592,48,卫星-146,1
8478,5,72543,72600,41,卫星-137,0
8479,9,72562,72642,50,卫星-137,0
8480,8,72565,72632,47,卫星-163,0
8481,6,72578,72646,41,卫星-48,1
8482,3,72583,72642,46,卫星-163,1
8483,9,72609,72680,44,卫星-121,0
8484,5,72610,72661,40,卫星-146,1
8485,4,72612,72686,50,卫星-122,0
8486,2,72614,72672,44,卫星-146,0
8487,7,72617,72688,46,卫星-121,0
8488,9,72619,72677,45,卫星-38,0
8489,7,72620,72676,44,卫星-37,0
8490,6,72631,72688,47,卫星-37,0
8491,10,72643,72704,43,卫星-122,1
8492,5,72643,72710,46,卫星-130,1
8493,4,72647,72721,49,卫星-145,0
8494,8,72658,72715,47,卫星-122,0
