taskId,taskPri,es,le,lastTime,satellite,class
16055,7,82492,82558,45,卫星-33,1
16056,5,82496,82556,47,卫星-150,0
16057,9,82499,82554,41,卫星-33,1
16058,5,82501,82571,44,卫星-43,1
16059,2,82507,82576,45,卫星-69,0
16060,1,82512,82576,43,卫星-159,0
16061,6,82513,82583,41,卫星-151,0
16062,2,82519,82576,45,卫星-151,1
16063,8,82520,82585,49,卫星-69,1
16064,6,82528,82582,40,卫星-10,1
16065,6,82529,82602,47,卫星-78,1
16066,10,82529,82600,43,卫星-159,1
16067,7,82529,82585,42,卫星-33,0
16068,10,82531,82582,40,卫星-78,1
16069,7,82533,82610,49,卫星-10,0
16070,9,82536,82592,45,卫星-43,0
16071,10,82537,82596,41,卫星-150,1
16072,6,82539,82616,49,卫星-33,0
16073,1,82541,82611,40,卫星-159,1
16074,6,82542,82613,45,卫星-10,1
16075,5,82546,82613,46,卫星-33,1
16076,7,82551,82613,40,卫星-52,0
16077,5,82555,82622,40,卫星-78,1
16078,2,82564,82626,49,卫星-33,1
16079,5,82566,82626,44,卫星-33,1
16080,1,82567,82630,46,卫星-61,0
16081,1,82567,82629,50,卫星-150,0
16082,5,82584,82639,40,卫星-78,0
16083,9,82585,82659,45,卫星-61,0
16084,9,82585,82647,47,卫星-10,1
16085,8,82588,82646,47,卫星-52,0
16086,5,82589,82648,44,卫星-168,1
16087,8,82589,82656,44,卫星-126,1
16088,2,82591,82647,41,卫星-52,1
16089,9,82594,82654,43,卫星-70,0
16090,8,82598,82664,41,卫星-70,0
16091,7,82599,82668,40,卫星-52,0
16092,2,82602,82675,45,卫星-70,0
16093,3,82605,82671,40,卫星-70,0
16094,8,82612,82670,41,卫星-43,1
16095,10,82615,82683,41,卫星-43,0
16096,8,82623,82689,43,卫星-33,1
16097,8,82624,82685,48,卫星-61,1
16098,7,82628,82701,44,卫星-43,0
16099,3,82628,82688,46,卫星-43,0
16100,2,82642,82708,48,卫星-159,1
16101,6,82650,82721,49,卫星-159,0
16102,8,82650,82715,44,卫星-150,0
16103,2,82658,82718,44,卫星-69,0
16104,1,82660,82723,44,卫星-159,1
16105,1,82671,82730,42,卫星-43,0
16106,4,82673,82740,41,卫星-61,0
16107,9,82682,82756,48,卫星-33,0
16108,8,82683,82734,41,卫星-52,1
16109,6,82684,82753,48,卫星-167,0
16110,1,82690,82764,50,卫星-168,0
16111,8,82704,82776,46,卫星-43,1
16112,8,82709,82785,48,卫星-70,0
16113,5,82716,82778,46,卫星-43,1
16114,9,82716,82768,41,卫星-159,1
16115,9,82727,82795,45,卫星-10,1
16116,2,82728,82787,44,卫星-52,1
16117,10,82732,82800,49,卫星-61,1
16118,5,82740,82812,42,卫星-52,1
16119,2,82742,82798,46,卫星-52,0
16120,2,82747,82813,50,卫星-150,1
16121,6,82749,82802,43,卫星-159,0
16122,1,82753,82815,50,卫星-43,0
16123,4,82755,82812,42,卫星-61,0
16124,8,82757,82818,47,卫星-43,1
16125,4,82759,82816,46,卫星-43,1
16126,7,82766,82838,45,卫星-61,0
16127,1,82769,82831,42,卫星-10,1
16128,10,82771,82831,47,卫星-70,1
16129,9,82779,82831,40,卫星-43,1
16130,4,82788,82853,46,卫星-69,1
16131,10,82794,82866,48,卫星-78,1
16132,3,82808,82867,47,卫星-168,1
16133,8,82820,82885,47,卫星-10,0
16134,5,82824,82898,49,卫星-43,0
16135,1,82827,82891,44,卫星-43,0
16136,6,82827,82886,41,卫星-43,1
16137,9,82829,82906,48,卫星-52,1
16138,8,82833,82894,43,卫星-22,0
16139,2,82834,82903,40,卫星-168,1
16140,9,82842,82900,47,卫星-43,1
16141,8,82844,82902,47,卫星-43,1
16142,8,82845,82897,42,卫星-158,0
16143,8,82846,82907,48,卫星-78,1
16144,3,82846,82921,47,卫星-159,0
16145,1,82865,82925,41,卫星-52,1
16146,3,82867,82928,46,卫星-168,1
16147,6,82870,82937,40,卫星-70,0
16148,7,82873,82935,49,卫星-78,0
16149,2,82875,82942,42,卫星-61,1
16150,5,82881,82939,48,卫星-69,1
16151,5,82883,82936,40,卫星-51,1
16152,4,82884,82939,40,卫星-22,0
16153,6,82888,82961,43,卫星-150,1
16154,10,82890,82949,46,卫星-78,0
16155,4,82899,82959,43,卫星-159,0
16156,1,82901,82969,44,卫星-69,0
16157,4,82901,82968,40,卫星-22,0
16158,4,82904,82963,41,卫星-61,1
16159,5,82906,82963,45,卫星-52,1
16160,6,82907,82977,44,卫星-52,1
16161,1,82919,82989,45,卫星-22,0
16162,10,82925,82998,44,卫星-10,1
16163,3,82932,82991,43,卫星-10,0
16164,3,82950,83006,43,卫星-159,0
16165,1,82953,83020,49,卫星-69,0
16166,10,82972,83044,48,卫星-22,0
16167,5,82974,83048,45,卫星-52,0
16168,4,82979,83050,43,卫星-78,1
16169,7,82982,83048,40,卫星-167,1
16170,4,82986,83062,49,卫星-168,1
16171,3,82991,83056,40,卫星-69,1
16172,4,82997,83074,50,卫星-43,0
16173,5,82998,83067,46,卫星-78,1
16174,4,83002,83063,46,卫星-52,0
16175,9,83007,83067,50,卫星-52,0
16176,7,83010,83085,48,卫星-43,1
16177,4,83014,83069,41,卫星-150,1
16178,5,83018,83077,40,卫星-78,0
16179,5,83024,83083,41,卫星-150,0
16180,9,83025,83088,48,卫星-52,1
16181,7,83031,83101,40,卫星-51,1
16182,9,83035,83110,49,卫星-78,0
16183,9,83040,83113,49,卫星-168,0
16184,6,83041,83111,49,卫星-22,0
16185,8,83044,83107,41,卫星-10,0
16186,1,83046,83105,49,卫星-52,0
16187,8,83046,83110,43,卫星-61,0
16188,5,83046,83108,45,卫星-167,0
16189,6,83046,83118,42,卫星-167,0
16190,3,83047,83115,43,卫星-51,0
16191,4,83061,83133,50,卫星-10,0
16192,9,83062,83123,50,卫星-68,1
16193,2,83068,83134,42,卫星-52,1
16194,8,83068,83121,41,卫星-51,0
16195,9,83080,83147,46,卫星-78,1
16196,4,83081,83142,49,卫星-52,1
16197,6,83088,83140,41,卫星-22,0
16198,6,83103,83171,48,卫星-78,1
16199,2,83106,83167,41,卫星-158,1
16200,5,83123,83186,48,卫星-61,0
16201,4,83124,83184,44,卫星-70,0
16202,4,83127,83190,43,卫星-78,0
16203,6,83133,83194,45,卫星-78,1
16204,7,83136,83215,50,卫星-51,0
16205,7,83147,83213,50,卫星-159,1
16206,4,83160,83211,40,卫星-158,1
16207,1,83161,83232,42,卫星-10,1
16208,7,83166,83219,42,卫星-10,0
16209,10,83170,83235,48,卫星-167,1
16210,1,83202,83261,48,卫星-158,0
16211,8,83213,83282,44,卫星-78,1
16212,4,83217,83284,48,卫星-51,1
16213,7,83228,83291,49,卫星-22,0
16214,1,83229,83294,43,卫星-158,1
16215,1,83246,83300,40,卫星-61,1
16216,1,83268,83334,41,卫星-78,0
16217,9,83268,83326,40,卫星-69,1
16218,1,83270,83336,47,卫星-61,0
16219,5,83270,83328,45,卫星-158,1
16220,6,83277,83338,45,卫星-22,1
16221,3,83285,83356,43,卫星-22,0
16222,4,83288,83358,46,卫星-78,1
16223,5,83298,83359,49,卫星-22,1
16224,2,83301,83365,47,卫星-51,0
16225,2,83309,83372,41,卫星-157,0
16226,4,83315,83379,46,卫星-22,0
16227,8,83335,83390,45,卫星-157,0
16228,8,83336,83403,43,卫星-167,0
16229,7,83342,83411,46,卫星-78,0
16230,2,83345,83413,49,卫星-158,0
16231,10,83356,83413,42,卫星-51,0
16232,7,83362,83432,42,卫星-166,0
16233,3,83364,83423,48,卫星-167,1
16234,4,83365,83431,49,卫星-149,1
16235,10,83380,83445,50,卫星-68,0
16236,1,83381,83446,50,卫星-78,1
16237,2,83383,83456,43,卫星-157,1
16238,3,83415,83491,50,卫星-141,1
16239,2,83420,83475,41,卫星-51,0
16240,9,83422,83493,49,卫星-166,0
16241,6,83430,83491,40,卫星-141,1
16242,9,83432,83510,48,卫星-167,1
16243,10,83446,83524,49,卫星-60,0
16244,2,83452,83526,50,卫星-157,0
16245,2,83466,83532,44,卫星-51,0
16246,6,83470,83534,42,卫星-166,0
16247,5,83477,83530,42,卫星-149,1
16248,9,83484,83562,50,卫星-132,1
16249,6,83494,83553,43,卫星-166,0
16250,7,83495,83557,43,卫星-69,1
16251,7,83499,83556,47,卫星-60,0
16252,6,83502,83567,50,卫星-157,0
16253,3,83516,83578,50,卫星-141,0
16254,5,83523,83582,47,卫星-50,0
16255,1,83527,83587,49,卫星-166,0
16256,3,83538,83594,41,卫星-157,0
16257,5,83540,83611,44,卫星-50,1
16258,7,83543,83594,40,卫星-149,1
16259,8,83562,83636,44,卫星-78,0
16260,1,83562,83621,49,卫星-166,0
16261,10,83570,83644,48,卫星-158,0
16262,5,83575,83638,41,卫星-50,0
16263,9,83581,83647,46,卫星-166,0
16264,2,83599,83671,46,卫星-50,0
16265,4,83603,83672,46,卫星-166,0
16266,6,83605,83679,45,卫星-50,1
16267,4,83612,83662,40,卫星-50,1
16268,10,83613,83683,50,卫星-149,0
16269,3,83618,83680,48,卫星-166,1
16270,9,83624,83690,41,卫星-68,0
16271,8,83631,83695,45,卫星-68,0
16272,7,83641,83697,43,卫星-166,0
16273,2,83644,83711,45,卫星-51,0
16274,1,83647,83704,41,卫星-50,0
16275,9,83649,83716,41,卫星-149,0
16276,4,83652,83727,48,卫星-157,0
16277,5,83666,83734,45,卫星-166,1
16278,7,83667,83737,47,卫星-60,0
16279,1,83668,83734,46,卫星-60,0
16280,9,83670,83723,43,卫星-60,1
16281,8,83683,83739,40,卫星-149,1
16282,7,83686,83754,48,卫星-158,0
16283,5,83687,83754,43,卫星-157,0
16284,4,83687,83751,49,卫星-50,0
16285,8,83691,83754,49,卫星-132,1
16286,5,83696,83756,49,卫星-166,1
16287,3,83701,83771,46,卫星-50,0
16288,4,83704,83767,43,卫星-60,1
16289,9,83712,83788,49,卫星-50,0
16290,9,83713,83780,40,卫星-50,1
16291,5,83714,83776,43,卫星-149,0
16292,5,83724,83781,43,卫星-166,0
16293,3,83724,83798,46,卫星-141,0
16294,4,83730,83805,50,卫星-141,1
16295,1,83733,83792,44,卫星-165,1
16296,5,83734,83796,49,卫星-149,0
16297,7,83735,83796,45,卫星-165,1
16298,4,83760,83823,48,卫星-50,0
16299,7,83762,83835,50,卫星-132,1
16300,3,83768,83843,48,卫星-50,0
16301,1,83770,83829,40,卫星-166,0
16302,3,83774,83844,49,卫星-166,0
16303,6,83776,83830,43,卫星-157,0
16304,10,83793,83859,48,卫星-157,0
16305,5,83796,83848,41,卫星-166,0
16306,3,83801,83861,42,卫星-165,1
16307,1,83805,83880,46,卫星-149,0
16308,6,83809,83883,47,卫星-158,1
16309,3,83821,83882,44,卫星-165,1
16310,4,83824,83877,42,卫星-51,1
16311,10,83827,83891,46,卫星-149,1
16312,8,83831,83897,44,卫星-68,0
16313,8,83852,83907,44,卫星-60,0
16314,4,83852,83913,47,卫星-157,0
16315,2,83852,83907,43,卫星-51,0
16316,8,83852,83912,47,卫星-166,0
16317,10,83855,83916,49,卫星-158,0
16318,6,83855,83928,49,卫星-166,0
16319,5,83862,83921,44,卫星-165,0
16320,7,83862,83940,50,卫星-157,1
16321,2,83863,83928,41,卫星-68,0
16322,8,83871,83927,45,卫星-51,0
16323,8,83873,83926,42,卫星-68,1
16324,1,83874,83926,40,卫星-68,0
16325,1,83874,83943,45,卫星-60,1
16326,8,83876,83944,47,卫星-165,0
16327,9,83882,83947,46,卫星-67,1
16328,10,83898,83971,44,卫星-60,0
16329,3,83904,83982,48,卫星-157,0
16330,7,83905,83964,43,卫星-140,0
16331,8,83905,83963,46,卫星-60,0
16332,3,83906,83972,48,卫星-149,0
16333,5,83913,83986,46,卫星-68,0
16334,4,83916,83992,46,卫星-157,0
16335,5,83922,83999,49,卫星-165,0
16336,7,83923,84000,50,卫星-60,0
16337,9,83928,83986,48,卫星-158,1
16338,7,83935,83995,42,卫星-50,0
16339,10,83942,83996,44,卫星-157,0
16340,1,83946,84009,49,卫星-50,1
16341,10,83952,84012,47,卫星-50,1
16342,2,83957,84031,45,卫星-149,1
16343,6,83959,84016,43,卫星-132,0
16344,8,83960,84016,41,卫星-157,0
16345,1,83960,84034,49,卫星-50,1
16346,8,83961,84028,43,卫星-165,1
16347,5,83963,84027,48,卫星-50,1
16348,2,83965,84021,40,卫星-132,1
16349,6,83967,84037,49,卫星-166,1
16350,8,83969,84038,40,卫星-50,1
16351,9,83969,84043,46,卫星-50,0
16352,6,83970,84047,49,卫星-157,1
16353,10,83974,84025,41,卫星-149,1
16354,4,83979,84056,47,卫星-157,1
16355,6,83983,84042,40,卫星-50,1
16356,8,83985,84053,45,卫星-50,1
16357,9,83985,84059,46,卫星-141,1
16358,2,83988,84049,49,卫星-149,1
16359,1,83998,84065,49,卫星-166,0
16360,5,84001,84058,41,卫星-157,0
16361,4,84003,84074,41,卫星-149,1
16362,3,84011,84076,46,卫星-60,1
16363,2,84019,84090,42,卫星-60,1
16364,1,84022,84096,48,卫星-60,1
16365,5,84022,84081,44,卫星-50,1
16366,3,84022,84077,44,卫星-132,0
16367,5,84025,84105,50,卫星-60,1
16368,3,84033,84101,43,卫星-60,0
16369,2,84039,84111,48,卫星-165,1
16370,1,84042,84108,44,卫星-67,1
16371,8,84043,84096,40,卫星-149,0
16372,4,84044,84108,45,卫星-67,1
16373,3,84054,84109,40,卫星-50,0
16374,10,84057,84129,43,卫星-166,1
16375,5,84059,84117,47,卫星-157,0
16376,6,84071,84132,47,卫星-140,0
16377,4,84071,84147,48,卫星-149,0
16378,10,84074,84140,46,卫星-166,1
16379,4,84079,84143,50,卫星-165,0
16380,9,84080,84134,42,卫星-166,1
16381,8,84091,84159,40,卫星-68,1
16382,2,84091,84149,46,卫星-60,1
16383,2,84094,84151,45,卫星-60,0
16384,10,84097,84158,48,卫星-141,1
16385,8,84102,84161,49,卫星-140,0
16386,9,84102,84169,48,卫星-166,1
16387,6,84103,84178,50,卫星-60,0
16388,9,84109,84173,43,卫星-166,0
16389,6,84111,84166,41,卫星-165,0
16390,3,84111,84174,48,卫星-158,0
16391,8,84135,84205,50,卫星-50,1
16392,4,84140,84217,47,卫星-165,1
16393,1,84141,84194,43,卫星-60,0
16394,9,84142,84206,50,卫星-141,0
16395,10,84144,84202,47,卫星-166,1
16396,2,84147,84215,42,卫星-149,1
16397,10,84151,84231,50,卫星-60,0
16398,9,84152,84221,48,卫星-140,1
16399,6,84158,84228,43,卫星-157,0
16400,3,84162,84230,45,卫星-60,1
16401,4,84167,84228,45,卫星-60,0
16402,5,84168,84243,49,卫星-157,1
16403,7,84170,84225,44,卫星-165,0
16404,6,84173,84230,46,卫星-166,1
16405,4,84176,84235,47,卫星-67,1
16406,2,84177,84241,44,卫星-50,0
16407,7,84180,84247,49,卫星-141,1
16408,5,84184,84244,47,卫星-141,0
16409,1,84194,84265,50,卫星-165,1
16410,4,84200,84269,40,卫星-49,1
16411,10,84201,84267,47,卫星-149,0
16412,1,84208,84282,49,卫星-158,0
16413,6,84208,84272,48,卫星-157,0
16414,7,84213,84286,44,卫星-68,0
16415,6,84216,84289,44,卫星-140,1
16416,7,84216,84281,48,卫星-149,0
16417,5,84218,84271,41,卫星-166,0
16418,8,84238,84301,42,卫星-149,1
16419,1,84241,84310,49,卫星-165,1
16420,5,84244,84310,44,卫星-165,0
16421,6,84245,84306,47,卫星-50,1
16422,1,84251,84322,46,卫星-165,1
16423,10,84253,84318,43,卫星-166,0
16424,9,84253,84323,46,卫星-50,1
16425,1,84255,84332,47,卫星-49,1
16426,1,84255,84313,45,卫星-149,0
16427,10,84255,84330,48,卫星-166,1
16428,1,84261,84316,42,卫星-141,1
16429,2,84263,84321,45,卫星-49,0
16430,6,84279,84345,40,卫星-50,1
16431,1,84283,84343,47,卫星-141,1
16432,4,84288,84346,41,卫星-50,0
16433,2,84290,84357,43,卫星-68,1
16434,2,84298,84348,40,卫星-166,0
16435,3,84301,84356,41,卫星-76,1
16436,2,84302,84374,47,卫星-60,0
16437,3,84306,84360,42,卫星-50,1
16438,7,84314,84375,41,卫星-149,0
16439,5,84315,84387,43,卫星-166,1
16440,7,84317,84383,42,卫星-77,1
16441,9,84321,84392,44,卫星-149,1
16442,3,84322,84373,41,卫星-166,0
16443,8,84324,84391,50,卫星-166,1
16444,3,84324,84385,41,卫星-50,1
16445,6,84325,84394,45,卫星-157,0
16446,1,84329,84401,49,卫星-76,1
16447,2,84329,84390,50,卫星-166,0
16448,5,84330,84396,47,卫星-49,1
16449,3,84331,84399,49,卫星-77,0
16450,7,84334,84399,42,卫星-68,0
16451,10,84336,84395,49,卫星-165,1
16452,3,84336,84408,49,卫星-149,0
16453,4,84337,84387,40,卫星-60,0
16454,7,84338,84402,43,卫星-141,1
16455,5,84340,84403,44,卫星-157,0
16456,4,84348,84423,48,卫星-50,1
16457,7,84349,84418,41,卫星-60,0
16458,3,84350,84412,47,卫星-165,1
16459,7,84353,84415,49,卫星-157,1
16460,8,84353,84408,43,卫星-166,0
16461,2,84356,84426,50,卫星-49,1
16462,5,84363,84436,48,卫星-166,1
16463,5,84367,84432,50,卫星-157,1
16464,3,84367,84438,46,卫星-157,0
16465,9,84371,84442,49,卫星-60,0
16466,2,84371,84434,44,卫星-50,0
16467,2,84373,84440,47,卫星-50,0
16468,7,84378,84446,46,卫星-149,0
16469,8,84380,84447,50,卫星-165,1
16470,7,84382,84445,47,卫星-50,0
16471,5,84383,84456,47,卫星-60,1
16472,6,84385,84458,43,卫星-60,1
16473,2,84388,84448,49,卫星-68,1
16474,1,84389,84464,47,卫星-149,1
16475,2,84390,84459,48,卫星-157,0
16476,9,84394,84466,48,卫星-60,1
16477,6,84398,84456,43,卫星-165,1
16478,6,84400,84474,45,卫星-77,0
16479,2,84400,84469,43,卫星-77,1
16480,8,84412,84474,46,卫星-149,0
16481,4,84420,84480,47,卫星-50,1
16482,5,84422,84491,42,卫星-50,0
16483,3,84433,84501,50,卫星-60,0
16484,3,84437,84497,48,卫星-60,1
16485,10,84443,84509,40,卫星-60,0
16486,7,84444,84520,49,卫星-50,1
16487,5,84446,84499,41,卫星-149,0
16488,7,84458,84533,48,卫星-149,0
16489,3,84463,84526,42,卫星-68,0
16490,8,84463,84530,40,卫星-50,0
16491,3,84467,84531,44,卫星-60,1
16492,4,84468,84528,49,卫星-50,1
16493,9,84475,84541,43,卫星-60,0
16494,6,84481,84534,41,卫星-50,0
16495,7,84516,84587,49,卫星-149,1
16496,10,84526,84591,41,卫星-166,1
16497,10,84534,84593,41,卫星-165,0
16498,10,84537,84596,47,卫星-60,0
16499,2,84539,84601,42,卫星-165,1
16500,7,84541,84609,40,卫星-157,0
16501,3,84544,84610,46,卫星-166,0
16502,3,84552,84622,48,卫星-60,1
16503,7,84552,84610,46,卫星-85,1
16504,10,84562,84622,46,卫星-60,0
16505,10,84563,84623,50,卫星-50,0
16506,3,84575,84642,50,卫星-85,0
16507,7,84576,84635,43,卫星-165,1
16508,4,84586,84662,48,卫星-60,1
16509,2,84591,84668,47,卫星-140,0
16510,10,84593,84655,46,卫星-50,0
16511,3,84609,84672,47,卫星-85,1
16512,4,84610,84670,50,卫星-68,1
16513,8,84612,84672,47,卫星-85,1
16514,6,84616,84673,46,卫星-50,0
16515,8,84622,84691,50,卫星-76,1
16516,5,84627,84692,50,卫星-165,0
16517,4,84628,84694,48,卫星-166,1
16518,5,84634,84700,49,卫星-85,0
16519,10,84636,84690,44,卫星-60,1
16520,3,84638,84710,49,卫星-157,1
16521,7,84639,84712,46,卫星-140,0
16522,10,84657,84732,47,卫星-68,1
16523,9,84659,84719,49,卫星-165,0
16524,1,84660,84738,49,卫星-157,1
16525,10,84665,84726,47,卫星-50,0
16526,5,84667,84737,48,卫星-60,0
16527,5,84676,84726,40,卫星-85,0
16528,2,84684,84749,49,卫星-85,1
16529,8,84687,84753,46,卫星-60,0
16530,6,84716,84774,48,卫星-60,0
16531,2,84719,84787,44,卫星-165,0
16532,5,84725,84789,47,卫星-165,0
16533,10,84735,84798,46,卫星-85,1
16534,2,84736,84800,48,卫星-49,0
16535,6,84748,84810,48,卫星-165,0
16536,9,84764,84823,46,卫星-85,0
16537,1,84765,84839,50,卫星-85,1
16538,8,84770,84835,46,卫星-85,1
16539,3,84772,84844,48,卫星-85,0
16540,9,84819,84891,45,卫星-76,0
16541,6,84849,84902,41,卫星-140,1
16542,4,84855,84914,44,卫星-165,0
16543,8,84905,84971,49,卫星-165,0
16544,5,84906,84974,44,卫星-76,1
16545,1,84933,84999,42,卫星-165,0
16546,8,84937,84993,41,卫星-49,1
16547,2,84941,84999,48,卫星-67,1
16548,3,84948,85012,46,卫星-140,1
16549,5,84970,85028,47,卫星-49,0
16550,10,84980,85050,42,卫星-66,1
16551,6,85002,85060,42,卫星-138,1
16552,9,85003,85064,43,卫星-67,0
16553,4,85019,85095,50,卫星-164,1
16554,8,85033,85089,41,卫星-140,1
16555,8,85035,85102,50,卫星-138,1
16556,8,85048,85118,48,卫星-138,0
16557,2,85056,85123,45,卫星-164,0
16558,3,85070,85141,44,卫星-164,0
16559,10,85070,85126,40,卫星-138,0
16560,10,85088,85156,49,卫星-66,1
16561,8,85091,85163,44,卫星-48,0
16562,6,85096,85153,44,卫星-49,1
16563,3,85112,85172,47,卫星-48,0
16564,4,85129,85190,44,卫星-48,0
16565,4,85135,85192,41,卫星-164,1
16566,7,85136,85195,45,卫星-49,1
16567,6,85137,85198,44,卫星-58,0
16568,3,85146,85202,40,卫星-147,0
16569,2,85173,85233,46,卫星-147,0
16570,5,85175,85232,43,卫星-138,0
16571,1,85180,85241,50,卫星-164,1
16572,2,85190,85255,42,卫星-147,0
16573,2,85207,85262,40,卫星-147,0
16574,3,85210,85271,50,卫星-49,0
16575,8,85212,85284,43,卫星-66,1
16576,6,85221,85288,44,卫星-138,0
16577,4,85226,85290,48,卫星-48,1
16578,5,85229,85287,44,卫星-138,0
16579,2,85235,85294,43,卫星-147,0
16580,3,85243,85296,40,卫星-48,1
16581,8,85260,85326,44,卫星-66,0
16582,8,85261,85324,44,卫星-48,0
16583,4,85290,85355,50,卫星-164,1
16584,1,85316,85375,46,卫星-147,0
16585,3,85326,85389,43,卫星-48,0
16586,3,85326,85390,45,卫星-48,1
16587,5,85329,85380,40,卫星-48,1
16588,7,85341,85399,41,卫星-138,0
16589,8,85357,85420,40,卫星-164,0
16590,5,85359,85429,43,卫星-164,1
16591,9,85359,85435,47,卫星-57,0
16592,3,85362,85427,40,卫星-57,0
16593,5,85371,85436,48,卫星-48,0
16594,9,85372,85426,42,卫星-155,0
16595,5,85427,85478,41,卫星-57,1
16596,6,85428,85484,45,卫星-57,0
16597,7,85432,85492,46,卫星-57,1
16598,4,85433,85506,45,卫星-155,1
16599,2,85434,85500,49,卫星-138,0
16600,9,85446,85506,47,卫星-48,1
16601,10,85448,85505,41,卫星-147,0
16602,6,85448,85517,42,卫星-74,0
16603,10,85455,85510,44,卫星-47,0
16604,8,85456,85511,44,卫星-48,0
16605,5,85458,85531,50,卫星-138,0
16606,4,85459,85518,44,卫星-155,1
16607,8,85462,85529,46,卫星-58,0
16608,9,85463,85537,50,卫星-48,0
16609,5,85463,85533,41,卫星-138,0
16610,6,85463,85525,47,卫星-74,1
16611,4,85468,85535,44,卫星-48,0
16612,7,85476,85543,42,卫星-47,1
16613,1,85477,85541,42,卫星-47,0
16614,10,85479,85543,47,卫星-164,0
16615,5,85485,85562,49,卫星-155,0
16616,6,85486,85559,50,卫星-48,1
16617,3,85488,85548,43,卫星-57,0
16618,9,85489,85561,50,卫星-155,1
16619,3,85490,85547,45,卫星-47,1
16620,7,85493,85549,44,卫星-57,1
16621,3,85495,85566,41,卫星-47,1
