taskId,taskPri,es,le,lastTime,satellite,class
18953,7,81164,81216,42,卫星-136,0
18954,1,81180,81257,47,卫星-72,0
18955,10,81193,81244,40,卫星-71,0
18956,7,81203,81275,43,卫星-161,1
18957,7,81206,81275,46,卫星-135,1
18958,5,81207,81284,47,卫星-25,1
18959,3,81211,81282,41,卫星-45,0
18960,1,81211,81281,50,卫星-24,0
18961,6,81217,81283,43,卫星-72,1
18962,3,81220,81288,44,卫星-72,1
18963,10,81224,81289,40,卫星-62,0
18964,2,81236,81300,47,卫星-152,1
18965,7,81237,81289,40,卫星-144,0
18966,1,81244,81312,47,卫星-160,0
18967,8,81248,81318,44,卫星-127,0
18968,3,81249,81306,42,卫星-161,1
18969,3,81250,81312,50,卫星-25,0
18970,4,81251,81308,46,卫星-63,0
18971,3,81251,81312,49,卫星-136,1
18972,2,81255,81320,46,卫星-62,0
18973,9,81257,81319,48,卫星-45,1
18974,2,81258,81319,40,卫星-45,1
18975,3,81261,81322,42,卫星-136,1
18976,9,81263,81326,47,卫星-135,1
18977,10,81264,81325,43,卫星-25,1
18978,9,81266,81325,46,卫星-62,0
18979,7,81269,81341,46,卫星-136,0
18980,2,81270,81341,47,卫星-144,1
18981,9,81276,81332,41,卫星-127,1
18982,5,81282,81352,46,卫星-152,1
18983,5,81289,81362,50,卫星-25,0
18984,7,81295,81365,43,卫星-135,0
18985,6,81301,81364,47,卫星-71,0
18986,3,81309,81363,41,卫星-45,0
18987,5,81309,81380,48,卫星-143,0
18988,6,81314,81379,42,卫星-160,0
18989,8,81317,81379,48,卫星-72,1
18990,4,81321,81377,45,卫星-151,1
18991,5,81325,81399,50,卫星-135,1
18992,7,81332,81395,50,卫星-135,0
18993,4,81354,81413,42,卫星-161,0
18994,3,81361,81428,43,卫星-160,0
18995,4,81363,81429,45,卫星-45,0
18996,4,81366,81423,47,卫星-71,1
18997,3,81368,81436,49,卫星-45,0
18998,1,81374,81449,48,卫星-161,0
18999,6,81374,81450,46,卫星-127,1
19000,1,81377,81435,41,卫星-135,1
19001,8,81380,81445,42,卫星-160,1
19002,5,81381,81439,48,卫星-135,0
19003,6,81387,81446,48,卫星-136,1
19004,3,81391,81462,46,卫星-24,0
19005,7,81397,81463,50,卫星-72,1
19006,4,81399,81472,46,卫星-72,0
19007,4,81399,81469,49,卫星-62,1
19008,7,81399,81465,46,卫星-127,1
19009,10,81406,81476,43,卫星-161,0
19010,10,81409,81471,50,卫星-161,1
19011,7,81409,81467,43,卫星-161,1
19012,9,81411,81469,46,卫星-127,0
19013,5,81418,81472,43,卫星-72,1
19014,5,81419,81492,50,卫星-127,1
19015,2,81420,81487,41,卫星-152,0
19016,10,81427,81483,44,卫星-161,1
19017,4,81428,81492,42,卫星-135,1
19018,5,81433,81492,46,卫星-127,1
19019,8,81434,81494,47,卫星-135,1
19020,9,81436,81510,46,卫星-62,1
19021,9,81437,81498,46,卫星-160,1
19022,7,81450,81518,45,卫星-72,1
19023,8,81451,81505,41,卫星-160,0
19024,10,81464,81525,44,卫星-72,0
19025,8,81465,81528,50,卫星-71,1
19026,6,81471,81540,44,卫星-127,0
19027,8,81477,81540,46,卫星-71,1
19028,4,81496,81561,44,卫星-161,0
19029,1,81509,81585,50,卫星-127,1
19030,4,81520,81579,49,卫星-71,1
19031,9,81520,81586,45,卫星-24,1
19032,2,81526,81590,47,卫星-127,0
19033,1,81535,81589,42,卫星-161,0
19034,1,81546,81598,40,卫星-151,0
19035,6,81548,81611,50,卫星-24,0
19036,9,81553,81610,41,卫星-161,0
19037,10,81558,81629,43,卫星-72,0
19038,2,81559,81610,40,卫星-161,1
19039,9,81563,81628,44,卫星-62,1
19040,3,81566,81638,48,卫星-34,1
19041,1,81577,81638,50,卫星-24,0
19042,7,81581,81658,49,卫星-143,0
19043,9,81585,81646,43,卫星-24,1
19044,4,81595,81655,47,卫星-151,0
19045,4,81597,81654,42,卫星-161,0
19046,5,81600,81666,44,卫星-71,1
19047,8,81612,81676,45,卫星-160,1
19048,5,81623,81681,43,卫星-126,0
19049,6,81629,81695,45,卫星-160,0
19050,3,81635,81706,49,卫星-33,0
19051,6,81645,81714,41,卫星-43,1
19052,2,81645,81710,45,卫星-160,0
19053,5,81654,81723,50,卫星-72,0
19054,3,81655,81722,40,卫星-34,1
19055,9,81662,81725,44,卫星-71,1
19056,4,81664,81720,43,卫星-24,0
19057,10,81665,81721,43,卫星-33,0
19058,7,81678,81735,42,卫星-33,1
19059,3,81688,81757,44,卫星-151,1
19060,8,81700,81771,48,卫星-71,0
19061,8,81702,81767,50,卫星-160,0
19062,9,81703,81767,44,卫星-61,1
19063,8,81706,81772,49,卫星-61,0
19064,10,81721,81790,45,卫星-34,1
19065,10,81723,81797,50,卫星-71,0
19066,9,81729,81786,44,卫星-168,1
19067,4,81730,81790,45,卫星-160,1
19068,4,81731,81790,44,卫星-160,1
19069,10,81745,81802,42,卫星-24,1
19070,7,81746,81818,43,卫星-161,0
19071,7,81752,81814,42,卫星-43,0
19072,6,81752,81811,40,卫星-43,1
19073,2,81764,81840,47,卫星-62,0
19074,5,81765,81827,42,卫星-159,0
19075,8,81765,81837,49,卫星-161,1
19076,6,81766,81836,48,卫星-161,1
19077,7,81768,81819,40,卫星-24,0
19078,2,81769,81835,47,卫星-161,1
19079,9,81772,81833,45,卫星-33,0
19080,10,81780,81858,49,卫星-62,0
19081,8,81782,81842,41,卫星-43,0
19082,8,81784,81858,47,卫星-33,1
19083,1,81792,81870,48,卫星-34,0
19084,6,81794,81858,50,卫星-43,0
19085,9,81794,81870,47,卫星-33,0
19086,9,81799,81859,41,卫星-160,0
19087,9,81808,81866,45,卫星-62,0
19088,4,81816,81895,50,卫星-168,1
19089,6,81818,81874,43,卫星-24,0
19090,6,81827,81883,41,卫星-127,0
19091,2,81829,81909,50,卫星-151,1
19092,4,81835,81902,46,卫星-135,0
19093,10,81839,81907,49,卫星-24,0
19094,1,81847,81923,50,卫星-127,1
19095,6,81849,81908,49,卫星-135,1
19096,5,81850,81921,47,卫星-24,1
19097,3,81852,81909,40,卫星-33,1
19098,6,81853,81924,43,卫星-33,0
19099,6,81859,81919,47,卫星-151,1
19100,5,81859,81931,46,卫星-126,1
19101,8,81880,81937,42,卫星-160,1
19102,7,81888,81949,49,卫星-168,0
19103,6,81890,81963,48,卫星-151,1
19104,4,81891,81960,44,卫星-24,0
19105,7,81899,81956,43,卫星-160,0
19106,5,81904,81973,46,卫星-43,1
19107,8,81913,81973,50,卫星-24,0
19108,10,81914,81970,42,卫星-62,0
19109,9,81915,81992,48,卫星-168,0
19110,9,81920,81994,44,卫星-33,1
19111,1,81924,82001,49,卫星-33,0
19112,9,81930,81994,43,卫星-62,1
19113,2,81933,81992,45,卫星-159,0
19114,5,81933,82010,47,卫星-159,0
19115,8,81936,82000,48,卫星-33,1
19116,4,81939,82000,45,卫星-168,0
19117,6,81948,82021,43,卫星-151,0
19118,8,81948,82015,47,卫星-61,1
19119,8,81959,82036,47,卫星-159,0
19120,3,81963,82020,47,卫星-24,1
19121,4,81965,82030,45,卫星-125,0
19122,9,81966,82026,47,卫星-168,1
19123,2,81968,82022,44,卫星-151,1
19124,7,81968,82031,47,卫星-24,1
19125,6,81982,82038,43,卫星-24,0
19126,4,81983,82045,46,卫星-34,1
19127,3,81986,82055,40,卫星-24,0
19128,8,81987,82051,41,卫星-33,1
19129,6,81991,82049,42,卫星-151,0
19130,10,81996,82052,45,卫星-34,1
19131,8,82000,82065,45,卫星-135,0
19132,10,82007,82063,42,卫星-168,1
19133,2,82014,82093,50,卫星-61,1
19134,9,82016,82081,42,卫星-43,0
19135,1,82017,82089,50,卫星-160,1
19136,5,82018,82086,50,卫星-34,1
19137,7,82028,82093,45,卫星-33,0
19138,3,82030,82096,50,卫星-43,1
19139,9,82032,82102,46,卫星-43,0
19140,3,82047,82102,41,卫星-34,0
19141,9,82056,82117,43,卫星-160,1
19142,9,82061,82120,42,卫星-159,1
19143,7,82061,82136,49,卫星-33,0
19144,7,82062,82125,47,卫星-160,0
19145,6,82065,82131,44,卫星-61,0
19146,1,82065,82142,50,卫星-125,0
19147,10,82067,82130,45,卫星-34,0
19148,8,82068,82125,47,卫星-52,0
19149,1,82082,82142,40,卫星-33,0
19150,1,82083,82140,47,卫星-160,1
19151,1,82084,82150,40,卫星-43,1
19152,6,82085,82142,40,卫星-43,1
19153,10,82086,82160,48,卫星-160,1
19154,10,82088,82149,45,卫星-43,1
19155,4,82104,82174,42,卫星-52,0
19156,4,82104,82171,50,卫星-159,0
19157,3,82108,82182,47,卫星-52,0
19158,1,82109,82179,43,卫星-43,1
19159,5,82113,82188,49,卫星-61,1
19160,5,82116,82172,46,卫星-43,1
19161,1,82123,82183,40,卫星-52,0
19162,1,82133,82200,41,卫星-159,0
19163,5,82134,82204,50,卫星-160,0
19164,2,82134,82196,43,卫星-33,1
19165,10,82135,82187,40,卫星-43,1
19166,9,82145,82210,42,卫星-43,0
19167,4,82155,82211,43,卫星-52,1
19168,8,82155,82208,43,卫星-159,1
19169,1,82156,82229,43,卫星-61,1
19170,1,82157,82223,40,卫星-61,1
19171,3,82159,82222,42,卫星-61,0
19172,8,82163,82221,46,卫星-150,1
19173,6,82164,82229,44,卫星-160,0
19174,8,82168,82236,47,卫星-151,1
19175,1,82180,82247,48,卫星-168,0
19176,6,82187,82248,40,卫星-160,1
19177,3,82192,82246,44,卫星-52,0
19178,9,82192,82265,46,卫星-70,1
19179,9,82195,82265,48,卫星-52,0
19180,1,82199,82274,49,卫星-43,0
19181,2,82204,82264,42,卫星-168,1
19182,2,82206,82284,48,卫星-43,0
19183,1,82212,82281,45,卫星-70,0
19184,7,82213,82282,47,卫星-61,0
19185,8,82214,82293,50,卫星-34,0
19186,6,82218,82277,45,卫星-52,1
19187,2,82220,82287,48,卫星-61,0
19188,1,82222,82297,50,卫星-33,0
19189,6,82228,82286,43,卫星-33,0
19190,3,82229,82286,47,卫星-159,0
19191,6,82230,82292,48,卫星-159,0
19192,10,82232,82312,50,卫星-159,0
19193,6,82234,82303,47,卫星-33,0
19194,7,82248,82311,48,卫星-43,0
19195,2,82249,82305,43,卫星-43,0
19196,4,82249,82310,50,卫星-125,0
19197,2,82251,82329,48,卫星-52,0
19198,6,82252,82315,43,卫星-151,0
19199,1,82252,82320,41,卫星-52,1
19200,1,82256,82315,44,卫星-61,1
19201,10,82265,82320,44,卫星-52,0
19202,3,82271,82336,48,卫星-69,0
19203,8,82273,82332,48,卫星-168,1
19204,3,82275,82331,40,卫星-61,0
19205,10,82276,82339,42,卫星-61,1
19206,2,82276,82331,40,卫星-70,1
19207,1,82277,82342,46,卫星-168,1
19208,4,82280,82347,43,卫星-33,0
19209,3,82282,82351,42,卫星-61,0
19210,9,82282,82339,46,卫星-168,0
19211,6,82284,82355,46,卫星-43,1
19212,4,82286,82345,47,卫星-168,1
19213,6,82293,82357,43,卫星-61,0
19214,8,82293,82346,41,卫星-69,0
19215,4,82306,82381,50,卫星-43,0
19216,2,82310,82381,47,卫星-69,0
19217,8,82312,82372,42,卫星-52,1
19218,10,82313,82376,47,卫星-43,0
19219,2,82313,82374,40,卫星-168,0
19220,10,82320,82386,49,卫星-160,0
19221,6,82320,82377,40,卫星-52,1
19222,2,82323,82377,44,卫星-61,1
19223,4,82324,82382,40,卫星-160,0
19224,1,82326,82398,43,卫星-159,1
19225,1,82327,82397,47,卫星-78,0
19226,4,82338,82409,49,卫星-43,0
19227,9,82338,82395,45,卫星-159,1
19228,10,82340,82412,48,卫星-43,1
19229,2,82342,82407,42,卫星-150,1
19230,2,82350,82415,41,卫星-33,0
19231,7,82363,82436,48,卫星-159,1
19232,7,82372,82431,41,卫星-52,1
19233,8,82382,82451,46,卫星-43,1
19234,5,82382,82442,40,卫星-52,1
19235,7,82386,82455,45,卫星-159,1
19236,7,82388,82440,40,卫星-168,0
19237,8,82393,82452,48,卫星-78,1
19238,8,82398,82452,40,卫星-61,1
19239,1,82398,82469,46,卫星-159,0
19240,2,82407,82485,49,卫星-150,1
19241,10,82411,82485,50,卫星-78,1
19242,5,82415,82475,43,卫星-52,1
19243,7,82415,82467,42,卫星-70,0
19244,8,82415,82474,44,卫星-10,0
19245,1,82416,82490,46,卫星-70,0
19246,4,82422,82475,43,卫星-126,0
19247,3,82432,82510,50,卫星-159,1
19248,2,82438,82504,42,卫星-33,1
19249,7,82453,82518,48,卫星-33,1
19250,8,82454,82528,47,卫星-43,1
19251,10,82457,82519,41,卫星-159,0
19252,3,82460,82518,44,卫星-78,1
19253,10,82461,82525,41,卫星-61,0
19254,6,82462,82540,49,卫星-61,0
19255,5,82463,82528,40,卫星-43,0
19256,8,82468,82528,45,卫星-168,0
19257,6,82470,82532,50,卫星-43,0
19258,1,82481,82545,42,卫星-70,0
19259,8,82482,82544,49,卫星-43,0
19260,8,82482,82557,45,卫星-159,1
19261,4,82482,82553,43,卫星-33,0
19262,6,82485,82558,47,卫星-168,0
19263,4,82490,82553,49,卫星-70,0
19264,4,82494,82555,47,卫星-33,1
19265,7,82503,82565,45,卫星-52,1
19266,8,82511,82567,41,卫星-151,0
19267,1,82511,82583,48,卫星-150,0
19268,1,82513,82570,43,卫星-70,0
19269,9,82515,82585,43,卫星-159,1
19270,4,82516,82582,43,卫星-52,1
19271,1,82519,82584,49,卫星-52,0
19272,9,82519,82583,46,卫星-33,0
19273,2,82535,82597,40,卫星-61,0
19274,2,82539,82599,46,卫星-43,1
19275,1,82539,82604,42,卫星-78,0
19276,2,82539,82603,40,卫星-150,0
19277,8,82540,82601,41,卫星-159,0
19278,9,82545,82620,45,卫星-43,0
19279,1,82546,82604,40,卫星-10,1
19280,2,82554,82613,41,卫星-168,0
19281,9,82555,82629,50,卫星-61,1
19282,2,82558,82629,43,卫星-61,1
19283,5,82560,82636,46,卫星-10,1
19284,10,82568,82635,41,卫星-43,1
19285,8,82597,82661,43,卫星-52,1
19286,6,82599,82659,46,卫星-52,1
19287,1,82603,82661,46,卫星-69,1
19288,10,82604,82674,47,卫星-125,1
19289,1,82605,82664,48,卫星-78,0
19290,9,82606,82665,45,卫星-168,0
19291,3,82609,82673,41,卫星-69,0
19292,8,82610,82662,40,卫星-43,0
19293,1,82610,82677,42,卫星-125,1
19294,7,82613,82667,43,卫星-22,1
19295,8,82615,82679,44,卫星-43,0
19296,10,82615,82686,45,卫星-61,0
19297,10,82617,82684,46,卫星-33,1
19298,7,82627,82690,40,卫星-125,0
19299,9,82631,82702,45,卫星-69,1
19300,4,82648,82716,40,卫星-22,0
19301,7,82655,82713,46,卫星-69,0
19302,2,82660,82727,50,卫星-125,0
19303,10,82661,82731,45,卫星-159,1
19304,1,82666,82726,49,卫星-69,0
19305,10,82675,82735,42,卫星-159,1
19306,8,82678,82745,44,卫星-43,0
19307,9,82685,82760,48,卫星-168,1
19308,1,82685,82739,43,卫星-69,1
19309,2,82687,82757,46,卫星-52,0
19310,2,82688,82759,50,卫星-69,0
19311,10,82692,82756,50,卫星-168,0
19312,9,82694,82755,45,卫星-52,0
19313,10,82700,82753,41,卫星-69,1
19314,1,82700,82765,47,卫星-33,0
19315,7,82704,82777,46,卫星-52,1
19316,1,82705,82768,47,卫星-43,1
19317,8,82706,82776,46,卫星-22,0
19318,1,82714,82778,48,卫星-43,0
19319,8,82723,82777,41,卫星-22,1
19320,4,82725,82778,40,卫星-52,1
19321,5,82729,82791,43,卫星-168,1
19322,6,82729,82799,50,卫星-158,0
19323,1,82731,82805,44,卫星-43,0
19324,8,82738,82796,45,卫星-52,0
19325,3,82738,82805,49,卫星-10,1
19326,3,82740,82804,43,卫星-69,1
19327,1,82743,82820,49,卫星-158,0
19328,9,82745,82812,41,卫星-159,1
19329,8,82746,82825,49,卫星-78,1
19330,3,82747,82812,40,卫星-159,1
19331,2,82751,82804,40,卫星-168,0
19332,4,82752,82825,46,卫星-52,0
19333,8,82760,82825,47,卫星-78,0
19334,6,82761,82825,42,卫星-22,1
19335,1,82775,82843,47,卫星-70,1
19336,3,82779,82838,47,卫星-10,0
19337,9,82790,82843,43,卫星-69,1
19338,4,82791,82867,50,卫星-70,1
19339,8,82794,82867,44,卫星-52,1
19340,3,82797,82851,44,卫星-159,0
19341,7,82797,82854,41,卫星-69,1
19342,10,82800,82856,45,卫星-78,0
19343,2,82803,82872,43,卫星-69,1
19344,4,82806,82878,47,卫星-10,0
19345,7,82811,82879,44,卫星-125,1
19346,2,82813,82879,41,卫星-10,0
19347,5,82815,82883,43,卫星-125,0
19348,2,82820,82877,40,卫星-150,0
19349,1,82822,82883,50,卫星-51,0
19350,10,82834,82897,44,卫星-159,0
19351,10,82845,82915,47,卫星-70,0
19352,2,82848,82925,49,卫星-43,1
19353,3,82849,82926,47,卫星-78,0
19354,1,82855,82913,40,卫星-52,1
19355,3,82863,82915,41,卫星-10,0
19356,5,82867,82920,42,卫星-61,1
19357,6,82868,82927,40,卫星-125,1
19358,7,82879,82943,47,卫星-43,1
19359,8,82882,82950,40,卫星-52,0
19360,3,82884,82949,44,卫星-78,1
19361,3,82889,82962,50,卫星-168,1
19362,9,82902,82961,42,卫星-43,1
19363,4,82903,82970,46,卫星-43,0
19364,6,82905,82976,50,卫星-52,0
19365,1,82918,82988,42,卫星-168,0
19366,4,82924,82992,44,卫星-10,1
19367,6,82933,82988,42,卫星-158,1
19368,2,82939,82992,43,卫星-43,0
19369,4,82940,83007,43,卫星-52,1
19370,7,82943,83018,45,卫星-70,0
19371,7,82952,83025,49,卫星-10,1
19372,6,82956,83025,45,卫星-78,0
19373,1,82957,83022,49,卫星-52,1
19374,3,82958,83010,41,卫星-52,0
19375,8,82961,83021,50,卫星-159,1
19376,4,82964,83025,42,卫星-61,1
19377,6,82964,83021,41,卫星-70,1
19378,6,82971,83032,47,卫星-52,1
19379,1,82971,83043,44,卫星-51,1
19380,6,82980,83034,40,卫星-78,0
19381,6,82986,83058,47,卫星-52,1
19382,1,82989,83059,50,卫星-159,0
19383,9,82989,83055,49,卫星-22,1
19384,7,82993,83062,44,卫星-70,0
19385,6,82993,83061,46,卫星-22,0
19386,4,82996,83068,50,卫星-78,0
19387,3,82997,83060,45,卫星-150,0
19388,10,82999,83074,50,卫星-69,0
19389,5,83003,83069,45,卫星-52,0
19390,9,83009,83065,42,卫星-52,0
19391,8,83010,83079,49,卫星-69,0
19392,3,83014,83076,46,卫星-22,0
19393,5,83018,83079,43,卫星-22,0
19394,9,83024,83086,45,卫星-43,1
19395,9,83024,83091,44,卫星-43,0
19396,8,83026,83099,47,卫星-78,1
19397,9,83027,83094,43,卫星-52,0
19398,9,83028,83090,50,卫星-51,1
19399,9,83030,83089,42,卫星-52,0
19400,2,83037,83088,41,卫星-168,0
19401,6,83037,83107,41,卫星-10,1
19402,5,83038,83109,48,卫星-61,1
19403,10,83043,83120,47,卫星-43,0
19404,2,83049,83117,46,卫星-150,0
19405,1,83050,83111,47,卫星-78,0
19406,4,83068,83135,50,卫星-159,0
19407,5,83075,83145,40,卫星-10,1
19408,1,83076,83148,47,卫星-52,0
19409,6,83077,83142,48,卫星-69,1
19410,3,83083,83151,40,卫星-10,0
19411,9,83086,83160,44,卫星-68,0
19412,1,83089,83149,44,卫星-78,0
19413,3,83090,83154,45,卫星-52,1
19414,5,83090,83155,46,卫星-78,0
19415,5,83092,83159,46,卫星-78,1
19416,4,83103,83168,40,卫星-52,1
19417,6,83108,83179,44,卫星-78,0
19418,1,83109,83173,49,卫星-10,1
19419,4,83111,83169,44,卫星-78,1
19420,8,83116,83190,50,卫星-69,0
19421,4,83120,83199,49,卫星-167,0
19422,6,83127,83190,41,卫星-68,0
19423,3,83128,83188,44,卫星-78,0
19424,4,83128,83185,42,卫星-69,1
19425,2,83128,83194,50,卫星-10,0
19426,5,83130,83199,50,卫星-61,0
19427,6,83134,83187,40,卫星-69,0
19428,10,83154,83211,43,卫星-10,0
19429,9,83155,83228,48,卫星-158,1
19430,2,83164,83221,47,卫星-167,1
19431,1,83166,83231,42,卫星-158,1
19432,8,83169,83226,46,卫星-22,0
19433,1,83172,83239,42,卫星-78,0
19434,1,83175,83231,41,卫星-78,1
19435,6,83177,83234,44,卫星-22,1
19436,5,83204,83274,40,卫星-10,1
19437,1,83206,83274,49,卫星-22,1
19438,6,83217,83291,48,卫星-158,0
19439,7,83222,83278,44,卫星-22,1
19440,7,83235,83304,49,卫星-22,1
19441,3,83244,83314,45,卫星-167,1
19442,3,83267,83336,40,卫星-51,1
19443,5,83276,83331,41,卫星-167,0
19444,3,83277,83335,46,卫星-141,1
19445,7,83278,83340,42,卫星-78,1
19446,9,83292,83357,40,卫星-61,1
19447,3,83294,83352,42,卫星-158,1
19448,8,83302,83367,41,卫星-141,1
19449,10,83306,83368,45,卫星-69,0
19450,4,83307,83376,43,卫星-69,1
19451,6,83323,83379,43,卫星-78,0
19452,5,83325,83390,43,卫星-78,0
19453,8,83337,83387,40,卫星-158,1
19454,9,83339,83403,43,卫星-167,1
19455,10,83340,83401,40,卫星-149,0
19456,10,83365,83427,44,卫星-78,1
19457,8,83368,83441,44,卫星-158,1
19458,6,83370,83430,50,卫星-51,1
19459,3,83370,83429,45,卫星-51,0
19460,5,83376,83448,50,卫星-149,0
19461,3,83380,83437,47,卫星-149,0
19462,9,83381,83447,49,卫星-78,0
19463,10,83382,83448,41,卫星-167,1
19464,5,83383,83435,42,卫星-149,1
19465,9,83399,83464,43,卫星-157,1
19466,8,83406,83482,46,卫星-166,0
19467,1,83409,83479,49,卫星-60,1
19468,2,83412,83491,49,卫星-157,1
19469,5,83424,83491,50,卫星-158,0
19470,3,83430,83497,43,卫星-166,1
19471,9,83433,83511,48,卫星-68,0
19472,1,83434,83496,41,卫星-166,1
19473,9,83444,83513,50,卫星-157,0
19474,5,83449,83517,46,卫星-60,0
19475,6,83457,83511,40,卫星-149,0
19476,9,83463,83527,50,卫星-60,1
19477,7,83467,83545,48,卫星-166,1
19478,3,83470,83535,41,卫星-68,0
19479,5,83473,83539,43,卫星-157,1
19480,4,83478,83538,47,卫星-141,0
19481,5,83495,83569,46,卫星-141,0
19482,5,83497,83553,43,卫星-166,0
19483,2,83537,83599,41,卫星-149,1
19484,7,83540,83602,48,卫星-166,0
19485,1,83548,83614,46,卫星-50,0
19486,1,83556,83624,45,卫星-158,0
19487,4,83556,83628,50,卫星-141,0
19488,9,83565,83622,46,卫星-157,0
19489,6,83566,83638,46,卫星-50,1
19490,5,83571,83637,41,卫星-141,0
19491,6,83589,83663,44,卫星-166,0
19492,9,83592,83646,42,卫星-50,1
19493,2,83595,83670,46,卫星-158,0
19494,5,83599,83667,46,卫星-157,1
19495,4,83601,83666,45,卫星-157,1
19496,6,83603,83671,41,卫星-68,0
19497,1,83605,83670,49,卫星-50,0
19498,3,83612,83667,40,卫星-149,1
19499,6,83616,83673,45,卫星-78,1
19500,5,83620,83678,47,卫星-149,0
19501,9,83621,83687,43,卫星-50,0
19502,5,83625,83695,47,卫星-51,0
19503,3,83625,83694,40,卫星-141,0
19504,10,83630,83692,49,卫星-60,1
19505,7,83646,83717,45,卫星-166,1
19506,5,83647,83716,40,卫星-166,0
19507,10,83653,83704,41,卫星-166,1
19508,4,83666,83728,41,卫星-78,1
19509,4,83669,83730,40,卫星-149,1
19510,10,83676,83728,40,卫星-157,0
19511,8,83683,83743,50,卫星-149,1
19512,5,83685,83758,49,卫星-149,0
19513,7,83688,83750,48,卫星-60,0
19514,4,83692,83756,42,卫星-166,0
19515,6,83695,83768,50,卫星-77,1
19516,5,83696,83755,42,卫星-60,1
19517,8,83699,83763,50,卫星-166,0
19518,4,83699,83766,45,卫星-50,1
