taskId,taskPri,es,le,lastTime,satellite,class
12178,7,78051,78123,49,卫星-165,1
12179,6,78051,78112,43,卫星-148,1
12180,4,78051,78111,42,卫星-39,0
12181,5,78052,78125,46,卫星-50,0
12182,9,78053,78123,46,卫星-132,1
12183,4,78063,78124,46,卫星-164,0
12184,2,78067,78128,46,卫星-49,0
12185,8,78074,78146,47,卫星-67,1
12186,4,78088,78161,47,卫星-132,1
12187,3,78094,78172,48,卫星-67,1
12188,3,78098,78164,42,卫星-122,1
12189,1,78101,78163,43,卫星-123,1
12190,5,78104,78157,41,卫星-123,1
12191,2,78109,78183,44,卫星-147,1
12192,8,78109,78171,42,卫星-132,0
12193,4,78112,78186,44,卫星-67,0
12194,8,78123,78196,46,卫星-132,1
12195,5,78157,78228,49,卫星-131,0
12196,8,78157,78215,45,卫星-131,0
12197,8,78166,78237,47,卫星-140,1
12198,5,78167,78232,49,卫星-140,1
12199,7,78174,78244,42,卫星-67,1
12200,8,78175,78242,48,卫星-164,0
12201,10,78179,78243,40,卫星-39,1
12202,3,78183,78255,50,卫星-67,0
12203,7,78184,78247,41,卫星-39,0
12204,6,78193,78262,48,卫星-147,1
12205,7,78193,78265,47,卫星-39,1
12206,10,78213,78270,43,卫星-147,1
12207,3,78218,78288,43,卫星-131,0
12208,6,78222,78296,47,卫星-131,0
12209,1,78232,78295,40,卫星-147,0
12210,10,78233,78300,43,卫星-139,1
12211,5,78249,78311,41,卫星-138,1
12212,6,78252,78323,50,卫星-164,0
12213,9,78255,78314,47,卫星-131,0
12214,7,78261,78339,50,卫星-39,1
12215,5,78263,78330,41,卫星-49,1
12216,8,78270,78337,46,卫星-49,1
12217,10,78279,78339,50,卫星-67,0
12218,4,78297,78352,40,卫星-39,0
12219,8,78299,78355,40,卫星-131,0
12220,2,78302,78359,44,卫星-49,0
12221,8,78334,78393,44,卫星-131,0
12222,2,78337,78408,41,卫星-147,0
12223,3,78338,78401,47,卫星-38,1
12224,8,78371,78428,44,卫星-38,1
12225,5,78378,78449,44,卫星-123,1
12226,6,78382,78444,42,卫星-131,0
12227,1,78398,78461,47,卫星-38,0
12228,10,78399,78457,43,卫星-39,0
12229,10,78404,78478,47,卫星-39,1
12230,9,78416,78480,49,卫星-67,1
12231,4,78416,78482,40,卫星-38,0
12232,2,78421,78477,44,卫星-131,1
12233,10,78421,78477,44,卫星-123,0
12234,3,78423,78487,45,卫星-39,0
12235,4,78425,78485,45,卫星-138,0
12236,3,78432,78505,44,卫星-67,0
12237,1,78435,78508,47,卫星-49,0
12238,2,78435,78498,44,卫星-39,1
12239,1,78458,78510,40,卫星-123,0
12240,4,78461,78527,44,卫星-148,1
12241,2,78464,78533,47,卫星-131,1
12242,6,78485,78549,48,卫星-148,0
12243,9,78511,78579,40,卫星-122,0
12244,7,78516,78596,50,卫星-39,1
12245,10,78521,78591,45,卫星-123,0
12246,9,78530,78591,42,卫星-39,0
12247,10,78538,78611,46,卫星-49,0
12248,9,78553,78624,43,卫星-39,0
12249,8,78554,78618,49,卫星-147,1
12250,6,78566,78633,47,卫星-123,1
12251,2,78580,78639,42,卫星-122,1
12252,9,78586,78659,45,卫星-164,1
12253,9,78600,78661,44,卫星-38,1
12254,4,78608,78659,40,卫星-38,0
12255,1,78608,78668,45,卫星-139,0
12256,10,78616,78671,41,卫星-131,1
12257,1,78620,78688,50,卫星-38,1
12258,6,78622,78682,48,卫星-139,1
12259,2,78624,78689,42,卫星-38,0
12260,8,78631,78694,48,卫星-131,1
12261,8,78633,78692,49,卫星-147,0
12262,2,78647,78712,48,卫星-147,1
12263,6,78664,78718,41,卫星-38,1
12264,9,78667,78730,40,卫星-131,1
12265,7,78670,78732,43,卫星-49,0
12266,1,78671,78731,42,卫星-146,0
12267,9,78695,78772,49,卫星-49,1
12268,5,78701,78763,46,卫星-38,1
12269,1,78705,78776,48,卫星-38,1
12270,2,78719,78792,47,卫星-49,0
12271,7,78720,78782,45,卫星-38,0
12272,9,78735,78797,40,卫星-130,1
12273,3,78736,78810,44,卫星-131,0
12274,1,78746,78813,46,卫星-138,1
12275,10,78754,78809,41,卫星-131,1
12276,1,78766,78835,42,卫星-138,0
12277,6,78766,78819,42,卫星-122,1
12278,8,78772,78844,46,卫星-38,0
12279,2,78772,78841,46,卫星-48,0
12280,9,78773,78845,46,卫星-147,1
12281,1,78773,78836,44,卫星-163,0
12282,3,78776,78832,45,卫星-38,1
12283,6,78777,78841,40,卫星-147,0
12284,9,78778,78844,49,卫星-38,0
12285,6,78781,78859,49,卫星-38,0
12286,6,78782,78852,49,卫星-138,1
12287,2,78791,78846,42,卫星-138,0
12288,3,78795,78851,45,卫星-38,0
12289,2,78798,78868,50,卫星-154,1
12290,2,78800,78878,48,卫星-146,0
12291,1,78801,78874,45,卫星-38,1
12292,3,78807,78867,42,卫星-49,1
12293,3,78821,78877,46,卫星-38,1
12294,4,78827,78888,45,卫星-49,0
12295,10,78831,78888,45,卫星-164,0
12296,8,78840,78902,43,卫星-38,1
12297,8,78856,78929,45,卫星-163,0
12298,9,78870,78937,48,卫星-65,1
12299,2,78882,78950,49,卫星-38,0
12300,9,78886,78953,44,卫星-131,1
12301,2,78901,78965,45,卫星-131,1
12302,8,78904,78962,45,卫星-139,0
12303,10,78905,78982,47,卫星-48,1
12304,6,78916,78987,47,卫星-147,0
12305,6,78931,78998,47,卫星-138,1
12306,2,78937,78997,45,卫星-48,1
12307,6,78940,78992,42,卫星-131,1
12308,10,78942,79011,43,卫星-164,0
12309,4,78944,78999,44,卫星-38,0
12310,2,78948,79018,49,卫星-138,0
12311,6,78960,79021,44,卫星-38,0
12312,4,78975,79031,46,卫星-139,1
12313,2,78981,79051,44,卫星-139,0
12314,4,78982,79040,42,卫星-38,0
12315,8,78987,79057,40,卫星-65,1
12316,3,78993,79060,42,卫星-137,1
12317,9,78998,79067,44,卫星-146,1
12318,6,78999,79071,49,卫星-48,1
12319,1,79006,79056,40,卫星-48,0
12320,1,79007,79083,48,卫星-138,1
12321,2,79018,79090,42,卫星-57,1
12322,10,79021,79096,47,卫星-38,1
12323,7,79024,79083,48,卫星-139,0
12324,6,79025,79094,50,卫星-138,1
12325,8,79026,79095,47,卫星-147,0
12326,1,79029,79099,45,卫星-138,0
12327,8,79038,79094,42,卫星-146,0
12328,2,79042,79105,42,卫星-38,1
12329,6,79047,79113,40,卫星-146,0
12330,4,79048,79108,40,卫星-38,0
12331,7,79059,79120,40,卫星-122,1
12332,5,79061,79124,43,卫星-163,0
12333,4,79064,79135,46,卫星-122,1
12334,9,79065,79133,41,卫星-57,1
12335,10,79072,79143,46,卫星-139,0
12336,4,79090,79160,44,卫星-38,0
12337,10,79098,79159,46,卫星-38,1
12338,8,79099,79163,42,卫星-145,0
12339,9,79101,79165,42,卫星-65,0
12340,10,79108,79161,40,卫星-146,0
12341,7,79115,79186,44,卫星-164,0
12342,4,79116,79183,40,卫星-57,0
12343,5,79116,79188,44,卫星-146,0
12344,10,79127,79199,48,卫星-38,1
12345,1,79153,79223,43,卫星-65,0
12346,9,79154,79220,46,卫星-38,0
12347,4,79171,79227,41,卫星-38,0
12348,7,79180,79246,45,卫星-163,0
12349,1,79189,79259,46,卫星-65,1
12350,1,79199,79259,50,卫星-138,1
12351,4,79202,79272,43,卫星-37,0
12352,1,79205,79272,47,卫星-163,1
12353,3,79222,79281,49,卫星-57,1
12354,8,79230,79291,49,卫星-38,1
12355,3,79233,79293,50,卫星-37,0
12356,1,79248,79314,40,卫星-57,0
12357,5,79257,79320,45,卫星-38,1
12358,9,79264,79318,44,卫星-129,0
12359,6,79273,79342,42,卫星-146,1
12360,2,79282,79344,50,卫星-138,1
12361,7,79286,79364,50,卫星-38,1
12362,10,79286,79356,41,卫星-137,1
12363,4,79288,79351,50,卫星-154,1
12364,10,79291,79354,48,卫星-37,1
12365,10,79293,79370,50,卫星-38,0
12366,7,79309,79373,42,卫星-65,0
12367,2,79313,79375,49,卫星-47,0
12368,7,79321,79395,50,卫星-48,0
12369,3,79322,79392,45,卫星-65,1
12370,7,79339,79392,40,卫星-137,0
12371,10,79339,79395,44,卫星-129,0
12372,7,79346,79405,48,卫星-138,0
12373,2,79346,79417,41,卫星-57,1
12374,10,79357,79415,40,卫星-38,0
12375,3,79371,79426,44,卫星-47,1
12376,6,79378,79442,50,卫星-48,1
12377,1,79390,79464,44,卫星-37,1
12378,8,79391,79455,49,卫星-163,1
12379,8,79396,79472,49,卫星-146,0
12380,10,79396,79458,49,卫星-163,1
12381,6,79405,79464,44,卫星-130,1
12382,5,79407,79479,49,卫星-38,0
12383,6,79413,79471,47,卫星-137,1
12384,10,79413,79467,43,卫星-37,0
12385,6,79419,79492,43,卫星-37,1
12386,5,79432,79500,48,卫星-57,0
12387,6,79433,79497,46,卫星-38,1
12388,6,79447,79516,40,卫星-145,0
12389,9,79482,79544,41,卫星-138,0
12390,3,79482,79544,46,卫星-47,1
12391,6,79488,79553,44,卫星-57,0
12392,5,79491,79560,40,卫星-38,0
12393,5,79496,79549,42,卫星-146,1
12394,3,79511,79579,47,卫星-38,1
12395,2,79521,79593,47,卫星-37,0
12396,7,79527,79594,40,卫星-146,0
12397,6,79527,79594,42,卫星-37,1
12398,2,79530,79597,50,卫星-138,0
12399,7,79531,79600,44,卫星-37,0
12400,10,79533,79601,49,卫星-138,1
12401,1,79534,79590,45,卫星-129,1
12402,6,79538,79608,44,卫星-129,1
12403,4,79542,79608,50,卫星-38,1
12404,3,79548,79602,43,卫星-138,1
12405,10,79554,79615,47,卫星-130,1
12406,3,79555,79623,41,卫星-136,0
12407,3,79563,79634,45,卫星-37,1
12408,4,79575,79628,42,卫星-163,0
12409,4,79579,79635,46,卫星-65,1
12410,4,79580,79638,40,卫星-130,1
12411,8,79595,79669,45,卫星-163,0
12412,10,79598,79650,40,卫星-38,0
12413,5,79605,79658,41,卫星-162,0
12414,1,79606,79661,42,卫星-145,1
12415,2,79607,79680,48,卫星-145,1
12416,6,79609,79679,44,卫星-129,1
12417,8,79610,79672,41,卫星-138,0
12418,10,79613,79671,41,卫星-47,0
12419,5,79617,79675,40,卫星-65,0
12420,2,79620,79684,47,卫星-65,1
12421,8,79621,79681,42,卫星-136,0
12422,6,79622,79694,42,卫星-38,1
12423,2,79628,79690,50,卫星-65,0
12424,4,79631,79688,44,卫星-47,1
12425,8,79632,79708,50,卫星-37,1
12426,8,79635,79700,44,卫星-162,0
12427,3,79636,79690,41,卫星-37,0
12428,4,79641,79697,44,卫星-162,0
12429,2,79641,79703,45,卫星-129,1
12430,4,79657,79725,49,卫星-138,0
12431,6,79669,79720,40,卫星-153,0
12432,3,79670,79723,40,卫星-64,1
12433,7,79671,79737,42,卫星-38,1
12434,5,79673,79729,43,卫星-37,1
12435,2,79678,79746,47,卫星-65,1
12436,8,79679,79739,40,卫星-37,1
12437,5,79682,79741,40,卫星-37,1
12438,8,79687,79755,43,卫星-47,1
12439,5,79692,79759,46,卫星-65,1
12440,6,79695,79766,44,卫星-136,1
12441,2,79697,79768,41,卫星-65,0
12442,2,79702,79778,47,卫星-163,1
12443,4,79705,79771,42,卫星-65,0
12444,3,79725,79789,50,卫星-37,0
12445,1,79726,79798,49,卫星-137,0
12446,6,79734,79803,40,卫星-162,0
12447,2,79747,79819,46,卫星-47,0
12448,6,79760,79818,41,卫星-37,0
12449,5,79763,79832,40,卫星-138,1
12450,6,79764,79829,40,卫星-129,0
12451,6,79765,79824,45,卫星-37,1
12452,9,79770,79835,50,卫星-136,1
12453,4,79771,79831,46,卫星-153,1
12454,10,79772,79826,41,卫星-138,1
12455,3,79777,79847,41,卫星-37,1
12456,4,79778,79845,42,卫星-37,1
12457,9,79786,79843,45,卫星-137,0
12458,1,79787,79856,45,卫星-138,1
12459,7,79787,79847,41,卫星-137,1
12460,2,79789,79843,41,卫星-47,1
12461,2,79789,79853,49,卫星-46,0
12462,1,79791,79851,43,卫星-129,1
12463,6,79810,79867,46,卫星-136,1
12464,5,79812,79884,50,卫星-129,1
12465,9,79812,79885,44,卫星-37,0
12466,7,79821,79876,43,卫星-37,1
12467,9,79824,79887,45,卫星-57,1
12468,8,79827,79880,43,卫星-138,0
12469,3,79832,79891,45,卫星-65,1
12470,10,79832,79903,45,卫星-163,0
12471,4,79839,79919,50,卫星-153,1
12472,5,79840,79907,40,卫星-129,1
12473,2,79845,79916,48,卫星-65,1
12474,3,79848,79904,40,卫星-138,1
12475,4,79852,79918,48,卫星-37,1
12476,4,79872,79934,42,卫星-163,0
12477,6,79875,79947,43,卫星-154,1
12478,7,79879,79944,49,卫星-37,0
12479,3,79888,79960,49,卫星-154,1
12480,10,79893,79969,49,卫星-144,1
12481,6,79897,79963,46,卫星-163,1
12482,7,79900,79970,41,卫星-162,0
12483,5,79919,79981,46,卫星-37,0
12484,9,79922,79989,47,卫星-162,0
12485,4,79925,79985,46,卫星-144,1
12486,1,79933,80001,49,卫星-129,1
12487,10,79939,80016,47,卫星-47,0
12488,2,79942,80009,46,卫星-47,1
12489,4,79952,80024,46,卫星-137,1
12490,3,79952,80009,45,卫星-162,1
12491,7,79954,80024,44,卫星-144,1
12492,1,79954,80024,48,卫星-129,0
12493,1,79970,80037,47,卫星-153,0
12494,8,79973,80032,45,卫星-46,0
12495,1,79977,80033,45,卫星-129,1
12496,6,79980,80049,41,卫星-47,0
12497,2,79983,80048,45,卫星-153,1
12498,4,79985,80058,43,卫星-65,0
12499,6,79998,80065,49,卫星-153,1
12500,5,80004,80075,48,卫星-162,1
12501,5,80009,80082,47,卫星-37,0
12502,2,80010,80078,42,卫星-65,1
12503,10,80010,80069,40,卫星-145,0
12504,2,80015,80085,50,卫星-47,1
12505,2,80043,80103,42,卫星-37,1
12506,9,80051,80118,46,卫星-144,1
12507,3,80064,80134,41,卫星-37,1
12508,6,80066,80138,47,卫星-47,0
12509,9,80066,80125,41,卫星-145,0
12510,1,80068,80137,49,卫星-37,0
12511,2,80071,80127,43,卫星-129,0
12512,6,80072,80134,45,卫星-144,1
12513,8,80089,80156,50,卫星-47,0
12514,6,80117,80184,40,卫星-144,0
12515,1,80135,80210,48,卫星-65,1
12516,5,80137,80201,50,卫星-47,1
12517,10,80139,80199,41,卫星-47,0
12518,6,80144,80212,50,卫星-46,1
12519,7,80161,80238,49,卫星-37,1
12520,7,80165,80230,45,卫星-163,0
12521,10,80166,80231,47,卫星-47,0
12522,9,80167,80229,50,卫星-64,1
12523,5,80173,80240,41,卫星-46,0
12524,1,80183,80237,44,卫星-65,1
12525,6,80185,80263,48,卫星-46,0
12526,5,80189,80253,44,卫星-47,0
12527,3,80199,80268,48,卫星-37,1
12528,2,80211,80263,41,卫星-37,0
12529,7,80219,80278,43,卫星-129,1
12530,10,80236,80286,40,卫星-163,0
12531,10,80238,80291,40,卫星-136,0
12532,8,80253,80317,42,卫星-136,1
12533,4,80259,80321,50,卫星-128,0
12534,5,80260,80333,44,卫星-163,1
12535,3,80261,80321,49,卫星-37,0
12536,4,80262,80325,45,卫星-72,1
12537,1,80269,80346,50,卫星-37,0
12538,6,80279,80348,45,卫星-162,1
12539,7,80282,80340,43,卫星-136,1
12540,10,80288,80347,47,卫星-37,1
12541,8,80321,80391,40,卫星-46,1
12542,9,80325,80384,40,卫星-162,0
12543,1,80334,80387,41,卫星-136,1
12544,10,80343,80418,46,卫星-153,0
12545,2,80365,80422,47,卫星-37,1
12546,6,80382,80454,43,卫星-128,0
12547,3,80389,80453,42,卫星-162,1
12548,9,80400,80476,48,卫星-72,0
12549,5,80400,80469,48,卫星-129,1
12550,5,80403,80474,45,卫星-144,1
12551,8,80425,80480,45,卫星-144,0
12552,8,80442,80520,50,卫星-46,1
12553,7,80444,80501,42,卫星-128,1
12554,2,80445,80507,44,卫星-128,1
12555,8,80446,80505,46,卫星-45,1
12556,1,80449,80522,50,卫星-144,1
12557,7,80458,80513,44,卫星-161,1
12558,10,80468,80527,48,卫星-152,1
12559,8,80470,80525,42,卫星-46,0
12560,6,80476,80530,41,卫星-136,0
12561,6,80477,80542,40,卫星-45,0
12562,6,80484,80550,44,卫星-161,0
12563,4,80485,80549,43,卫星-46,0
12564,1,80503,80583,50,卫星-161,0
12565,10,80504,80578,48,卫星-45,0
12566,7,80517,80589,43,卫星-144,0
12567,3,80524,80585,48,卫星-46,0
12568,5,80525,80593,42,卫星-136,0
12569,7,80569,80627,48,卫星-46,1
12570,9,80571,80640,44,卫星-136,0
12571,4,80580,80636,46,卫星-45,0
12572,7,80582,80643,43,卫星-45,1
12573,9,80588,80649,45,卫星-45,1
12574,8,80600,80668,40,卫星-161,1
12575,6,80602,80662,45,卫星-153,0
12576,5,80608,80670,41,卫星-25,0
12577,6,80614,80682,42,卫星-143,1
12578,7,80619,80677,40,卫星-45,0
12579,8,80623,80695,44,卫星-64,1
12580,4,80624,80682,48,卫星-45,1
12581,3,80628,80704,46,卫星-45,0
12582,4,80636,80696,41,卫星-45,0
12583,6,80640,80709,50,卫星-136,1
12584,5,80642,80693,41,卫星-152,1
12585,1,80645,80706,40,卫星-161,0
12586,6,80646,80709,41,卫星-45,0
12587,10,80648,80711,50,卫星-161,0
12588,4,80661,80734,45,卫星-72,0
12589,5,80667,80738,45,卫星-161,0
12590,1,80667,80729,48,卫星-127,0
12591,5,80669,80734,49,卫星-127,0
12592,7,80671,80742,48,卫星-45,0
12593,8,80674,80745,46,卫星-128,1
12594,4,80677,80743,44,卫星-45,1
12595,10,80678,80738,41,卫星-136,1
12596,9,80679,80733,40,卫星-63,1
12597,6,80682,80751,47,卫星-161,0
12598,4,80683,80762,49,卫星-45,1
12599,9,80683,80750,45,卫星-127,1
12600,6,80689,80757,50,卫星-63,0
12601,7,80710,80781,49,卫星-161,1
12602,1,80720,80776,44,卫星-25,0
12603,9,80724,80790,46,卫星-152,0
12604,5,80732,80788,44,卫星-161,0
12605,4,80734,80804,47,卫星-152,0
12606,2,80738,80811,45,卫星-161,1
12607,7,80743,80817,48,卫星-45,1
12608,5,80752,80815,46,卫星-46,0
12609,3,80754,80833,50,卫星-128,0
12610,9,80756,80813,47,卫星-161,0
12611,6,80757,80833,46,卫星-135,0
12612,9,80759,80816,44,卫星-144,1
12613,9,80760,80822,47,卫星-63,0
12614,3,80785,80839,41,卫星-25,1
12615,6,80802,80861,48,卫星-45,0
12616,8,80806,80880,49,卫星-144,0
12617,2,80807,80864,42,卫星-45,0
12618,6,80815,80866,40,卫星-128,0
12619,2,80820,80877,41,卫星-25,0
12620,10,80825,80890,49,卫星-72,1
12621,4,80825,80882,43,卫星-161,1
12622,7,80826,80879,43,卫星-161,1
12623,3,80831,80886,40,卫星-144,1
12624,7,80837,80903,44,卫星-143,1
12625,6,80844,80902,44,卫星-71,1
12626,8,80849,80918,49,卫星-127,1
12627,7,80856,80927,47,卫星-161,0
12628,5,80860,80924,44,卫星-135,0
12629,7,80866,80942,50,卫星-161,1
12630,10,80873,80947,45,卫星-143,0
12631,8,80874,80933,44,卫星-144,1
12632,8,80879,80944,44,卫星-45,1
12633,2,80890,80957,48,卫星-161,0
12634,1,80895,80958,44,卫星-161,0
12635,4,80898,80967,50,卫星-25,0
12636,2,80905,80982,47,卫星-71,0
12637,3,80912,80975,48,卫星-45,0
12638,6,80931,80988,42,卫星-71,1
12639,7,80941,80993,40,卫星-136,0
12640,7,80943,80995,40,卫星-161,0
12641,1,80952,81021,48,卫星-71,1
12642,8,80954,81013,41,卫星-136,1
12643,2,80958,81036,49,卫星-71,1
12644,2,80960,81030,49,卫星-72,0
12645,4,80964,81028,47,卫星-72,1
12646,9,80971,81040,48,卫星-72,1
12647,8,80984,81051,50,卫星-144,0
12648,10,80993,81064,48,卫星-25,1
12649,2,81000,81066,45,卫星-25,0
12650,3,81001,81068,40,卫星-25,1
12651,5,81020,81086,48,卫星-144,1
12652,5,81024,81081,41,卫星-143,0
12653,10,81026,81091,47,卫星-71,0
12654,2,81029,81095,45,卫星-72,0
12655,1,81031,81087,43,卫星-128,0
12656,5,81037,81087,40,卫星-161,1
12657,2,81042,81102,49,卫星-135,0
12658,8,81044,81109,48,卫星-127,1
12659,3,81048,81104,41,卫星-144,1
12660,9,81050,81122,43,卫星-25,0
12661,8,81059,81122,43,卫星-45,0
12662,6,81060,81125,50,卫星-72,1
12663,8,81063,81127,50,卫星-45,0
12664,1,81075,81147,46,卫星-45,0
12665,5,81076,81141,45,卫星-161,1
12666,1,81084,81152,41,卫星-161,1
12667,3,81093,81172,49,卫星-45,0
12668,10,81098,81158,47,卫星-144,1
12669,6,81100,81162,40,卫星-136,0
12670,10,81105,81174,42,卫星-25,1
12671,2,81135,81203,45,卫星-136,0
12672,4,81141,81204,49,卫星-63,1
12673,1,81142,81204,44,卫星-25,1
12674,4,81143,81196,40,卫星-135,1
12675,8,81152,81215,46,卫星-25,0
12676,1,81160,81224,46,卫星-71,1
12677,10,81166,81225,44,卫星-45,1
12678,7,81166,81227,46,卫星-136,1
12679,6,81182,81255,50,卫星-161,1
12680,8,81189,81241,42,卫星-152,0
12681,4,81197,81276,50,卫星-25,0
12682,4,81199,81262,41,卫星-161,1
12683,1,81203,81256,42,卫星-45,0
12684,3,81207,81275,40,卫星-161,0
12685,9,81216,81291,49,卫星-45,0
12686,2,81216,81277,47,卫星-24,1
12687,2,81220,81273,42,卫星-72,0
12688,8,81223,81286,47,卫星-45,0
12689,7,81249,81311,43,卫星-62,0
12690,5,81254,81323,50,卫星-25,1
12691,5,81265,81335,40,卫星-72,1
12692,4,81283,81350,47,卫星-25,0
12693,9,81292,81344,41,卫星-25,1
12694,10,81311,81381,49,卫星-45,0
12695,5,81312,81375,47,卫星-152,0
12696,1,81338,81415,48,卫星-45,0
12697,2,81340,81399,46,卫星-72,0
12698,4,81340,81410,50,卫星-24,1
12699,3,81343,81419,46,卫星-151,1
12700,4,81352,81425,46,卫星-161,1
12701,3,81354,81415,41,卫星-71,1
12702,3,81355,81419,43,卫星-143,0
12703,10,81357,81424,47,卫星-143,1
12704,3,81359,81416,45,卫星-161,0
12705,10,81367,81425,48,卫星-135,1
12706,5,81370,81448,48,卫星-45,0
12707,4,81371,81421,40,卫星-152,1
12708,2,81371,81433,46,卫星-127,1
12709,1,81374,81430,43,卫星-161,0
12710,8,81377,81450,43,卫星-24,1
12711,2,81380,81438,42,卫星-136,0
12712,10,81381,81451,41,卫星-161,0
12713,7,81397,81468,46,卫星-24,1
12714,6,81401,81467,44,卫星-127,1
12715,7,81402,81468,45,卫星-45,0
12716,9,81409,81487,50,卫星-24,0
12717,2,81417,81482,43,卫星-72,1
12718,6,81434,81495,48,卫星-45,0
12719,10,81446,81520,48,卫星-24,1
12720,3,81461,81519,40,卫星-72,1
12721,3,81463,81521,45,卫星-161,1
12722,2,81467,81545,50,卫星-161,0
12723,1,81474,81539,45,卫星-24,0
12724,1,81493,81559,40,卫星-135,0
12725,5,81528,81590,43,卫星-62,0
12726,8,81543,81602,42,卫星-71,0
12727,9,81547,81622,49,卫星-24,0
12728,7,81553,81623,48,卫星-24,0
12729,10,81559,81620,45,卫星-71,1
12730,5,81562,81622,43,卫星-72,1
12731,9,81562,81622,50,卫星-72,1
12732,3,81573,81650,47,卫星-62,0
12733,2,81574,81642,44,卫星-71,0
12734,9,81590,81653,46,卫星-62,1
12735,10,81592,81657,49,卫星-135,0
12736,10,81600,81667,47,卫星-127,1
12737,7,81601,81657,43,卫星-135,1
12738,6,81620,81680,45,卫星-127,0
12739,3,81624,81692,42,卫星-33,0
12740,7,81638,81698,46,卫星-71,1
