taskId,taskPri,es,le,lastTime,satellite,class
17167,2,80129,80199,48,卫星-47,0
17168,3,80133,80189,40,卫星-47,0
17169,3,80139,80206,48,卫星-47,1
17170,2,80140,80200,49,卫星-47,0
17171,2,80142,80205,45,卫星-37,1
17172,2,80142,80198,40,卫星-136,1
17173,7,80145,80205,44,卫星-163,1
17174,5,80171,80230,40,卫星-46,1
17175,9,80202,80266,49,卫星-37,1
17176,6,80208,80277,48,卫星-129,1
17177,8,80211,80274,40,卫星-72,1
17178,10,80220,80287,40,卫星-63,1
17179,5,80221,80286,49,卫星-47,1
17180,5,80221,80280,41,卫星-136,0
17181,7,80227,80288,48,卫星-136,0
17182,2,80243,80296,41,卫星-37,0
17183,3,80244,80298,43,卫星-129,1
17184,1,80247,80299,40,卫星-47,1
17185,5,80254,80315,40,卫星-136,1
17186,9,80257,80318,49,卫星-136,1
17187,4,80259,80338,50,卫星-37,1
17188,7,80261,80332,50,卫星-144,1
17189,5,80263,80324,45,卫星-136,1
17190,7,80265,80338,49,卫星-46,0
17191,4,80266,80330,42,卫星-136,0
17192,6,80275,80338,41,卫星-37,1
17193,4,80281,80340,48,卫星-129,0
17194,6,80287,80360,46,卫星-129,0
17195,2,80295,80362,41,卫星-37,1
17196,4,80301,80358,46,卫星-129,1
17197,8,80304,80379,48,卫星-153,0
17198,6,80304,80358,44,卫星-136,1
17199,4,80306,80379,49,卫星-136,1
17200,6,80307,80376,48,卫星-136,1
17201,10,80318,80381,47,卫星-46,1
17202,6,80329,80390,40,卫星-144,1
17203,3,80330,80386,43,卫星-72,1
17204,2,80332,80406,50,卫星-47,0
17205,3,80340,80417,48,卫星-136,1
17206,10,80341,80412,49,卫星-136,0
17207,3,80349,80407,46,卫星-45,0
17208,4,80351,80411,42,卫星-153,0
17209,8,80353,80418,41,卫星-136,0
17210,4,80362,80434,49,卫星-45,1
17211,6,80379,80453,47,卫星-46,1
17212,5,80382,80445,42,卫星-45,0
17213,3,80389,80445,40,卫星-128,1
17214,3,80391,80456,47,卫星-47,1
17215,8,80392,80446,43,卫星-37,0
17216,7,80400,80456,41,卫星-47,1
17217,5,80424,80501,50,卫星-128,0
17218,8,80426,80477,40,卫星-129,1
17219,2,80430,80489,47,卫星-63,1
17220,4,80440,80509,40,卫星-64,1
17221,1,80449,80523,48,卫星-136,1
17222,9,80471,80529,40,卫星-136,1
17223,2,80473,80533,40,卫星-45,1
17224,8,80473,80542,48,卫星-45,0
17225,8,80492,80555,45,卫星-45,0
17226,3,80499,80552,42,卫星-45,0
17227,6,80500,80562,40,卫星-152,0
17228,10,80504,80572,40,卫星-45,0
17229,4,80508,80562,43,卫星-136,1
17230,2,80510,80580,40,卫星-136,0
17231,9,80517,80580,42,卫星-45,0
17232,3,80518,80584,44,卫星-143,0
17233,2,80526,80597,49,卫星-63,1
17234,1,80531,80603,49,卫星-153,0
17235,1,80545,80618,48,卫星-46,1
17236,3,80554,80618,48,卫星-144,0
17237,5,80555,80624,48,卫星-45,1
17238,6,80556,80612,42,卫星-45,1
17239,8,80564,80627,45,卫星-46,1
17240,5,80575,80641,40,卫星-45,1
17241,3,80580,80639,42,卫星-127,0
17242,9,80582,80642,40,卫星-136,1
17243,5,80587,80658,49,卫星-161,1
17244,10,80593,80654,47,卫星-136,1
17245,4,80599,80656,45,卫星-144,0
17246,5,80601,80681,50,卫星-161,1
17247,6,80614,80674,40,卫星-161,0
17248,10,80617,80688,45,卫星-152,0
17249,7,80624,80690,50,卫星-45,1
17250,9,80625,80684,44,卫星-153,0
17251,1,80638,80711,50,卫星-25,0
17252,3,80641,80700,41,卫星-153,0
17253,1,80641,80715,44,卫星-45,1
17254,1,80641,80697,40,卫星-72,1
17255,3,80641,80702,40,卫星-136,0
17256,2,80642,80707,45,卫星-136,0
17257,2,80644,80712,44,卫星-161,0
17258,8,80652,80721,46,卫星-128,0
17259,1,80670,80725,45,卫星-135,0
17260,5,80674,80746,46,卫星-45,1
17261,9,80678,80743,45,卫星-143,0
17262,4,80693,80771,49,卫星-162,0
17263,9,80694,80771,48,卫星-153,0
17264,2,80696,80750,44,卫星-144,0
17265,7,80703,80769,41,卫星-45,1
17266,7,80703,80767,41,卫星-144,1
17267,5,80704,80766,40,卫星-127,1
17268,3,80708,80780,45,卫星-136,0
17269,1,80709,80763,42,卫星-136,0
17270,3,80715,80778,43,卫星-64,0
17271,1,80715,80774,43,卫星-144,1
17272,7,80716,80782,49,卫星-153,0
17273,10,80723,80781,44,卫星-143,1
17274,10,80723,80794,45,卫星-127,0
17275,7,80731,80791,44,卫星-128,0
17276,1,80737,80790,42,卫星-46,1
17277,10,80737,80808,47,卫星-45,0
17278,3,80741,80796,40,卫星-46,1
17279,5,80746,80815,42,卫星-135,0
17280,5,80747,80809,50,卫星-45,0
17281,3,80748,80813,40,卫星-72,0
17282,6,80748,80805,40,卫星-128,0
17283,3,80749,80808,47,卫星-161,1
17284,9,80764,80820,44,卫星-25,1
17285,2,80766,80831,46,卫星-45,1
17286,10,80780,80841,49,卫星-144,0
17287,3,80781,80845,47,卫星-161,0
17288,4,80789,80848,48,卫星-45,1
17289,6,80790,80862,44,卫星-25,0
17290,2,80798,80865,41,卫星-162,0
17291,5,80798,80867,44,卫星-161,0
17292,8,80808,80875,45,卫星-161,0
17293,10,80816,80870,41,卫星-161,1
17294,9,80817,80878,44,卫星-136,0
17295,4,80819,80893,47,卫星-161,0
17296,9,80820,80879,41,卫星-144,1
17297,7,80824,80885,41,卫星-143,1
17298,4,80827,80882,42,卫星-127,1
17299,6,80848,80926,49,卫星-136,0
17300,3,80849,80914,47,卫星-127,0
17301,1,80853,80925,43,卫星-136,0
17302,9,80867,80939,49,卫星-136,1
17303,6,80880,80937,40,卫星-144,1
17304,9,80884,80941,40,卫星-25,1
17305,2,80891,80948,43,卫星-127,1
17306,6,80899,80965,46,卫星-25,0
17307,3,80907,80979,46,卫星-127,1
17308,6,80908,80960,41,卫星-63,1
17309,9,80909,80976,41,卫星-144,0
17310,6,80911,80965,43,卫星-45,0
17311,3,80911,80969,48,卫星-143,0
17312,7,80913,80987,44,卫星-144,1
17313,6,80922,81002,50,卫星-45,0
17314,7,80923,80975,42,卫星-136,0
17315,6,80927,80987,43,卫星-135,0
17316,9,80929,81001,49,卫星-72,1
17317,6,80936,81004,41,卫星-72,0
17318,6,80938,80993,43,卫星-25,0
17319,4,80940,81014,45,卫星-127,0
17320,6,80943,81006,48,卫星-25,1
17321,8,80951,81022,42,卫星-136,1
17322,5,80952,81008,43,卫星-128,1
17323,10,80954,81020,48,卫星-127,1
17324,8,80956,81026,46,卫星-136,1
17325,4,80958,81028,46,卫星-128,0
17326,4,80962,81029,42,卫星-127,1
17327,5,80963,81037,49,卫星-71,0
17328,8,80964,81018,43,卫星-144,0
17329,7,80992,81055,41,卫星-72,1
17330,6,80992,81054,43,卫星-135,1
17331,1,80995,81045,40,卫星-128,1
17332,8,80997,81072,47,卫星-144,0
17333,8,81005,81067,46,卫星-63,0
17334,7,81006,81061,42,卫星-136,0
17335,8,81007,81077,40,卫星-63,0
17336,5,81010,81065,40,卫星-72,0
17337,9,81011,81080,46,卫星-144,1
17338,5,81012,81087,50,卫星-45,0
17339,10,81015,81076,41,卫星-25,0
17340,3,81016,81082,49,卫星-161,1
17341,1,81018,81080,47,卫星-136,1
17342,1,81023,81090,43,卫星-72,0
17343,3,81024,81083,49,卫星-71,1
17344,7,81035,81097,43,卫星-62,0
17345,7,81037,81103,47,卫星-62,0
17346,4,81042,81100,47,卫星-128,0
17347,8,81048,81120,44,卫星-25,1
17348,6,81054,81123,44,卫星-72,0
17349,10,81054,81114,42,卫星-63,0
17350,9,81061,81119,41,卫星-143,1
17351,4,81067,81128,41,卫星-152,1
17352,5,81069,81132,48,卫星-62,0
17353,2,81071,81131,47,卫星-45,0
17354,9,81071,81131,44,卫星-128,1
17355,1,81072,81139,44,卫星-72,0
17356,4,81073,81146,43,卫星-71,0
17357,1,81079,81141,40,卫星-72,1
17358,2,81099,81175,46,卫星-161,1
17359,10,81105,81163,43,卫星-128,0
17360,4,81106,81180,48,卫星-25,1
17361,1,81137,81212,46,卫星-71,0
17362,6,81139,81194,40,卫星-45,1
17363,5,81141,81201,46,卫星-135,1
17364,6,81143,81196,40,卫星-71,0
17365,7,81145,81213,43,卫星-72,1
17366,3,81148,81221,49,卫星-127,0
17367,6,81150,81215,47,卫星-25,1
17368,6,81152,81218,47,卫星-25,1
17369,7,81154,81228,47,卫星-45,1
17370,5,81179,81252,45,卫星-25,1
17371,2,81180,81250,45,卫星-161,1
17372,9,81181,81259,49,卫星-161,0
17373,10,81182,81249,49,卫星-161,1
17374,8,81185,81248,41,卫星-161,1
17375,7,81191,81255,43,卫星-161,1
17376,5,81193,81245,41,卫星-152,1
17377,6,81198,81261,43,卫星-72,1
17378,10,81201,81256,45,卫星-71,1
17379,8,81205,81283,48,卫星-135,1
17380,4,81207,81267,40,卫星-63,1
17381,10,81208,81267,42,卫星-144,0
17382,4,81210,81279,40,卫星-24,0
17383,8,81211,81284,48,卫星-45,0
17384,8,81211,81277,44,卫星-24,0
17385,3,81217,81272,42,卫星-161,0
17386,1,81217,81283,48,卫星-161,1
17387,4,81221,81280,47,卫星-71,0
17388,8,81221,81292,44,卫星-71,1
17389,6,81223,81280,42,卫星-161,1
17390,7,81225,81288,50,卫星-136,1
17391,5,81231,81300,49,卫星-71,0
17392,6,81235,81292,46,卫星-63,0
17393,8,81246,81306,44,卫星-135,1
17394,2,81266,81341,48,卫星-62,0
17395,3,81271,81339,44,卫星-25,1
17396,5,81279,81341,46,卫星-72,0
17397,8,81280,81345,40,卫星-152,0
17398,7,81281,81344,41,卫星-45,1
17399,2,81281,81343,47,卫星-127,1
17400,3,81297,81355,48,卫星-160,1
17401,2,81300,81371,46,卫星-161,0
17402,9,81307,81367,50,卫星-71,1
17403,2,81308,81365,40,卫星-160,1
17404,8,81310,81383,45,卫星-135,0
17405,2,81314,81392,48,卫星-161,0
17406,7,81315,81383,40,卫星-62,1
17407,2,81332,81408,50,卫星-127,1
17408,7,81332,81393,44,卫星-127,1
17409,8,81336,81388,41,卫星-135,0
17410,1,81342,81400,46,卫星-24,1
17411,9,81343,81412,42,卫星-135,0
17412,5,81345,81413,41,卫星-72,1
17413,6,81350,81418,46,卫星-62,0
17414,7,81350,81411,46,卫星-71,1
17415,4,81354,81428,48,卫星-24,0
17416,5,81365,81440,49,卫星-160,0
17417,8,81367,81420,40,卫星-136,0
17418,5,81373,81444,47,卫星-160,0
17419,10,81379,81445,43,卫星-136,0
17420,10,81387,81463,47,卫星-160,1
17421,3,81389,81448,49,卫星-135,0
17422,3,81391,81454,43,卫星-72,0
17423,1,81397,81473,47,卫星-72,1
17424,3,81398,81450,42,卫星-24,1
17425,4,81402,81468,45,卫星-160,1
17426,10,81410,81481,44,卫星-136,0
17427,10,81417,81480,50,卫星-72,1
17428,3,81420,81471,41,卫星-161,0
17429,10,81422,81487,41,卫星-72,0
17430,3,81424,81493,45,卫星-71,1
17431,3,81429,81498,46,卫星-161,0
17432,7,81434,81494,49,卫星-135,0
17433,5,81438,81506,46,卫星-71,0
17434,4,81442,81508,41,卫星-161,0
17435,4,81454,81515,45,卫星-143,0
17436,4,81460,81516,40,卫星-71,0
17437,9,81463,81525,45,卫星-152,0
17438,9,81464,81516,41,卫星-152,0
17439,10,81467,81524,47,卫星-135,1
17440,6,81472,81547,46,卫星-161,1
17441,2,81474,81543,43,卫星-127,0
17442,2,81478,81537,46,卫星-161,1
17443,10,81482,81543,41,卫星-24,1
17444,5,81483,81549,50,卫星-161,0
17445,10,81496,81565,48,卫星-71,1
17446,4,81513,81572,42,卫星-161,1
17447,9,81514,81569,40,卫星-161,1
17448,7,81529,81582,40,卫星-160,1
17449,6,81538,81599,49,卫星-151,1
17450,10,81538,81602,44,卫星-152,1
17451,2,81539,81602,41,卫星-62,1
17452,6,81544,81606,46,卫星-161,1
17453,6,81550,81613,47,卫星-161,1
17454,9,81565,81637,46,卫星-151,0
17455,5,81570,81627,40,卫星-161,1
17456,1,81572,81638,43,卫星-161,0
17457,2,81573,81649,46,卫星-160,1
17458,6,81582,81644,50,卫星-34,0
17459,10,81594,81649,41,卫星-33,0
17460,1,81596,81655,41,卫星-72,0
17461,10,81596,81646,40,卫星-161,1
17462,9,81609,81677,50,卫星-161,1
17463,9,81610,81675,41,卫星-33,0
17464,3,81614,81685,48,卫星-168,1
17465,8,81625,81682,45,卫星-151,0
17466,6,81626,81681,45,卫星-151,1
17467,9,81634,81698,47,卫星-161,0
17468,10,81640,81708,48,卫星-72,1
17469,3,81649,81724,49,卫星-24,1
17470,3,81656,81706,40,卫星-161,1
17471,1,81664,81723,41,卫星-33,0
17472,10,81670,81736,42,卫星-34,1
17473,6,81675,81733,43,卫星-62,0
17474,7,81676,81750,44,卫星-71,1
17475,9,81681,81754,43,卫星-34,0
17476,2,81691,81766,46,卫星-61,1
17477,3,81696,81760,44,卫星-33,0
17478,6,81697,81769,42,卫星-160,0
17479,9,81700,81755,43,卫星-61,0
17480,8,81708,81777,40,卫星-168,0
17481,10,81710,81771,41,卫星-61,0
17482,3,81711,81771,41,卫星-151,1
17483,10,81717,81767,40,卫星-151,1
17484,8,81721,81772,41,卫星-33,0
17485,2,81731,81800,44,卫星-43,0
17486,6,81738,81804,47,卫星-71,0
17487,9,81741,81817,49,卫星-161,0
17488,8,81749,81824,50,卫星-151,1
17489,2,81753,81823,50,卫星-24,0
17490,5,81769,81837,50,卫星-71,1
17491,2,81770,81848,48,卫星-33,0
17492,3,81781,81851,50,卫星-33,1
17493,9,81782,81838,46,卫星-160,1
17494,7,81784,81857,43,卫星-71,0
17495,6,81786,81842,44,卫星-34,0
17496,5,81786,81844,46,卫星-33,0
17497,8,81800,81859,41,卫星-168,1
17498,3,81802,81859,42,卫星-168,1
17499,8,81807,81867,47,卫星-24,0
17500,6,81807,81864,42,卫星-34,1
17501,8,81809,81881,44,卫星-168,1
17502,7,81810,81875,46,卫星-33,0
17503,4,81813,81872,48,卫星-34,1
17504,10,81818,81882,48,卫星-33,0
17505,1,81831,81901,43,卫星-33,0
17506,4,81833,81898,50,卫星-160,0
17507,6,81833,81895,40,卫星-168,0
17508,2,81836,81911,45,卫星-24,0
17509,8,81839,81893,40,卫星-168,1
17510,8,81853,81911,48,卫星-168,0
17511,5,81855,81932,49,卫星-34,0
17512,8,81856,81917,44,卫星-160,0
17513,3,81865,81922,40,卫星-159,0
17514,10,81870,81931,48,卫星-24,0
17515,2,81873,81934,45,卫星-71,0
17516,1,81897,81964,48,卫星-43,0
17517,3,81898,81975,48,卫星-34,1
17518,3,81908,81976,47,卫星-71,0
17519,2,81912,81967,41,卫星-43,1
17520,5,81913,81982,43,卫星-126,1
17521,1,81919,81982,44,卫星-33,1
17522,10,81930,81987,43,卫星-135,0
17523,1,81936,82008,45,卫星-125,0
17524,7,81941,82004,48,卫星-43,0
17525,10,81955,82021,47,卫星-43,1
17526,9,81965,82040,50,卫星-33,0
17527,9,81969,82028,43,卫星-24,0
17528,4,81970,82032,46,卫星-135,0
17529,7,81976,82033,45,卫星-168,0
17530,8,81977,82036,40,卫星-24,0
17531,2,81992,82062,46,卫星-43,0
17532,4,82002,82064,45,卫星-126,1
17533,5,82023,82095,48,卫星-43,1
17534,10,82025,82090,43,卫星-160,0
17535,10,82039,82100,50,卫星-150,1
17536,4,82042,82111,45,卫星-43,0
17537,5,82044,82107,47,卫星-24,1
17538,2,82049,82118,40,卫星-24,0
17539,6,82056,82132,46,卫星-61,0
17540,10,82058,82124,43,卫星-126,0
17541,5,82059,82109,40,卫星-33,0
17542,3,82070,82134,48,卫星-43,1
17543,3,82082,82161,49,卫星-151,0
17544,6,82086,82145,48,卫星-43,1
17545,4,82090,82168,50,卫星-168,0
17546,6,82095,82157,45,卫星-43,1
17547,5,82096,82169,48,卫星-135,1
17548,6,82101,82162,48,卫星-150,0
17549,3,82106,82173,42,卫星-70,0
17550,2,82111,82173,40,卫星-43,0
17551,4,82116,82172,46,卫星-159,0
17552,3,82117,82181,46,卫星-70,0
17553,8,82124,82197,43,卫星-43,1
17554,10,82126,82188,40,卫星-34,1
17555,7,82129,82190,43,卫星-160,1
17556,10,82129,82195,47,卫星-159,1
17557,7,82132,82201,48,卫星-125,1
17558,10,82133,82186,42,卫星-33,0
17559,10,82134,82205,44,卫星-52,1
17560,1,82137,82190,40,卫星-159,0
17561,2,82138,82205,44,卫星-34,0
17562,10,82139,82212,48,卫星-159,1
17563,8,82143,82201,42,卫星-159,1
17564,7,82145,82209,46,卫星-61,1
17565,5,82145,82204,41,卫星-159,1
17566,6,82147,82226,50,卫星-43,1
17567,3,82149,82208,45,卫星-43,0
17568,10,82150,82223,44,卫星-52,1
17569,9,82154,82215,49,卫星-43,0
17570,8,82155,82209,42,卫星-43,0
17571,6,82164,82239,45,卫星-151,1
17572,8,82167,82244,50,卫星-34,0
17573,5,82172,82241,50,卫星-168,0
17574,8,82176,82236,48,卫星-151,0
17575,3,82181,82258,49,卫星-70,1
17576,4,82187,82247,49,卫星-52,1
17577,8,82189,82246,46,卫星-43,0
17578,4,82196,82263,45,卫星-159,0
17579,1,82199,82271,43,卫星-52,0
17580,7,82202,82277,46,卫星-33,1
17581,2,82203,82262,46,卫星-52,1
17582,5,82207,82271,47,卫星-61,0
17583,2,82220,82294,46,卫星-52,1
17584,4,82223,82285,47,卫星-52,1
17585,8,82224,82286,43,卫星-159,0
17586,3,82230,82284,40,卫星-159,0
17587,9,82231,82283,42,卫星-168,0
17588,8,82233,82306,44,卫星-52,1
17589,1,82248,82306,45,卫星-43,1
17590,8,82249,82319,50,卫星-43,0
17591,4,82250,82319,40,卫星-43,1
17592,1,82252,82319,46,卫星-150,0
17593,8,82255,82335,50,卫星-52,1
17594,5,82258,82320,49,卫星-43,0
17595,4,82262,82318,43,卫星-52,0
17596,7,82269,82339,40,卫星-43,0
17597,3,82284,82355,42,卫星-70,0
17598,5,82285,82345,45,卫星-125,0
17599,3,82290,82349,48,卫星-43,1
17600,4,82291,82348,41,卫星-151,1
17601,3,82294,82359,45,卫星-33,1
17602,5,82304,82363,48,卫星-159,1
17603,6,82314,82390,48,卫星-43,0
17604,2,82317,82392,48,卫星-78,0
17605,7,82324,82388,42,卫星-43,1
17606,6,82327,82391,47,卫星-43,1
17607,7,82353,82417,41,卫星-52,1
17608,1,82354,82411,41,卫星-168,1
17609,4,82364,82425,48,卫星-52,1
17610,5,82369,82436,43,卫星-61,0
17611,5,82379,82452,47,卫星-70,1
17612,6,82382,82435,40,卫星-168,1
17613,1,82384,82452,48,卫星-52,0
17614,6,82384,82461,47,卫星-168,0
17615,4,82396,82469,43,卫星-150,0
17616,4,82398,82465,41,卫星-61,1
17617,9,82403,82463,50,卫星-69,0
17618,7,82403,82461,45,卫星-33,1
17619,1,82404,82469,40,卫星-61,0
17620,8,82421,82485,50,卫星-52,1
17621,4,82427,82495,46,卫星-52,1
17622,9,82430,82493,41,卫星-159,1
17623,7,82438,82505,45,卫星-10,1
17624,4,82440,82507,45,卫星-10,0
17625,4,82443,82511,45,卫星-43,0
17626,2,82447,82506,46,卫星-159,1
17627,5,82448,82505,45,卫星-159,0
17628,8,82450,82526,50,卫星-151,0
17629,5,82450,82525,46,卫星-10,0
17630,5,82453,82515,42,卫星-61,1
17631,7,82467,82538,41,卫星-43,0
17632,2,82471,82528,45,卫星-150,1
17633,5,82473,82542,50,卫星-126,1
17634,8,82475,82550,50,卫星-168,1
17635,10,82475,82547,48,卫星-150,1
17636,6,82476,82540,42,卫星-61,0
17637,5,82477,82551,47,卫星-151,0
17638,6,82478,82540,43,卫星-10,0
17639,7,82480,82539,44,卫星-52,0
17640,4,82480,82544,49,卫星-33,1
17641,6,82487,82543,46,卫星-10,1
17642,7,82488,82542,41,卫星-69,0
17643,4,82489,82554,47,卫星-52,1
17644,5,82494,82554,49,卫星-150,0
17645,9,82499,82572,47,卫星-43,0
17646,6,82500,82571,48,卫星-61,1
17647,1,82509,82578,45,卫星-43,1
17648,6,82512,82588,47,卫星-43,1
17649,3,82514,82584,40,卫星-151,0
17650,1,82514,82567,40,卫星-168,0
17651,9,82519,82583,47,卫星-43,0
17652,8,82529,82609,50,卫星-61,1
17653,5,82536,82589,40,卫星-150,1
17654,7,82536,82602,43,卫星-10,1
17655,3,82537,82595,40,卫星-125,1
17656,4,82541,82599,44,卫星-52,0
17657,8,82545,82616,50,卫星-43,1
17658,7,82548,82616,49,卫星-126,1
17659,8,82549,82614,48,卫星-33,0
17660,4,82556,82626,49,卫星-33,1
17661,10,82567,82624,43,卫星-22,1
17662,10,82574,82638,50,卫星-151,1
17663,7,82576,82634,46,卫星-52,1
17664,8,82580,82650,40,卫星-52,1
17665,5,82585,82658,46,卫星-61,0
17666,7,82587,82647,43,卫星-159,1
17667,10,82589,82653,49,卫星-159,0
17668,6,82591,82665,46,卫星-52,1
17669,7,82591,82661,40,卫星-125,0
17670,9,82592,82655,43,卫星-159,0
17671,3,82594,82655,48,卫星-151,0
17672,7,82594,82654,42,卫星-69,0
17673,1,82595,82664,42,卫星-22,0
17674,1,82607,82672,45,卫星-150,0
17675,3,82611,82676,49,卫星-69,1
17676,10,82612,82688,47,卫星-22,1
17677,6,82615,82684,40,卫星-61,0
17678,6,82619,82684,48,卫星-43,1
17679,9,82624,82676,41,卫星-168,1
17680,2,82648,82726,50,卫星-151,1
17681,9,82648,82716,46,卫星-52,0
17682,4,82651,82712,43,卫星-159,0
17683,8,82653,82724,45,卫星-43,1
17684,5,82657,82723,47,卫星-52,0
17685,1,82659,82727,46,卫星-159,1
17686,9,82661,82734,43,卫星-33,0
17687,3,82666,82742,49,卫星-43,0
17688,3,82666,82738,49,卫星-69,1
17689,10,82668,82739,49,卫星-22,1
17690,7,82673,82740,45,卫星-43,0
17691,8,82682,82733,41,卫星-168,1
17692,4,82683,82749,40,卫星-78,1
17693,7,82685,82753,48,卫星-69,0
17694,3,82693,82749,44,卫星-168,1
17695,2,82696,82756,47,卫星-43,0
17696,6,82699,82769,42,卫星-52,0
17697,8,82709,82780,48,卫星-10,1
17698,10,82711,82764,40,卫星-61,0
17699,4,82712,82768,42,卫星-52,1
17700,6,82713,82781,43,卫星-22,0
17701,5,82722,82791,49,卫星-78,1
17702,3,82722,82777,43,卫星-125,1
17703,9,82724,82781,44,卫星-43,0
17704,4,82725,82781,40,卫星-52,1
17705,3,82732,82790,47,卫星-168,0
17706,9,82734,82789,45,卫星-168,0
17707,6,82735,82799,41,卫星-43,1
17708,3,82737,82803,45,卫星-52,1
17709,2,82740,82817,47,卫星-168,0
17710,4,82742,82819,50,卫星-43,0
17711,3,82754,82826,43,卫星-43,0
17712,8,82763,82832,49,卫星-70,0
17713,5,82773,82833,44,卫星-168,1
17714,10,82775,82828,41,卫星-52,1
17715,8,82775,82849,48,卫星-22,1
17716,5,82784,82854,50,卫星-159,1
17717,3,82785,82855,45,卫星-52,0
17718,5,82785,82857,43,卫星-10,0
17719,6,82789,82865,49,卫星-61,1
17720,3,82789,82849,50,卫星-125,0
17721,8,82794,82856,44,卫星-70,0
17722,8,82794,82855,44,卫星-125,0
17723,4,82795,82868,43,卫星-43,0
17724,9,82801,82873,44,卫星-78,1
17725,8,82803,82857,40,卫星-52,0
17726,9,82804,82875,49,卫星-70,1
17727,2,82807,82875,50,卫星-61,0
17728,8,82809,82867,44,卫星-52,1
17729,2,82813,82884,48,卫星-43,1
17730,2,82819,82899,50,卫星-150,0
17731,7,82823,82888,46,卫星-52,0
