taskId,taskPri,es,le,lastTime,satellite,class
17998,7,70901,70978,49,卫星-21,0
17999,3,70906,70976,44,卫星-30,1
18000,8,70908,70979,44,卫星-107,1
18001,10,70916,70986,41,卫星-132,1
18002,6,70917,70984,41,卫星-31,1
18003,3,70919,70992,48,卫星-50,1
18004,2,70922,70996,46,卫星-132,0
18005,1,70924,70990,40,卫星-40,1
18006,2,70931,70991,43,卫星-156,1
18007,7,70932,70988,46,卫星-40,0
18008,10,70933,70997,47,卫星-131,0
18009,3,70935,71004,45,卫星-50,1
18010,3,70937,71008,47,卫星-148,1
18011,9,70943,71006,46,卫星-131,1
18012,9,70946,71014,40,卫星-50,0
18013,9,70947,71007,43,卫星-50,0
18014,6,70949,71013,40,卫星-132,0
18015,9,70957,71020,49,卫星-107,0
18016,8,70958,71028,50,卫星-31,0
18017,9,70965,71015,40,卫星-132,0
18018,1,70970,71024,44,卫星-40,0
18019,5,70972,71033,45,卫星-31,0
18020,10,70975,71044,50,卫星-21,1
18021,3,70979,71055,49,卫星-21,0
18022,3,70979,71045,48,卫星-132,1
18023,1,70983,71049,41,卫星-31,0
18024,5,70985,71048,41,卫星-21,0
18025,1,70990,71052,50,卫星-30,1
18026,3,70992,71049,43,卫星-31,1
18027,10,70994,71065,41,卫星-40,1
18028,4,71001,71062,40,卫星-40,1
18029,1,71006,71067,44,卫星-139,0
18030,4,71009,71074,43,卫星-131,1
18031,10,71010,71076,46,卫星-40,0
18032,10,71015,71076,42,卫星-131,1
18033,4,71017,71089,46,卫星-147,0
18034,8,71018,71091,43,卫星-139,1
18035,7,71018,71077,48,卫星-30,1
18036,9,71021,71092,42,卫星-107,0
18037,2,71021,71096,49,卫星-132,0
18038,9,71032,71096,44,卫星-31,1
18039,9,71033,71092,44,卫星-50,0
18040,7,71034,71106,46,卫星-131,1
18041,8,71044,71106,44,卫星-31,1
18042,8,71049,71110,50,卫星-30,1
18043,7,71050,71127,50,卫星-30,0
18044,2,71054,71121,45,卫星-30,1
18045,4,71055,71125,46,卫星-131,1
18046,6,71056,71116,44,卫星-123,1
18047,7,71057,71113,45,卫星-147,0
18048,6,71064,71118,43,卫星-132,0
18049,7,71066,71126,49,卫星-30,0
18050,7,71066,71125,49,卫星-107,0
18051,8,71069,71126,43,卫星-139,0
18052,5,71075,71135,45,卫星-132,0
18053,6,71085,71142,44,卫星-30,0
18054,7,71086,71142,41,卫星-156,1
18055,6,71091,71146,44,卫星-131,1
18056,5,71097,71168,50,卫星-31,1
18057,6,71097,71158,50,卫星-31,1
18058,9,71103,71178,49,卫星-30,0
18059,2,71104,71164,44,卫星-40,1
18060,1,71105,71175,44,卫星-40,0
18061,5,71108,71160,42,卫星-131,0
18062,5,71109,71180,45,卫星-21,1
18063,2,71113,71185,47,卫星-147,1
18064,1,71124,71192,47,卫星-140,1
18065,3,71126,71188,43,卫星-50,1
18066,7,71129,71199,47,卫星-30,0
18067,3,71133,71199,44,卫星-147,1
18068,10,71135,71206,47,卫星-147,1
18069,6,71140,71218,49,卫星-132,1
18070,5,71145,71206,48,卫星-21,0
18071,9,71145,71205,40,卫星-50,0
18072,4,71147,71202,42,卫星-140,1
18073,2,71148,71216,47,卫星-21,0
18074,3,71148,71210,50,卫星-40,1
18075,5,71149,71211,43,卫星-139,1
18076,8,71150,71210,45,卫星-30,0
18077,1,71154,71214,50,卫星-40,1
18078,4,71155,71228,43,卫星-30,1
18079,1,71163,71240,50,卫星-50,1
18080,9,71164,71236,48,卫星-139,0
18081,3,71166,71227,45,卫星-40,0
18082,2,71169,71232,41,卫星-30,1
18083,10,71171,71251,50,卫星-123,0
18084,9,71177,71247,46,卫星-31,0
18085,9,71179,71258,50,卫星-31,1
18086,8,71181,71254,46,卫星-50,0
18087,9,71191,71259,40,卫星-132,1
18088,10,71197,71270,46,卫星-147,0
18089,9,71197,71253,40,卫星-107,0
18090,8,71200,71266,49,卫星-106,1
18091,7,71201,71277,46,卫星-139,0
18092,4,71202,71257,43,卫星-139,1
18093,1,71204,71267,50,卫星-50,0
18094,2,71205,71265,46,卫星-139,1
18095,7,71205,71282,49,卫星-31,1
18096,4,71215,71277,40,卫星-122,1
18097,1,71218,71281,45,卫星-148,0
18098,7,71223,71291,48,卫星-139,1
18099,1,71233,71288,42,卫星-31,1
18100,6,71239,71298,49,卫星-139,0
18101,1,71239,71318,50,卫星-132,0
18102,6,71247,71318,43,卫星-139,1
18103,6,71250,71310,47,卫星-30,1
18104,1,71254,71329,47,卫星-147,0
18105,7,71257,71309,42,卫星-30,0
18106,1,71259,71318,40,卫星-31,1
18107,4,71262,71319,46,卫星-31,0
18108,2,71266,71336,41,卫星-50,1
18109,3,71268,71325,40,卫星-50,0
18110,10,71270,71336,49,卫星-31,0
18111,7,71271,71345,47,卫星-29,1
18112,6,71286,71357,43,卫星-106,0
18113,8,71287,71354,43,卫星-21,1
18114,9,71294,71359,40,卫星-40,1
18115,5,71301,71364,50,卫星-165,0
18116,10,71302,71364,45,卫星-165,1
18117,4,71305,71369,42,卫星-148,1
18118,10,71307,71365,46,卫星-131,1
18119,4,71312,71377,44,卫星-30,0
18120,4,71317,71374,47,卫星-30,0
18121,6,71318,71382,42,卫星-39,1
18122,4,71319,71372,42,卫星-147,0
18123,4,71320,71381,49,卫星-30,1
18124,5,71320,71382,50,卫星-40,1
18125,3,71323,71397,50,卫星-132,0
18126,7,71324,71399,47,卫星-39,1
18127,4,71325,71385,48,卫星-30,1
18128,1,71326,71380,44,卫星-30,1
18129,8,71333,71394,43,卫星-139,0
18130,2,71337,71403,41,卫星-29,0
18131,2,71350,71415,46,卫星-139,0
18132,3,71353,71415,45,卫星-131,0
18133,1,71355,71426,45,卫星-30,0
18134,8,71358,71425,46,卫星-30,1
18135,10,71358,71418,49,卫星-122,0
18136,7,71361,71437,48,卫星-139,0
18137,10,71386,71444,42,卫星-122,1
18138,6,71392,71457,43,卫星-156,1
18139,4,71396,71460,48,卫星-30,0
18140,8,71402,71468,49,卫星-30,0
18141,1,71413,71472,44,卫星-30,0
18142,3,71420,71492,44,卫星-40,1
18143,8,71426,71487,46,卫星-131,0
18144,10,71426,71489,49,卫星-40,0
18145,2,71427,71480,42,卫星-164,0
18146,3,71431,71502,43,卫星-131,0
18147,9,71435,71496,50,卫星-40,1
18148,10,71436,71505,46,卫星-139,1
18149,1,71436,71499,48,卫星-40,0
18150,6,71440,71505,44,卫星-30,0
18151,3,71441,71493,40,卫星-106,0
18152,3,71449,71517,49,卫星-106,0
18153,10,71457,71517,49,卫星-30,1
18154,1,71460,71523,50,卫星-123,0
18155,1,71463,71534,45,卫星-147,0
18156,8,71467,71534,48,卫星-130,1
18157,6,71476,71548,47,卫星-114,1
18158,6,71480,71541,44,卫星-106,1
18159,10,71485,71552,48,卫星-39,0
18160,7,71487,71558,42,卫星-40,0
18161,9,71491,71560,42,卫星-123,0
18162,8,71492,71549,46,卫星-39,0
18163,10,71495,71561,41,卫星-40,0
18164,6,71501,71576,47,卫星-30,0
18165,7,71515,71573,44,卫星-131,1
18166,9,71515,71574,42,卫星-40,1
18167,9,71517,71589,49,卫星-147,0
18168,2,71524,71585,47,卫星-29,1
18169,2,71527,71597,42,卫星-39,0
18170,3,71532,71601,47,卫星-29,0
18171,5,71533,71593,40,卫星-130,1
18172,7,71547,71614,46,卫星-30,0
18173,3,71548,71604,46,卫星-130,0
18174,6,71550,71626,46,卫星-29,1
18175,5,71554,71620,48,卫星-29,0
18176,9,71556,71629,45,卫星-40,0
18177,7,71557,71616,43,卫星-130,1
18178,6,71560,71622,45,卫星-156,1
18179,10,71562,71622,40,卫星-106,0
18180,10,71564,71635,44,卫星-156,1
18181,9,71569,71640,46,卫星-123,1
18182,6,71571,71624,42,卫星-122,1
18183,4,71572,71644,44,卫星-131,0
18184,8,71576,71652,47,卫星-146,0
18185,10,71577,71647,41,卫星-156,0
18186,2,71577,71649,47,卫星-114,0
18187,10,71583,71641,40,卫星-29,1
18188,4,71585,71663,48,卫星-39,0
18189,5,71587,71660,49,卫星-156,0
18190,7,71590,71654,47,卫星-40,1
18191,6,71590,71666,46,卫星-106,1
18192,2,71591,71645,40,卫星-39,0
18193,6,71594,71660,42,卫星-146,0
18194,6,71595,71667,46,卫星-106,0
18195,10,71599,71666,50,卫星-164,1
18196,7,71601,71660,40,卫星-30,0
18197,3,71602,71666,46,卫星-156,0
18198,5,71604,71670,40,卫星-30,1
18199,1,71604,71674,41,卫星-39,0
18200,6,71605,71674,49,卫星-139,0
18201,1,71615,71689,44,卫星-123,0
18202,9,71628,71686,44,卫星-30,0
18203,4,71630,71695,45,卫星-40,0
18204,3,71631,71694,47,卫星-39,1
18205,8,71636,71699,43,卫星-146,1
18206,7,71643,71712,43,卫星-40,1
18207,4,71643,71704,40,卫星-39,1
18208,6,71644,71708,47,卫星-131,1
18209,1,71646,71704,41,卫星-139,0
18210,7,71646,71722,47,卫星-106,1
18211,7,71652,71718,41,卫星-156,0
18212,7,71656,71716,48,卫星-131,1
18213,10,71659,71723,50,卫星-106,1
18214,8,71660,71728,44,卫星-48,1
18215,4,71662,71735,47,卫星-29,0
18216,1,71663,71718,41,卫星-146,0
18217,7,71665,71738,49,卫星-130,0
18218,9,71666,71722,46,卫星-39,1
18219,1,71668,71741,48,卫星-147,1
18220,3,71670,71728,45,卫星-114,1
18221,7,71691,71754,40,卫星-106,1
18222,10,71691,71764,44,卫星-39,0
18223,10,71693,71764,42,卫星-30,1
18224,9,71694,71759,46,卫星-146,1
18225,1,71695,71766,41,卫星-131,1
18226,5,71696,71757,44,卫星-40,1
18227,5,71700,71763,43,卫星-39,1
18228,4,71702,71781,49,卫星-29,1
18229,1,71703,71775,49,卫星-114,0
18230,5,71704,71764,43,卫星-30,1
18231,7,71706,71769,50,卫星-130,0
18232,8,71714,71770,44,卫星-29,1
18233,10,71722,71798,50,卫星-130,0
18234,4,71729,71795,50,卫星-146,1
18235,10,71732,71802,47,卫星-30,0
18236,5,71735,71807,44,卫星-147,1
18237,7,71735,71808,43,卫星-39,0
18238,6,71739,71812,44,卫星-163,1
18239,6,71740,71808,43,卫星-131,0
18240,8,71749,71809,45,卫星-39,1
18241,1,71755,71815,42,卫星-29,0
18242,5,71766,71822,42,卫星-39,1
18243,5,71766,71839,48,卫星-39,1
18244,3,71768,71823,40,卫星-30,0
18245,9,71769,71836,47,卫星-139,1
18246,6,71769,71833,43,卫星-30,1
18247,3,71770,71838,47,卫星-106,1
18248,7,71771,71838,41,卫星-48,0
18249,7,71771,71835,44,卫星-147,1
18250,3,71775,71835,46,卫星-146,1
18251,7,71777,71843,42,卫星-139,1
18252,7,71782,71842,49,卫星-130,1
18253,3,71795,71860,44,卫星-106,1
18254,7,71796,71857,45,卫星-131,1
18255,10,71796,71856,44,卫星-39,0
18256,2,71798,71856,42,卫星-48,0
18257,7,71802,71873,43,卫星-146,1
18258,6,71806,71867,49,卫星-130,0
18259,3,71807,71872,42,卫星-106,0
18260,7,71811,71889,48,卫星-29,0
18261,8,71813,71881,41,卫星-164,0
18262,10,71816,71886,50,卫星-139,0
18263,4,71820,71878,47,卫星-131,0
18264,9,71823,71892,44,卫星-164,1
18265,5,71838,71905,42,卫星-131,1
18266,10,71840,71893,42,卫星-48,1
18267,2,71848,71906,46,卫星-29,0
18268,1,71851,71920,40,卫星-39,1
18269,10,71856,71922,47,卫星-29,0
18270,10,71861,71922,40,卫星-130,1
18271,8,71863,71937,49,卫星-106,1
18272,2,71863,71923,48,卫星-130,1
18273,4,71866,71930,41,卫星-29,1
18274,1,71866,71930,50,卫星-130,0
18275,5,71870,71941,41,卫星-130,1
18276,10,71887,71954,48,卫星-130,0
18277,2,71893,71955,47,卫星-139,0
18278,2,71893,71966,50,卫星-122,1
18279,1,71898,71956,41,卫星-139,0
18280,2,71899,71968,49,卫星-106,0
18281,1,71900,71962,47,卫星-130,0
18282,1,71901,71964,41,卫星-30,1
18283,6,71908,71970,46,卫星-48,0
18284,5,71908,71971,45,卫星-139,0
18285,8,71920,71986,43,卫星-146,0
18286,8,71921,71986,48,卫星-29,0
18287,10,71923,71982,43,卫星-130,0
18288,1,71936,72009,48,卫星-146,0
18289,1,71936,72005,49,卫星-122,1
18290,1,71942,71995,41,卫星-39,1
18291,4,71944,72007,49,卫星-139,1
18292,7,71944,72004,41,卫星-130,0
18293,6,71947,72014,49,卫星-122,1
18294,4,71948,72010,50,卫星-146,1
18295,1,71953,72022,41,卫星-106,0
18296,5,71959,72021,47,卫星-130,1
18297,9,71963,72022,43,卫星-131,1
18298,5,71964,72024,40,卫星-38,0
18299,10,71965,72032,42,卫星-130,0
18300,10,71969,72035,40,卫星-146,1
18301,7,71970,72033,45,卫星-130,1
18302,2,71974,72038,42,卫星-29,0
18303,9,71978,72044,40,卫星-146,1
18304,6,71978,72056,50,卫星-29,1
18305,2,71979,72039,42,卫星-106,0
18306,1,71990,72056,40,卫星-130,1
18307,10,71991,72044,42,卫星-106,0
18308,6,71992,72064,49,卫星-114,1
18309,8,71997,72051,41,卫星-39,0
18310,10,71999,72057,44,卫星-29,1
18311,7,72000,72062,44,卫星-65,1
18312,5,72001,72069,42,卫星-146,1
18313,8,72004,72083,50,卫星-156,1
18314,4,72010,72087,50,卫星-38,1
18315,6,72012,72076,47,卫星-29,0
18316,10,72013,72063,40,卫星-137,0
18317,3,72016,72069,41,卫星-106,0
18318,3,72023,72082,47,卫星-137,0
18319,3,72026,72083,40,卫星-156,0
18320,8,72028,72089,50,卫星-164,0
18321,7,72028,72080,40,卫星-122,0
18322,10,72029,72101,44,卫星-147,0
18323,2,72038,72113,45,卫星-39,0
18324,9,72046,72110,45,卫星-130,1
18325,10,72048,72111,41,卫星-38,1
18326,6,72049,72103,41,卫星-114,1
18327,7,72072,72133,41,卫星-156,0
18328,4,72078,72141,49,卫星-146,0
18329,1,72079,72131,41,卫星-147,0
18330,5,72084,72160,49,卫星-39,0
18331,10,72088,72154,48,卫星-163,1
18332,1,72092,72167,50,卫星-48,0
18333,2,72094,72155,40,卫星-130,1
18334,4,72097,72161,40,卫星-147,0
18335,9,72098,72166,44,卫星-29,1
18336,2,72102,72166,45,卫星-38,1
18337,1,72103,72180,48,卫星-65,1
18338,6,72105,72171,44,卫星-130,0
18339,7,72108,72181,49,卫星-18,0
18340,5,72112,72190,49,卫星-146,1
18341,10,72127,72186,45,卫星-146,0
18342,2,72131,72205,48,卫星-146,0
18343,8,72134,72203,41,卫星-113,0
18344,6,72135,72203,50,卫星-18,0
18345,6,72136,72202,50,卫星-130,0
18346,5,72139,72218,50,卫星-139,0
18347,1,72141,72200,46,卫星-122,0
18348,10,72145,72200,42,卫星-147,0
18349,10,72147,72215,40,卫星-147,0
18350,3,72147,72205,44,卫星-65,0
18351,7,72148,72207,43,卫星-147,1
18352,8,72149,72210,49,卫星-18,0
18353,2,72150,72207,43,卫星-146,0
18354,8,72151,72212,48,卫星-122,0
18355,1,72153,72230,48,卫星-38,1
18356,4,72153,72215,42,卫星-48,1
18357,6,72159,72238,50,卫星-66,1
18358,4,72178,72251,44,卫星-146,0
18359,10,72181,72258,50,卫星-39,0
18360,1,72195,72250,45,卫星-130,0
18361,6,72198,72264,48,卫星-18,1
18362,4,72207,72267,46,卫星-38,0
18363,2,72222,72277,43,卫星-130,1
18364,10,72233,72303,42,卫星-48,1
18365,1,72237,72295,40,卫星-146,0
18366,6,72238,72314,48,卫星-146,1
18367,8,72238,72313,45,卫星-39,0
18368,7,72245,72309,40,卫星-137,1
18369,9,72246,72304,46,卫星-163,0
18370,3,72249,72313,50,卫星-146,0
18371,6,72253,72315,48,卫星-38,0
18372,1,72254,72329,46,卫星-130,1
18373,4,72258,72317,43,卫星-137,1
18374,4,72272,72323,40,卫星-113,1
18375,9,72273,72333,47,卫星-48,1
18376,7,72273,72334,40,卫星-146,0
18377,9,72273,72343,49,卫星-137,0
18378,10,72277,72344,42,卫星-38,1
18379,10,72280,72358,50,卫星-48,0
18380,5,72280,72345,50,卫星-137,1
18381,6,72283,72343,50,卫星-130,0
18382,9,72284,72342,42,卫星-113,0
18383,8,72288,72349,40,卫星-65,1
18384,3,72300,72370,40,卫星-38,0
18385,2,72303,72361,44,卫星-130,0
18386,4,72308,72369,40,卫星-113,1
18387,2,72309,72376,40,卫星-137,0
18388,8,72313,72372,40,卫星-137,1
18389,9,72313,72369,46,卫星-163,1
18390,7,72316,72386,45,卫星-39,0
18391,6,72318,72395,47,卫星-38,0
18392,9,72332,72391,46,卫星-48,1
18393,3,72332,72391,40,卫星-146,1
18394,10,72334,72399,45,卫星-130,1
18395,1,72340,72407,50,卫星-130,1
18396,5,72345,72417,49,卫星-38,1
18397,5,72346,72407,42,卫星-18,1
18398,4,72348,72410,50,卫星-113,1
18399,8,72350,72417,46,卫星-38,1
18400,2,72357,72420,42,卫星-48,0
18401,4,72362,72432,45,卫星-129,0
18402,9,72364,72428,42,卫星-29,1
18403,8,72376,72430,41,卫星-38,1
18404,5,72380,72447,43,卫星-39,1
18405,4,72382,72441,47,卫星-129,0
18406,8,72391,72451,49,卫星-137,1
18407,1,72396,72466,40,卫星-146,1
18408,6,72398,72458,44,卫星-121,0
18409,2,72398,72464,43,卫星-129,1
18410,1,72399,72452,41,卫星-65,1
18411,10,72401,72462,50,卫星-48,0
18412,1,72417,72476,47,卫星-18,1
18413,6,72418,72492,44,卫星-29,1
18414,5,72426,72493,46,卫星-113,0
18415,5,72431,72506,46,卫星-122,0
18416,2,72432,72494,48,卫星-29,0
18417,3,72436,72491,45,卫星-38,0
18418,4,72437,72490,41,卫星-65,1
18419,8,72444,72513,44,卫星-38,1
18420,4,72447,72502,44,卫星-29,1
18421,1,72447,72519,46,卫星-122,0
18422,2,72452,72522,49,卫星-38,1
18423,9,72459,72536,48,卫星-130,1
18424,3,72464,72523,41,卫星-65,1
18425,6,72472,72532,48,卫星-65,1
18426,3,72475,72534,40,卫星-48,1
18427,4,72476,72533,40,卫星-38,0
18428,8,72481,72551,50,卫星-18,1
18429,5,72483,72542,45,卫星-130,1
18430,1,72486,72550,50,卫星-146,1
18431,5,72495,72546,40,卫星-122,1
18432,8,72498,72555,45,卫星-163,0
18433,6,72500,72557,40,卫星-163,0
18434,10,72511,72573,44,卫星-130,0
18435,8,72515,72575,50,卫星-48,1
18436,7,72520,72589,44,卫星-122,1
18437,9,72542,72612,48,卫星-121,1
18438,5,72544,72612,47,卫星-137,0
18439,5,72545,72614,41,卫星-113,1
18440,1,72546,72616,50,卫星-130,0
18441,4,72549,72627,50,卫星-121,1
18442,7,72550,72602,42,卫星-29,0
18443,5,72556,72626,41,卫星-130,1
18444,6,72562,72617,43,卫星-129,0
18445,9,72565,72634,49,卫星-129,0
18446,7,72566,72630,43,卫星-18,0
18447,5,72567,72625,46,卫星-146,0
18448,10,72575,72642,40,卫星-129,1
18449,1,72580,72638,48,卫星-130,1
18450,10,72587,72659,46,卫星-137,0
18451,8,72597,72673,50,卫星-18,0
18452,1,72598,72654,46,卫星-65,0
18453,4,72598,72660,49,卫星-137,1
18454,2,72599,72666,41,卫星-113,1
18455,4,72611,72689,50,卫星-146,0
18456,1,72615,72689,45,卫星-121,1
18457,2,72622,72689,48,卫星-146,0
18458,7,72626,72688,49,卫星-18,0
18459,2,72627,72679,41,卫星-129,1
18460,1,72630,72687,41,卫星-146,1
18461,10,72630,72683,41,卫星-130,0
18462,8,72635,72695,48,卫星-37,0
18463,7,72637,72692,43,卫星-37,1
18464,4,72638,72697,48,卫星-137,1
18465,3,72642,72699,46,卫星-122,0
18466,10,72645,72710,42,卫星-137,0
18467,5,72651,72710,44,卫星-146,1
18468,5,72654,72718,46,卫星-121,1
18469,9,72657,72731,50,卫星-146,1
18470,8,72666,72726,45,卫星-137,1
18471,10,72666,72736,40,卫星-37,0
18472,8,72667,72745,50,卫星-37,0
18473,2,72670,72723,42,卫星-65,1
18474,4,72685,72747,44,卫星-38,0
18475,9,72687,72750,49,卫星-37,0
18476,9,72689,72745,40,卫星-130,0
18477,5,72701,72772,49,卫星-146,0
18478,9,72711,72765,40,卫星-65,1
18479,5,72712,72778,46,卫星-129,0
18480,7,72714,72785,46,卫星-18,1
18481,4,72715,72789,47,卫星-129,0
18482,1,72718,72789,42,卫星-65,1
18483,10,72722,72785,50,卫星-38,0
18484,3,72726,72801,46,卫星-129,1
18485,1,72732,72800,42,卫星-146,0
18486,6,72733,72793,45,卫星-121,0
18487,8,72742,72813,41,卫星-130,1
18488,8,72754,72813,45,卫星-121,0
18489,2,72761,72824,40,卫星-146,1
18490,2,72767,72827,44,卫星-137,1
18491,7,72767,72827,42,卫星-37,0
18492,4,72771,72840,40,卫星-121,1
18493,4,72772,72837,45,卫星-18,1
18494,4,72778,72842,49,卫星-18,1
18495,5,72779,72841,49,卫星-113,0
18496,8,72781,72840,47,卫星-38,0
18497,10,72789,72849,46,卫星-112,0
18498,4,72790,72863,45,卫星-18,1
18499,1,72794,72861,47,卫星-137,1
18500,5,72803,72862,43,卫星-137,0
18501,2,72805,72860,42,卫星-122,0
18502,1,72805,72858,43,卫星-130,1
18503,5,72806,72868,40,卫星-38,0
18504,7,72818,72880,44,卫星-121,1
18505,9,72819,72886,47,卫星-137,1
18506,4,72829,72906,50,卫星-145,0
18507,2,72830,72901,43,卫星-113,0
18508,9,72836,72900,45,卫星-65,0
18509,8,72838,72911,47,卫星-112,0
18510,1,72844,72921,48,卫星-38,0
18511,4,72845,72902,40,卫星-145,1
18512,4,72848,72924,48,卫星-37,0
18513,6,72856,72929,46,卫星-18,1
18514,4,72863,72930,41,卫星-18,0
18515,1,72875,72931,41,卫星-37,0
18516,4,72881,72943,45,卫星-163,1
18517,4,72887,72957,47,卫星-162,0
18518,4,72890,72958,49,卫星-121,1
18519,4,72891,72952,42,卫星-163,1
18520,6,72892,72956,45,卫星-65,0
18521,9,72896,72959,46,卫星-129,1
18522,7,72897,72952,45,卫星-162,1
18523,6,72897,72952,42,卫星-37,1
18524,2,72902,72981,50,卫星-145,1
18525,10,72903,72961,45,卫星-137,0
18526,6,72903,72962,42,卫星-162,0
18527,5,72903,72973,40,卫星-37,0
18528,7,72906,72979,44,卫星-162,1
18529,1,72910,72978,49,卫星-121,1
18530,9,72914,72979,45,卫星-145,0
18531,1,72922,72978,40,卫星-129,1
18532,8,72924,72978,44,卫星-145,0
18533,8,72929,72992,41,卫星-38,1
18534,7,72931,72995,42,卫星-137,0
18535,9,72932,73009,47,卫星-130,0
18536,7,72951,73015,41,卫星-129,1
18537,10,72954,73013,48,卫星-162,1
18538,7,72956,73013,43,卫星-122,1
18539,3,72964,73021,40,卫星-37,0
18540,1,72965,73019,41,卫星-146,1
18541,7,72974,73034,41,卫星-145,0
18542,7,72975,73041,47,卫星-37,1
18543,8,72978,73039,48,卫星-137,0
18544,9,72978,73040,47,卫星-112,1
18545,9,72984,73059,48,卫星-129,1
18546,9,72991,73052,46,卫星-37,1
18547,6,72996,73067,50,卫星-145,0
18548,6,73001,73055,42,卫星-37,1
18549,2,73004,73077,44,卫星-129,1
18550,2,73007,73064,44,卫星-129,0
18551,6,73007,73071,45,卫星-37,1
18552,6,73021,73092,47,卫星-145,1
18553,1,73024,73087,42,卫星-112,0
18554,2,73025,73090,41,卫星-121,1
18555,6,73030,73099,45,卫星-144,1
18556,7,73030,73106,47,卫星-129,0
18557,9,73034,73108,49,卫星-129,0
