taskId,taskPri,es,le,lastTime,satellite,class
9854,9,71907,71962,42,卫星-130,1
9855,7,71910,71980,41,卫星-137,0
9856,8,71931,72001,49,卫星-163,1
9857,5,71946,72017,50,卫星-131,0
9858,3,71949,72004,42,卫星-130,1
9859,6,71956,72017,43,卫星-130,0
9860,10,71956,72021,50,卫星-130,1
9861,7,71957,72015,42,卫星-131,0
9862,4,71961,72034,46,卫星-147,0
9863,3,71961,72025,47,卫星-29,0
9864,5,71963,72028,45,卫星-114,1
9865,3,71966,72025,43,卫星-38,0
9866,9,71968,72042,46,卫星-156,0
9867,6,71995,72057,44,卫星-130,1
9868,7,72002,72062,41,卫星-130,0
9869,10,72002,72061,44,卫星-130,0
9870,4,72006,72063,47,卫星-48,1
9871,3,72009,72065,41,卫星-39,0
9872,1,72020,72093,45,卫星-131,0
9873,1,72021,72097,47,卫星-65,1
9874,5,72021,72092,49,卫星-39,1
9875,2,72022,72077,40,卫星-48,0
9876,2,72026,72091,40,卫星-39,0
9877,1,72037,72097,43,卫星-146,0
9878,9,72039,72112,49,卫星-146,1
9879,10,72066,72120,42,卫星-146,1
9880,6,72070,72128,46,卫星-122,0
9881,1,72071,72136,50,卫星-39,1
9882,10,72073,72140,40,卫星-147,0
9883,4,72075,72145,45,卫星-106,0
9884,4,72077,72140,41,卫星-29,0
9885,3,72089,72163,49,卫星-137,1
9886,7,72090,72160,40,卫星-130,0
9887,8,72113,72177,47,卫星-39,1
9888,5,72115,72173,40,卫星-146,0
9889,9,72118,72183,48,卫星-130,1
9890,6,72121,72194,48,卫星-48,0
9891,7,72132,72186,42,卫星-65,1
9892,5,72135,72196,41,卫星-38,0
9893,3,72140,72201,45,卫星-18,0
9894,3,72140,72215,50,卫星-122,1
9895,3,72144,72203,41,卫星-130,1
9896,6,72153,72209,45,卫星-130,0
9897,2,72155,72230,50,卫星-146,0
9898,1,72171,72234,46,卫星-130,0
9899,9,72191,72250,44,卫星-147,0
9900,6,72195,72265,45,卫星-122,0
9901,1,72197,72257,50,卫星-146,0
9902,3,72201,72267,46,卫星-39,0
9903,5,72216,72276,49,卫星-66,0
9904,1,72223,72279,43,卫星-130,1
9905,9,72234,72304,46,卫星-137,1
9906,2,72254,72322,47,卫星-130,1
9907,9,72278,72332,40,卫星-18,1
9908,10,72298,72363,50,卫星-130,0
9909,7,72302,72373,45,卫星-163,0
9910,2,72304,72365,43,卫星-146,0
9911,10,72313,72380,50,卫星-39,0
9912,5,72314,72383,48,卫星-146,0
9913,3,72317,72393,46,卫星-39,0
9914,7,72323,72392,49,卫星-29,1
9915,4,72326,72386,49,卫星-18,0
9916,8,72326,72395,46,卫星-29,1
9917,4,72329,72393,43,卫星-65,0
9918,7,72333,72400,44,卫星-137,1
9919,3,72336,72407,47,卫星-137,0
9920,3,72349,72422,49,卫星-137,0
9921,8,72353,72414,45,卫星-66,1
9922,1,72374,72437,42,卫星-18,0
9923,3,72377,72442,47,卫星-39,1
9924,3,72377,72437,49,卫星-130,1
9925,6,72383,72452,48,卫星-38,0
9926,3,72390,72460,43,卫星-39,0
9927,8,72390,72458,41,卫星-129,0
9928,7,72422,72489,46,卫星-48,0
9929,1,72423,72486,42,卫星-146,1
9930,7,72455,72514,45,卫星-65,1
9931,2,72464,72540,46,卫星-146,0
9932,9,72478,72542,48,卫星-121,0
9933,5,72480,72556,49,卫星-130,0
9934,1,72481,72546,47,卫星-113,0
9935,2,72484,72552,42,卫星-18,0
9936,9,72493,72561,46,卫星-38,1
9937,2,72503,72575,43,卫星-129,1
9938,2,72509,72574,45,卫星-146,0
9939,2,72513,72589,49,卫星-66,1
9940,5,72518,72581,45,卫星-122,1
9941,8,72532,72605,48,卫星-130,1
9942,8,72535,72596,48,卫星-146,1
9943,7,72539,72599,49,卫星-163,0
9944,5,72561,72639,48,卫星-122,0
9945,8,72565,72627,45,卫星-122,0
9946,8,72591,72654,46,卫星-18,1
9947,7,72598,72663,47,卫星-121,0
9948,10,72608,72677,46,卫星-18,0
9949,4,72613,72675,48,卫星-37,0
9950,10,72636,72699,49,卫星-121,1
9951,7,72648,72723,49,卫星-146,1
9952,3,72668,72730,41,卫星-65,1
9953,4,72688,72749,45,卫星-163,0
9954,7,72702,72778,50,卫星-137,1
9955,5,72703,72771,50,卫星-129,0
9956,7,72709,72767,41,卫星-145,1
9957,4,72710,72786,46,卫星-137,1
9958,8,72710,72772,49,卫星-130,0
9959,10,72712,72785,43,卫星-18,0
9960,1,72719,72786,48,卫星-121,1
9961,4,72735,72809,49,卫星-130,1
9962,3,72743,72810,47,卫星-137,1
9963,7,72743,72808,41,卫星-121,0
9964,9,72753,72809,42,卫星-113,0
9965,5,72754,72820,47,卫星-112,0
9966,6,72755,72818,40,卫星-129,0
9967,2,72757,72821,47,卫星-129,0
9968,1,72759,72816,41,卫星-146,1
9969,1,72766,72830,50,卫星-18,0
9970,8,72771,72831,44,卫星-145,0
9971,9,72772,72833,50,卫星-38,0
9972,3,72785,72851,50,卫星-18,0
9973,2,72786,72857,47,卫星-130,1
9974,3,72796,72872,49,卫星-121,1
9975,2,72806,72874,42,卫星-128,0
9976,2,72817,72893,47,卫星-129,0
9977,10,72819,72884,42,卫星-146,0
9978,9,72821,72887,47,卫星-137,0
9979,7,72822,72889,49,卫星-65,1
9980,4,72823,72884,47,卫星-129,0
9981,7,72830,72891,50,卫星-37,1
9982,7,72841,72906,49,卫星-37,0
9983,8,72842,72904,46,卫星-112,1
9984,8,72854,72925,43,卫星-137,0
9985,4,72855,72920,47,卫星-128,0
9986,6,72861,72936,46,卫星-137,1
9987,4,72875,72942,41,卫星-128,0
9988,7,72876,72938,42,卫星-145,0
9989,6,72889,72962,47,卫星-129,1
9990,1,72891,72952,45,卫星-38,1
9991,10,72899,72954,43,卫星-120,0
9992,5,72907,72968,41,卫星-37,0
9993,4,72915,72980,46,卫星-112,1
9994,5,72934,72993,46,卫星-129,1
9995,9,72940,73014,48,卫星-121,1
9996,7,72944,73005,48,卫星-37,1
9997,3,72965,73021,44,卫星-128,0
9998,1,72980,73045,46,卫星-129,1
9999,8,72992,73048,46,卫星-112,0
10000,9,73004,73055,40,卫星-145,0
10001,8,73016,73082,47,卫星-129,1
10002,10,73035,73088,42,卫星-37,1
10003,10,73043,73110,41,卫星-144,1
10004,6,73053,73108,41,卫星-121,0
10005,10,73061,73135,47,卫星-145,1
10006,9,73062,73133,47,卫星-145,0
10007,4,73062,73127,45,卫星-128,0
10008,9,73071,73135,48,卫星-129,0
10009,7,73076,73146,48,卫星-137,0
10010,6,73079,73136,45,卫星-121,0
10011,9,73083,73153,40,卫星-129,1
10012,9,73101,73160,40,卫星-36,1
10013,7,73106,73181,48,卫星-137,1
10014,2,73114,73188,46,卫星-36,0
10015,8,73114,73188,48,卫星-120,1
10016,6,73117,73189,45,卫星-162,1
10017,9,73126,73179,41,卫星-36,0
10018,3,73132,73189,40,卫星-36,1
10019,5,73149,73221,46,卫星-37,0
10020,10,73162,73239,50,卫星-36,0
10021,4,73168,73229,44,卫星-121,0
10022,3,73176,73232,40,卫星-121,0
10023,3,73182,73240,45,卫星-36,1
10024,10,73182,73253,49,卫星-129,0
10025,10,73198,73256,43,卫星-36,1
10026,4,73210,73272,50,卫星-112,1
10027,2,73234,73305,50,卫星-120,1
10028,4,73234,73306,47,卫星-37,1
10029,9,73235,73299,48,卫星-128,1
10030,5,73237,73302,42,卫星-36,0
10031,10,73248,73313,41,卫星-36,1
10032,5,73265,73329,50,卫星-120,0
10033,10,73279,73335,42,卫星-36,1
10034,8,73290,73348,41,卫星-121,0
10035,3,73291,73355,47,卫星-121,0
10036,7,73294,73353,49,卫星-162,1
10037,8,73298,73368,41,卫星-37,0
10038,3,73317,73385,44,卫星-36,1
10039,7,73320,73385,49,卫星-36,0
10040,3,73322,73396,45,卫星-121,0
10041,1,73326,73390,48,卫星-137,0
10042,5,73347,73409,46,卫星-128,1
10043,10,73353,73430,49,卫星-128,0
10044,5,73355,73426,44,卫星-137,1
10045,10,73364,73427,47,卫星-137,1
10046,6,73366,73436,45,卫星-129,0
10047,9,73367,73436,46,卫星-137,1
10048,10,73374,73437,43,卫星-162,0
10049,9,73375,73429,43,卫星-144,0
10050,9,73384,73447,46,卫星-112,1
10051,2,73390,73451,43,卫星-144,1
10052,4,73393,73464,44,卫星-121,1
10053,9,73396,73473,48,卫星-145,0
10054,10,73405,73463,44,卫星-36,0
10055,9,73427,73484,43,卫星-36,1
10056,4,73436,73487,40,卫星-120,1
10057,7,73443,73507,43,卫星-120,0
10058,9,73455,73530,48,卫星-36,1
10059,4,73464,73526,43,卫星-129,1
10060,2,73476,73544,47,卫星-135,1
10061,10,73476,73538,43,卫星-37,0
10062,10,73485,73546,43,卫星-144,0
10063,3,73487,73543,42,卫星-36,1
10064,1,73495,73562,42,卫星-36,1
10065,10,73512,73571,44,卫星-145,0
10066,3,73542,73599,40,卫星-162,0
10067,1,73544,73614,50,卫星-144,0
10068,9,73546,73617,44,卫星-128,0
10069,10,73553,73629,50,卫星-37,0
10070,9,73566,73632,45,卫星-37,1
10071,2,73572,73638,45,卫星-137,1
10072,2,73573,73634,42,卫星-144,1
10073,1,73577,73647,40,卫星-63,0
10074,1,73585,73646,43,卫星-37,0
10075,8,73591,73653,42,卫星-120,1
10076,4,73592,73644,40,卫星-144,1
10077,7,73603,73659,40,卫星-144,0
10078,4,73608,73668,46,卫星-37,1
10079,5,73616,73692,46,卫星-129,1
10080,6,73617,73680,49,卫星-128,0
10081,10,73619,73678,41,卫星-152,0
10082,8,73643,73704,47,卫星-162,0
10083,2,73648,73724,46,卫星-36,1
10084,1,73662,73721,42,卫星-145,1
10085,1,73662,73727,41,卫星-144,0
10086,6,73678,73731,40,卫星-36,1
10087,6,73681,73736,45,卫星-36,1
10088,5,73692,73746,43,卫星-129,1
10089,9,73695,73770,47,卫星-36,0
10090,5,73696,73762,46,卫星-162,1
10091,9,73698,73752,40,卫星-36,0
10092,8,73699,73764,46,卫星-144,0
10093,1,73699,73761,40,卫星-162,1
10094,5,73714,73769,40,卫星-63,1
10095,9,73715,73782,40,卫星-128,1
10096,10,73722,73777,41,卫星-112,0
10097,9,73726,73776,40,卫星-145,1
10098,10,73733,73806,50,卫星-128,1
10099,4,73737,73808,45,卫星-162,0
10100,2,73750,73812,41,卫星-144,1
10101,4,73761,73838,48,卫星-128,1
10102,7,73763,73820,42,卫星-36,1
10103,8,73774,73835,47,卫星-162,0
10104,1,73775,73836,43,卫星-120,0
10105,4,73779,73850,47,卫星-152,0
10106,4,73785,73841,42,卫星-135,1
10107,5,73790,73864,48,卫星-152,0
10108,9,73790,73844,44,卫星-120,0
10109,5,73811,73883,45,卫星-152,1
10110,8,73835,73901,46,卫星-36,1
10111,5,73853,73914,47,卫星-127,0
10112,4,73856,73917,40,卫星-128,0
10113,9,73871,73951,50,卫星-36,1
10114,7,73874,73927,43,卫星-36,1
10115,6,73895,73972,49,卫星-162,1
10116,5,73905,73958,41,卫星-120,0
10117,5,73911,73974,48,卫星-135,1
10118,3,73925,73982,46,卫星-143,0
10119,10,73927,73987,46,卫星-36,1
10120,1,73929,73989,49,卫星-36,1
10121,3,73934,73994,49,卫星-144,0
10122,3,73941,74005,49,卫星-120,1
10123,5,73946,74015,40,卫星-127,0
10124,5,73968,74027,46,卫星-162,1
10125,6,73977,74050,44,卫星-36,1
10126,9,73985,74042,44,卫星-128,0
10127,5,73987,74058,41,卫星-63,1
10128,6,73989,74047,42,卫星-120,1
10129,3,74009,74074,49,卫星-120,1
10130,4,74010,74070,44,卫星-144,1
10131,9,74027,74086,41,卫星-120,1
10132,9,74041,74115,50,卫星-127,1
10133,7,74042,74112,50,卫星-161,1
10134,10,74047,74110,46,卫星-161,1
10135,9,74061,74125,41,卫星-128,0
10136,5,74075,74142,43,卫星-36,1
10137,4,74076,74130,41,卫星-120,1
10138,5,74095,74161,47,卫星-36,0
10139,9,74099,74171,45,卫星-128,1
10140,7,74107,74169,41,卫星-119,0
10141,2,74133,74202,50,卫星-36,1
10142,4,74136,74194,45,卫星-36,1
10143,5,74141,74196,43,卫星-36,0
10144,9,74145,74201,40,卫星-120,0
10145,10,74145,74212,42,卫星-35,1
10146,1,74173,74224,40,卫星-128,1
10147,6,74183,74243,40,卫星-119,0
10148,2,74187,74257,45,卫星-119,0
10149,4,74192,74246,41,卫星-120,0
10150,1,74193,74253,44,卫星-119,1
10151,2,74195,74261,43,卫星-35,1
10152,2,74204,74273,41,卫星-144,1
10153,1,74227,74290,49,卫星-119,0
10154,10,74245,74307,43,卫星-63,0
10155,10,74247,74323,46,卫星-144,0
10156,2,74251,74309,47,卫星-143,0
10157,10,74253,74319,45,卫星-135,1
10158,10,74259,74333,45,卫星-144,0
10159,5,74260,74328,41,卫星-144,0
10160,5,74260,74324,44,卫星-63,0
10161,10,74270,74336,48,卫星-143,1
10162,10,74292,74356,46,卫星-143,0
10163,4,74307,74382,46,卫星-143,0
10164,6,74309,74364,44,卫星-160,1
10165,10,74314,74387,49,卫星-35,0
10166,5,74319,74388,50,卫星-160,0
10167,5,74324,74381,47,卫星-127,0
10168,4,74337,74395,48,卫星-120,0
10169,6,74337,74404,47,卫星-35,0
10170,4,74356,74427,48,卫星-135,0
10171,1,74360,74428,49,卫星-44,1
10172,2,74372,74441,41,卫星-35,1
10173,6,74372,74435,44,卫星-127,1
10174,1,74384,74457,50,卫星-62,0
10175,4,74392,74460,40,卫星-35,0
10176,4,74399,74479,50,卫星-143,1
10177,4,74421,74485,47,卫星-35,1
10178,3,74421,74484,42,卫星-127,0
10179,3,74422,74490,46,卫星-152,0
10180,10,74451,74520,47,卫星-35,0
10181,10,74473,74538,40,卫星-128,0
10182,7,74475,74528,42,卫星-119,1
10183,9,74486,74545,41,卫星-35,1
10184,7,74489,74547,40,卫星-44,0
10185,7,74489,74546,45,卫星-126,0
10186,6,74492,74556,48,卫星-119,0
10187,5,74492,74566,47,卫星-127,1
10188,3,74496,74562,48,卫星-119,0
10189,6,74500,74577,47,卫星-160,1
10190,9,74505,74580,50,卫星-118,1
10191,1,74512,74578,46,卫星-119,1
10192,7,74517,74569,40,卫星-135,1
10193,5,74521,74592,49,卫星-144,0
10194,3,74525,74581,41,卫星-135,1
10195,10,74536,74610,49,卫星-144,0
10196,8,74539,74597,47,卫星-119,1
10197,5,74549,74610,41,卫星-144,0
10198,4,74560,74626,49,卫星-35,1
10199,9,74562,74617,41,卫星-44,1
10200,4,74563,74630,41,卫星-126,1
10201,3,74565,74640,50,卫星-119,0
10202,9,74585,74648,50,卫星-44,1
10203,10,74589,74659,47,卫星-44,0
10204,5,74610,74675,46,卫星-143,1
10205,5,74623,74683,43,卫星-118,1
10206,10,74631,74694,48,卫星-44,1
10207,7,74655,74727,50,卫星-143,1
10208,4,74675,74740,49,卫星-143,0
10209,3,74701,74764,46,卫星-126,0
10210,7,74703,74762,49,卫星-44,0
10211,7,74739,74808,47,卫星-160,1
10212,6,74740,74807,47,卫星-126,1
10213,8,74741,74809,46,卫星-44,1
10214,9,74749,74813,41,卫星-119,1
10215,5,74749,74812,49,卫星-35,0
10216,2,74750,74814,44,卫星-126,0
10217,9,74760,74830,48,卫星-119,0
10218,7,74771,74831,41,卫星-126,0
10219,10,74778,74839,41,卫星-127,1
10220,4,74780,74840,40,卫星-135,1
10221,8,74786,74836,40,卫星-160,0
10222,1,74793,74851,44,卫星-126,0
10223,9,74794,74860,49,卫星-142,0
10224,5,74797,74872,47,卫星-134,1
10225,3,74802,74863,43,卫星-62,0
10226,2,74804,74868,42,卫星-127,0
10227,4,74805,74878,50,卫星-62,0
10228,7,74807,74868,47,卫星-62,1
10229,9,74810,74871,45,卫星-143,1
10230,6,74814,74884,48,卫星-127,1
10231,9,74815,74873,46,卫星-44,1
10232,9,74819,74889,50,卫星-118,0
10233,5,74830,74896,43,卫星-160,0
10234,6,74840,74897,40,卫星-34,0
10235,9,74840,74900,50,卫星-35,0
10236,2,74850,74910,45,卫星-126,0
10237,6,74862,74937,45,卫星-44,0
10238,3,74865,74925,46,卫星-44,0
10239,9,74867,74932,45,卫星-126,1
10240,1,74870,74939,50,卫星-119,0
10241,5,74883,74951,48,卫星-62,0
10242,1,74886,74946,47,卫星-119,0
10243,8,74892,74951,45,卫星-119,1
10244,7,74896,74967,44,卫星-168,0
10245,10,74899,74954,44,卫星-168,0
10246,4,74901,74964,49,卫星-118,0
10247,2,74906,74968,42,卫星-168,1
10248,2,74909,74968,41,卫星-62,0
10249,7,74912,74985,48,卫星-134,0
10250,10,74913,74976,44,卫星-34,0
10251,10,74921,74991,46,卫星-118,1
10252,4,74923,74993,48,卫星-62,0
10253,9,74923,74978,42,卫星-34,0
10254,1,74925,74991,49,卫星-62,0
10255,2,74925,75004,50,卫星-119,0
10256,3,74934,74991,40,卫星-35,1
10257,8,74941,75007,43,卫星-126,0
10258,9,74951,75029,48,卫星-126,0
10259,4,74952,75017,50,卫星-44,1
10260,5,74952,75013,48,卫星-34,1
10261,9,74960,75030,46,卫星-168,1
10262,4,74970,75029,44,卫星-119,0
10263,10,74971,75029,40,卫星-34,0
10264,3,74971,75037,47,卫星-127,0
10265,4,74977,75037,45,卫星-62,1
10266,4,74981,75043,47,卫星-127,0
10267,1,74995,75059,49,卫星-34,0
10268,6,75001,75076,48,卫星-127,1
10269,10,75050,75112,47,卫星-34,0
10270,8,75058,75127,50,卫星-62,0
10271,4,75072,75138,40,卫星-133,0
10272,10,75076,75144,41,卫星-34,0
10273,10,75089,75160,48,卫星-44,1
10274,3,75098,75169,50,卫星-134,0
10275,2,75106,75178,49,卫星-126,0
10276,9,75109,75160,40,卫星-117,1
10277,10,75113,75168,44,卫星-117,0
10278,3,75119,75191,47,卫星-126,1
10279,7,75122,75197,47,卫星-34,1
10280,4,75125,75195,48,卫星-168,0
10281,2,75128,75203,48,卫星-143,0
10282,5,75131,75194,44,卫星-34,0
10283,6,75134,75195,42,卫星-62,1
10284,4,75136,75193,42,卫星-62,0
10285,9,75141,75210,45,卫星-44,1
10286,2,75142,75201,49,卫星-142,0
10287,9,75143,75216,46,卫星-143,1
10288,2,75151,75219,40,卫星-125,0
10289,10,75152,75224,50,卫星-125,1
10290,9,75158,75228,44,卫星-34,1
10291,6,75165,75222,43,卫星-143,1
10292,9,75168,75227,49,卫星-142,0
10293,1,75169,75245,48,卫星-44,1
10294,9,75180,75252,47,卫星-62,0
10295,1,75180,75240,45,卫星-34,0
10296,4,75189,75254,50,卫星-125,1
10297,9,75196,75256,47,卫星-62,0
10298,3,75201,75266,50,卫星-143,0
10299,2,75201,75265,46,卫星-126,1
10300,8,75232,75297,49,卫星-118,0
10301,7,75235,75302,41,卫星-44,1
10302,7,75258,75320,46,卫星-44,0
10303,3,75258,75336,50,卫星-34,0
10304,8,75259,75331,43,卫星-143,1
10305,10,75260,75318,47,卫星-44,0
10306,4,75265,75324,41,卫星-44,0
10307,6,75271,75323,42,卫星-44,0
10308,1,75277,75347,48,卫星-143,1
10309,4,75312,75383,42,卫星-125,0
10310,8,75313,75370,45,卫星-168,0
10311,10,75316,75384,49,卫星-117,1
10312,5,75318,75383,47,卫星-62,1
10313,8,75323,75384,49,卫星-134,0
10314,9,75349,75425,49,卫星-126,0
10315,3,75354,75407,40,卫星-125,1
10316,8,75402,75454,42,卫星-34,0
10317,7,75405,75464,49,卫星-126,1
10318,6,75406,75476,42,卫星-62,1
10319,3,75406,75457,41,卫星-126,1
10320,5,75426,75494,50,卫星-43,1
10321,7,75432,75500,41,卫星-142,1
10322,1,75452,75518,45,卫星-125,0
10323,4,75458,75512,42,卫星-126,1
10324,4,75472,75532,50,卫星-43,0
10325,10,75474,75538,49,卫星-62,1
10326,3,75474,75531,40,卫星-168,0
10327,3,75477,75527,40,卫星-117,0
10328,2,75501,75570,42,卫星-126,0
10329,2,75512,75582,46,卫星-142,1
10330,3,75514,75568,43,卫星-125,0
10331,7,75517,75593,46,卫星-118,1
10332,10,75519,75592,46,卫星-34,1
10333,4,75527,75591,46,卫星-133,1
10334,8,75545,75602,42,卫星-43,1
10335,6,75548,75603,44,卫星-133,1
10336,9,75553,75627,44,卫星-167,1
10337,7,75567,75625,45,卫星-34,1
10338,6,75578,75655,50,卫星-142,1
10339,1,75580,75650,43,卫星-62,1
10340,5,75580,75643,48,卫星-34,0
10341,2,75596,75658,40,卫星-34,1
10342,6,75597,75653,44,卫星-126,1
10343,9,75600,75680,50,卫星-126,1
10344,10,75607,75662,44,卫星-142,1
10345,5,75612,75669,40,卫星-34,0
10346,4,75616,75691,47,卫星-134,0
10347,10,75641,75694,43,卫星-142,1
10348,9,75650,75704,43,卫星-168,0
10349,1,75663,75726,46,卫星-133,1
10350,4,75667,75741,46,卫星-142,0
10351,5,75674,75742,47,卫星-34,0
10352,8,75677,75733,43,卫星-34,1
10353,3,75681,75735,42,卫星-34,1
10354,3,75688,75742,40,卫星-34,0
10355,1,75704,75780,48,卫星-125,0
10356,3,75706,75776,42,卫星-126,1
10357,1,75714,75786,50,卫星-167,0
10358,9,75722,75783,40,卫星-43,0
10359,4,75725,75788,48,卫星-125,1
10360,2,75728,75795,43,卫星-142,0
10361,1,75733,75789,40,卫星-133,0
10362,6,75738,75808,41,卫星-142,0
10363,2,75749,75821,46,卫星-142,0
10364,9,75749,75801,41,卫星-133,1
10365,1,75774,75837,42,卫星-133,0
10366,8,75779,75848,45,卫星-142,0
10367,5,75784,75843,48,卫星-168,0
10368,1,75795,75863,46,卫星-43,0
10369,2,75821,75898,50,卫星-32,0
10370,1,75824,75891,48,卫星-43,1
10371,7,75836,75899,42,卫星-124,1
10372,1,75839,75900,43,卫星-150,1
10373,5,75840,75903,44,卫星-125,0
10374,7,75841,75899,45,卫星-34,0
10375,1,75845,75898,43,卫星-150,1
10376,3,75849,75908,41,卫星-125,0
10377,9,75859,75928,47,卫星-150,1
10378,7,75866,75940,48,卫星-43,1
10379,1,75866,75925,47,卫星-142,0
10380,3,75877,75953,48,卫星-133,0
10381,9,75880,75935,42,卫星-32,0
10382,7,75896,75959,41,卫星-32,0
10383,5,75906,75976,47,卫星-150,0
10384,5,75909,75971,45,卫星-125,1
10385,8,75918,75985,49,卫星-32,0
10386,10,75924,75991,47,卫星-125,1
10387,9,75947,76025,48,卫星-133,1
10388,10,75972,76043,48,卫星-167,0
10389,9,75972,76033,44,卫星-32,0
10390,5,75974,76041,41,卫星-32,1
10391,5,75976,76035,44,卫星-32,1
10392,5,75988,76051,49,卫星-117,1
10393,6,75993,76066,44,卫星-117,0
10394,4,76002,76061,42,卫星-150,1
10395,2,76002,76068,50,卫星-125,1
10396,5,76003,76056,42,卫星-150,1
10397,3,76009,76081,50,卫星-150,1
10398,1,76009,76062,40,卫星-167,1
10399,9,76019,76077,40,卫星-125,1
10400,4,76020,76094,45,卫星-22,0
10401,8,76031,76102,49,卫星-116,0
10402,2,76034,76097,49,卫星-32,1
10403,9,76048,76108,42,卫星-117,1
10404,7,76051,76117,46,卫星-32,1
10405,1,76062,76135,46,卫星-32,0
10406,5,76067,76124,44,卫星-124,0
10407,1,76072,76130,47,卫星-150,0
10408,1,76091,76156,46,卫星-69,1
10409,4,76100,76174,46,卫星-133,0
10410,4,76103,76168,47,卫星-125,0
10411,5,76109,76172,44,卫星-117,0
10412,4,76126,76198,45,卫星-22,1
10413,6,76126,76198,49,卫星-32,0
10414,4,76130,76199,40,卫星-141,0
10415,5,76140,76210,40,卫星-32,0
10416,3,76152,76222,42,卫星-22,1
10417,8,76159,76233,44,卫星-150,1
10418,7,76161,76232,43,卫星-141,0
10419,6,76177,76232,41,卫星-69,1
10420,8,76181,76241,42,卫星-32,1
10421,5,76184,76259,48,卫星-124,1
10422,2,76185,76246,40,卫星-125,1
10423,10,76185,76264,49,卫星-125,1
10424,5,76185,76238,42,卫星-117,0
10425,9,76209,76272,40,卫星-22,0
10426,5,76221,76282,47,卫星-125,0
10427,4,76222,76295,48,卫星-32,1
10428,2,76224,76293,50,卫星-150,1
10429,7,76227,76282,44,卫星-149,1
10430,6,76229,76303,47,卫星-133,1
10431,1,76256,76328,48,卫星-167,1
10432,9,76276,76338,43,卫星-69,1
10433,9,76300,76359,44,卫星-133,1
10434,2,76301,76361,44,卫星-167,1
10435,3,76302,76359,46,卫星-141,1
